elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
0.8050000000009838,19.020000000000262,-3.134111054887952e-05,0.00012210252880289472,-0.00030759144266215266,-4.1225208061319976e-05,0.00019150290445992175,-0.0004216034809306792,3.3464056280931565e-05,0.0001234191629745923,-0.00030708740161141215,4.190010941636893e-05,0.00018553185752504008,-0.00041546988439412533
0.8100000000009899,19.02500000000027,-8.870185929994431e-05,0.00021745274595222068,-0.00039393989714815454,-0.0001120405781813266,0.00035700875187396106,-0.0006303144847622435,-2.1382040918900917e-06,0.0002386704424052494,-0.00043068642472191606,1.6146314907392898e-05,0.0003680405127085933,-0.0006588166601893077
0.815000000000996,19.030000000000275,-0.0001460626080510091,0.00031280296310154664,-0.0004802883516341564,-0.00018285594830133323,0.0005225145992880004,-0.0008390254885938077,-3.774046446471175e-05,0.0003539217218359064,-0.00055428544783242,-9.607479601583136e-06,0.0005505491678921465,-0.0009021634359844903
0.8200000000010021,19.03500000000028,-0.00020342335680177237,0.0004081531802505126,-0.0005666368061194953,-0.00025367131842101814,0.0006880204467016127,-0.0010477364924246077,-7.334272483738986e-05,0.0004691730012661112,-0.0006778844709420806,-3.536127411040491e-05,0.0007330578230752013,-0.0011455102117787525
0.8250000000010083,19.040000000000287,-0.0001759147037768533,0.0004021823044390448,-0.0004663544605335601,-0.00023392754086302617,0.0007332905903894528,-0.0010412526561259846,-6.853975876575566e-05,0.00045710287361792895,-0.0005641213271093253,-1.7694326696080382e-05,0.0007752829362246429,-0.0011297981017671323
0.8300000000010144,19.045000000000293,-2.8941603574294107e-05,0.00011638219710195813,-0.00028312971565952233,-3.80591217438174e-05,0.00018078897656196278,-0.0003890628420840373,3.0757018706811684e-05,0.00011803689481334947,-0.00028330955839538135,3.8758813770056776e-05,0.0001759260127749124,-0.0003843919533947094
0.8350000000010205,19.0500000000003,-8.635759120239472e-05,0.00020419922734882988,-0.0003663088411569474,-0.000107772498933474,0.0003319061429766245,-0.0005824947776682792,-5.50383860910328e-06,0.00022586281422333495,-0.000404053903735843,1.107187289514266e-05,0.0003441808904681476,-0.000612659187119799
0.8400000000010266,19.055000000000305,-0.00014377357883049534,0.00029201625759570164,-0.0004494879666543724,-0.00017748587612313057,0.00048302330939128615,-0.0007759267132525211,-4.1764695925018244e-05,0.00033368873363332044,-0.0005247982490763047,-1.6615067979771456e-05,0.0005124357681613827,-0.0008409264208448888
0.8450000000010327,19.06000000000031,-0.00020118956645829222,0.00037983328784222965,-0.0005326670921511342,-0.00024719925331246684,0.0006341404758055579,-0.0009693586488360353,-7.80255532407878e-05,0.00044151465304286897,-0.0006455425944159209,-4.4302008854525454e-05,0.0006806906458541558,-0.0010691936545690936
0.8500000000010388,19.065000000000317,-0.0001731128222936937,0.0003708826850021842,-0.00042910872155217384,-0.00022673825937332377,0.0006754576153177183,-0.0009579463930564957,-7.335437049004015e-05,0.00042634527185106364,-0.0005283292701306641,-2.692017458898869e-05,0.0007188738577981431,-0.0010483572426826717
0.8550000000010449,19.070000000000324,-2.686314035093922e-05,0.00011091034907597926,-0.00026088856697614916,-3.5205522831762977e-05,0.00017016065906872,-0.0003583835835714213,2.8193908629984613e-05,0.00011284579294747697,-0.0002616928351128338,3.565572527549552e-05,0.0001662598268812825,-0.0003550026644899186
0.860000000001051,19.07500000000033,-8.420107596411913e-05,0.00019184067079641205,-0.0003412119185165916,-0.00010377323469064448,0.00030811295510439817,-0.0005378684752651092,-8.541340894964873e-06,0.00021383809327681563,-0.00037977517711420297,6.335689143962971e-06,0.000321433002431686,-0.0005694220397360683
0.8650000000010571,19.080000000000336,-0.00014153901157729903,0.00027277099251684484,-0.0004215352700570341,-0.00017234094654952598,0.00044606525114007634,-0.0007173533669587971,-4.5276590419914367e-05,0.0003148303936061543,-0.0004978575191155721,-2.298434698756958e-05,0.0004766061779820895,-0.0007838414149822179
0.8700000000010633,19.085000000000342,-0.00019887694719017375,0.0003537013142369486,-0.0005018586215968125,-0.000240908658408089,0.0005840175471753986,-0.0008968382586517909,-8.20118399447173e-05,0.00041582269393507026,-0.0006159398611160941,-5.230438311893725e-05,0.0006317793535320644,-0.0009982607902275155
0.8750000000010694,19.090000000000348,-0.0001703100026247187,0.00034202116835454306,-0.0003952643587730548,-0.0002198303983098661,0.0006217507406082286,-0.0008809431831399197,-7.749579617736505e-05,0.00039782896507811847,-0.0004955620721353041,-3.521443832125065e-05,0.0006663095950862757,-0.0009727887834331982
0.8800000000010755,19.095000000000354,-2.5034435648735705e-05,0.00010568751781859495,-0.00024060294244179897,-3.260284921310599e-05,0.00015974499527659526,-0.00032953316731363204,2.5790803184575566e-05,0.00010786421218829785,-0.0002419825671566639,3.265009540515676e-05,0.0001566959568937707,-0.00032730780774684564
0.8850000000010816,19.10000000000036,-8.218829416054054e-05,0.0001803209381782337,-0.00031835177490158753,-0.00010000326644431974,0.00028565346320580414,-0.0004962895763009718,-1.1266415586934657e-05,0.0002025664267943159,-0.0003575833757697715,1.953809530294507e-06,0.00029986336196268296,-0.000529012973004502
0.8900000000010877,19.105000000000366,-0.00013934215267234537,0.00025495435853787246,-0.00039610060736137607,-0.0001674036836755335,0.000411561931135013,-0.0006630459852883116,-4.832363435844488e-05,0.00029726864140033394,-0.00047318418438287916,-2.874247634456775e-05,0.00044303076703159516,-0.0007307181382621582
0.8950000000010938,19.110000000000372,-0.0001964960111838442,0.0003295877788971957,-0.0004738494398204997,-0.00023480410090643105,0.0005374703990638971,-0.0008298023942749879,-8.538085312980804e-05,0.00039197085600594246,-0.0005887849929951382,-5.9438762219261296e-05,0.0005861981721001097,-0.0009324233035189925
0.9000000000010999,19.11500000000038,-0.00016750931746033532,0.0003154059083411446,-0.00036444509751313746,-0.00021319875853862324,0.0005719511394749973,-0.0008098290908596533,-8.103953618108837e-05,0.0003714010213456414,-0.00046550707133599835,-4.264667689996011e-05,0.00061742237748413,-0.0009027556476064117
0.905000000001106,19.120000000000385,-2.3398087915202023e-05,0.00010070203253088715,-0.0002220341915090912,-3.0206328987675198e-05,0.0001496439455233439,-0.000302481589469858,2.3554753541219628e-05,0.00010308943756356096,-0.0002239431031211989,2.9783113360431074e-05,0.00014735730158522238,-0.0003012984653216527
0.9100000000011121,19.12500000000039,-7.963178103350203e-05,0.00017895286887683692,-0.0002869703525410941,-9.719265096732154e-05,0.0002808418569552886,-0.00045985995036463407,-1.5385164312302448e-05,0.00020098751185347043,-0.0003262056750038709,-2.352590408917164e-06,0.000295735745870243,-0.0004934618695980015
0.9150000000011183,19.130000000000397,-0.00013586547415180204,0.0002572037052227867,-0.00035190651357309695,-0.00016417897294696788,0.0004120397683872334,-0.00061723831125941,-5.4325082165824524e-05,0.00029888558614337985,-0.000428468246886543,-3.4488294178265406e-05,0.0004441141901552636,-0.0006856252738743502
0.9200000000011244,19.135000000000403,-0.00019209916726979713,0.00033545454156841875,-0.00041684267460445997,-0.0002311652949262967,0.0005432376798188401,-0.0007746166721535273,-9.326500001919536e-05,0.00039678366043287755,-0.0005307308187683907,-6.662399794744284e-05,0.000592492634439873,-0.000877788678149881
0.9250000000011305,19.14000000000041,-0.00016249834768819943,0.0003242702557990747,-0.00030165955832789175,-0.00020877625748225585,0.0005792715033002716,-0.0007465503992714533,-8.96286962796144e-05,0.00037878184731291906,-0.00040097761277953063,-5.067817192271526e-05,0.0006251083866601363,-0.0008396579278212089
0.9300000000011366,19.145000000000415,-1.8286105864713365e-05,0.00011224332699896159,-0.0001773241556746957,-2.6542494786230275e-05,0.00016740305777992103,-0.00027042055134662515,1.8901632792243126e-05,0.00011352722196629722,-0.00017745152285241535,2.7169857516267613e-05,0.00016552229693443784,-0.0002692784730839074
0.9350000000011427,19.15000000000042,-7.611201782905885e-05,0.0001732894854246667,-0.00025892075862585294,-9.176903837062545e-05,0.00026371779419561374,-0.0004124305048945932,-1.7886887215302966e-05,0.00019486848078878796,-0.00029739262216952483,-6.2992482717781345e-06,0.0002792314872194727,-0.0004464144825506216
0.9400000000011488,19.155000000000427,-0.00013393792979340434,0.0002343356438503718,-0.0003405173615770101,-0.00015699558195502063,0.00036003253061130645,-0.0005544404584425613,-5.4675407222849063e-05,0.0002762097396112787,-0.00041733372148663436,-3.976835405982388e-05,0.0003929406775045075,-0.0006235504920173358
0.9450000000011549,19.160000000000434,-0.0001917638417574402,0.00029538180227579,-0.00042211396452748365,-0.00022222212553910453,0.0004563472670267503,-0.0006964504119899316,-9.146392723024886e-05,0.0003575509984333878,-0.0005372748208028749,-7.323745984769279e-05,0.0005066498677892199,-0.0008006865014832925
0.950000000001161,19.16500000000044,-0.0001624516059654145,0.0002756723385064057,-0.0003112625287384331,-0.00019982871182895444,0.0004825818266435064,-0.0006701961602129287,-8.706944775074768e-05,0.00033145246438593334,-0.0004126103371718012,-5.692921290963827e-05,0.0005295655172037368,-0.0007646284484427424
0.9550000000011671,19.170000000000446,-2.1434532362472815e-05,0.00010432022020075434,-0.00019432075600936692,-2.4011898558729374e-05,0.00012789867144198327,-0.00023095647808756632,1.9561576740175445e-05,0.00010642049564141474,-0.0001958780290136651,2.195720117469456e-05,0.00012698644757803057,-0.0002313545519321825
0.9600000000011732,19.175000000000452,-7.664058551720822e-05,0.0001626022133607553,-0.0002622661353667676,-8.739448998040586e-05,0.0002253852464715236,-0.00036668567166138477,-1.7525959770195874e-05,0.0001848098372683899,-0.0003019041206589676,-1.0910239638996503e-05,0.00024190926076605735,-0.0004021413387956407
0.9650000000011794,19.180000000000458,-0.00013184663867194362,0.00022088420652075625,-0.00033021151472416825,-0.00015077708140208234,0.0003228718215010639,-0.0005024148652352031,-5.461349628056719e-05,0.0002631991788953651,-0.00040793021230427,-4.377768045268756e-05,0.0003568320739540842,-0.0005729281256590989
0.9700000000011855,19.185000000000464,-0.00018705269182637445,0.0002791661996804719,-0.0003981568940808983,-0.00021415967282345172,0.0004203583965303517,-0.0006381440588084273,-9.17010327907942e-05,0.0003415885205219613,-0.0005139563039487188,-7.66451212662051e-05,0.00047175488714178566,-0.0007437149125218049
0.9750000000011916,19.19000000000047,-0.00015653193203970562,0.0002571407316483877,-0.00027733412245572564,-0.00019109561583196313,0.0004467459393024609,-0.000606579974144518,-8.81693633729428e-05,0.0003133164232616736,-0.00037969994453465687,-6.066788674494251e-05,0.0004951008726930905,-0.0007028021211735291
0.9800000000011977,19.195000000000476,-2.065342982702603e-05,9.79352594204205e-05,-0.0001798130163139821,-2.3151306174214382e-05,0.0001181930388245022,-0.00021097442169827613,1.7561770925218984e-05,0.00010108802748994008,-0.00018402506757949792,1.9079992728681152e-05,0.00011834053406030524,-0.00021368417192560478
0.9850000000012038,19.200000000000482,-7.269195936737044e-05,0.0001613230065513918,-0.00021621378797193812,-8.535025464587279e-05,0.00023012288803821374,-0.0003327816713210831,-2.3279197851041687e-05,0.00018346269983679817,-0.0002568104663447068,-1.5404223994361366e-05,0.00024731562860985255,-0.0003696380969644888
0.9900000000012099,19.20500000000049,-0.00012473048890771486,0.00022471075368236314,-0.00025261455962989415,-0.0001475492031175312,0.0003420527372519253,-0.00045458892094389007,-6.412016662730236e-05,0.00026583737218365623,-0.0003295958651099156,-4.988844071740388e-05,0.0003762907231593999,-0.0005255920220033728
0.995000000001216,19.210000000000495,-0.00017676901844776018,0.0002880985008130369,-0.000289015331287229,-0.00020974815158888107,0.0004539825864653363,-0.0005763961705660871,-0.00010496113540341343,0.00034821204453012436,-0.0004023812638743217,-8.437265744027455e-05,0.0005052658177085745,-0.0006815459470414901
1.0000000000012221,19.2150000000005,-0.0001446192002477167,0.00026773097232916487,-0.0001505632299092263,-0.00018509727049144164,0.00048130616765086067,-0.0005265429961363493,-0.00010369642940759721,0.00032080395265399083,-0.0002492213589376113,-7.048313642944138e-05,0.0005293081401785663,-0.0006216742683269221
1.0050000000012282,19.220000000000507,-1.0257715956637069e-05,0.00011312587095687842,-9.29706880193702e-05,-1.8145297313948048e-05,0.0001596727976901042,-0.00017369398577097195,9.14461121973431e-06,0.00011465174644006946,-9.483523362126882e-05,1.6859943871978456e-05,0.00016042530125302498,-0.00017660708917867205
1.0100000000012344,19.225000000000513,-6.753389992085003e-05,0.0001602680421145011,-0.0001825895741893983,-7.95741388951516e-05,0.00022492938964364668,-0.000292962514969736,-2.5368680708651726e-05,0.0001819049407565286,-0.0002222619937065576,-1.7452783856358977e-05,0.00024284625104580707,-0.0003303033997557896
1.0150000000012405,19.23000000000052,-0.000124810083885063,0.00020741021327212375,-0.0002722084603594264,-0.00014100298047635515,0.0002901859815971892,-0.00041223104416849996,-5.988197263703776e-05,0.0002491581350729877,-0.0003496887537918464,-5.176551158469641e-05,0.00032526720083858916,-0.00048399971033290717
1.0200000000012466,19.235000000000525,-0.00018208626784896816,0.0002545523844294879,-0.0003618273465287398,-0.00020243182205725946,0.000355442573550565,-0.0005314995733667318,-9.439526456528567e-05,0.000316411329389095,-0.0004771155138762385,-8.607823931285555e-05,0.00040768815063113215,-0.0006376960209093361
1.0250000000012527,19.24000000000053,-0.00015272636774884323,0.00022892350098245627,-0.00025026559586625597,-0.00017962823153749304,0.00037376532106403774,-0.0005009533293486403,-9.002935743133983e-05,0.00028460656951227037,-0.0003521497900931325,-7.0206555536945e-05,0.00042281094581092277,-0.0005975532045064914
1.0300000000012588,19.245000000000537,-1.8269192785213314e-05,0.00010251178195928878,-0.00015381810553180333,-1.6022036424548114e-05,9.536536811174836e-05,-0.00013752028870775142,1.4403998166233984e-05,0.00010579008445531633,-0.00015817167932743326,1.188635307713023e-05,9.747722918783988e-05,-0.00014261495866531467
1.035000000001265,19.250000000000544,-6.693810627466608e-05,0.00011943694428084083,-0.0001765138004100812,-7.143196690729268e-05,0.00014203045582324782,-0.00021220550944307792,-2.5698362553999027e-05,0.0001418667714517539,-0.00021767390026265,-2.5352043009647795e-05,0.0001609987618978074,-0.0002507594308452618
1.040000000001271,19.25500000000055,-0.00011560701976411886,0.00013636210660239285,-0.00019920949528835907,-0.00012684189739003724,0.00018869554353474728,-0.00028689073017840443,-6.580072327423204e-05,0.00017794345844819142,-0.00027717612119786676,-6.259043909642583e-05,0.00022452029460777497,-0.0003589039030252089
1.0450000000012771,19.260000000000556,-0.00016427593325327652,0.0001532872689237105,-0.0002219051901659888,-0.0001822518278724916,0.00023536063124608494,-0.0003615759509132295,-0.00010590308399432515,0.00021402014544430367,-0.0003366783421322576,-9.982883518302814e-05,0.00028804182731750997,-0.00046704837520450187
1.0500000000012832,19.265000000000562,-0.00012988224072243583,0.00010423049788096817,-6.216108817949881e-05,-0.00015596778720514278,0.0002364748755393562,-0.0002951080391920853,-0.00010662456171158369,0.00015852667748308274,-0.0001637030921679778,-8.760551959040172e-05,0.0002861160557499627,-0.00039105824491697115
1.0550000000012894,19.270000000000568,-1.199844105626561e-05,6.485560875575905e-05,-8.873137748500545e-05,-1.3133975381558464e-05,7.374959892674613e-05,-0.00010239995881792375,7.279804819779705e-06,6.909996650871735e-05,-9.564270961941251e-05,7.979804550225093e-06,7.705947075853348e-05,-0.00010945279058434659
1.0600000000012955,19.275000000000574,-5.5608993113852615e-05,8.173817527305133e-05,-6.571022475829597e-05,-6.528788280975672e-05,0.00012760959660825216,-0.00014568145731084,-3.770778699179767e-05,0.00010370158463414404,-0.00010742851920218908,-3.2290387620197296e-05,0.00014731848899327525,-0.00018509868187535357
1.0650000000013016,19.28000000000058,-9.921954517143962e-05,9.862074179034362e-05,-4.2689072031586476e-05,-0.00011744179023795498,0.00018146959428975816,-0.0001889629558037563,-8.269537880337504e-05,0.0001383032027595707,-0.00011921432878496567,-7.25605797906197e-05,0.00021757750722801701,-0.00026074457316636055
1.0700000000013077,19.285000000000586,-0.00014283009722874243,0.00011550330830739744,-1.9667919304312328e-05,-0.00016959569766586503,0.00023532959197105274,-0.00023224445429617126,-0.0001276829706148053,0.00017290482088467012,-0.0001310001383670027,-0.00011283077196086828,0.00028783652546247776,-0.00033639046445671554
1.0750000000013138,19.290000000000592,-0.00010645181124262166,6.526531310764954e-05,0.0001622856515578094,-0.00014062038451488542,0.0002296714887447165,-0.00013441894548768427,-0.00013126673661426562,0.00011539452459878322,6.536702494796723e-05,-0.000104176356863404,0.0002789785394734364,-0.00022851043299491807
1.08000000000132,19.2950000000006,6.916520833685614e-06,5.058005262540201e-05,7.770479692140192e-05,-4.931704711036729e-06,0.00011266887695040185,-3.5286770666184197e-05,-9.452606627658009e-06,5.257386317575696e-05,7.354077144240017e-05,3.0229424617448487e-06,0.00011661463060864022,-4.216599493790237e-05
1.085000000001326,19.300000000000605,-5.08586771565532e-05,9.507756430510872e-05,-3.528246789034455e-05,-6.379975516085799e-05,0.00015934331031167167,-0.00014895613664303632,-3.9650575398166466e-05,0.00011638528320618888,-7.557368097634006e-05,-3.0073501501233927e-05,0.00017938890552681103,-0.0001883478851208152
1.0900000000013321,19.30500000000061,-0.00010863387514679202,0.0001395750759848154,-0.00014826973270209103,-0.00012266780561067924,0.0002060177436729415,-0.00026262550261988847,-6.984854416867492e-05,0.0001801967032366208,-0.0002246881333950803,-6.31699454642127e-05,0.00024216318044498184,-0.000334529775303728
1.0950000000013382,19.310000000000617,-0.00016640907313672748,0.0001840725876642761,-0.0002612569975130796,-0.00018153585606021428,0.0002526921770341008,-0.0003762948685962439,-0.00010004651293905824,0.00024400812326671654,-0.0003738025858128875,-9.626638942701841e-05,0.0003049374553629729,-0.0004807116654859942
1.1000000000013443,19.315000000000623,-0.0001387915977182322,0.00015932853999758333,-0.00016090477634074285,-0.0001598433815759243,0.000268257410449851,-0.0003501607247591654,-9.501430172035021e-05,0.00021318378439520063,-0.00026029273581526535,-8.064992389011256e-05,0.00031711015332141763,-0.0004448876101687601
1.1050000000013505,19.32000000000063,-9.013197625545814e-06,5.949360652352587e-05,-6.394231184782506e-05,-6.2370297323623256e-06,4.764701350418659e-05,-4.173927880054808e-05,4.8843193406224975e-06,6.331326348003786e-05,-6.956401128207673e-05,2.8940968009320736e-06,5.20914307851713e-05,-4.941957646008413e-05
1.1100000000013566,19.325000000000635,-4.867621372141933e-05,1.1360772570865913e-05,-2.45572997884688e-05,-4.5456791185888126e-05,-1.4453177089622384e-05,2.1710527592718913e-05,-3.9247482228688844e-05,3.296825101432588e-05,-6.550606284327112e-05,-4.586805288672668e-05,6.454930003798763e-06,-1.7820532757551706e-05
1.1150000000013627,19.33000000000064,-8.833922981729285e-05,-3.677206138179404e-05,1.4827712270887465e-05,-8.467655263941393e-05,-7.655336768343136e-05,8.51603339859859e-05,-8.337928379800019e-05,2.6232385486138984e-06,-6.14481144044655e-05,-9.463020257438543e-05,-3.918157077757378e-05,1.3778510944980721e-05
1.1200000000013688,19.335000000000647,-0.0001280022459128999,-8.49048953345609e-05,5.421272433072852e-05,-0.0001238963140926856,-0.0001386535582772277,0.00014861014037951175,-0.00012751108536716532,-2.772177391729066e-05,-5.739016596500535e-05,-0.00014339235226185548,-8.48180715590016e-05,4.537755464791719e-05
1.125000000001375,19.340000000000654,-9.266656850770783e-05,-0.00016312244260487162,0.0002300498714155225,-9.158827805685779e-05,-0.0001971909160112387,0.0002849090491078778,-0.00013048698017739313,-0.00011227032234935552,0.00013089741381984454,-0.00013903808956819153,-0.00014601302449689674,0.00019070041766196271
1.130000000001381,19.34500000000066,3.7798658190046593e-06,2.4712043863945113e-06,6.751162211581158e-05,1.9284984020062835e-06,7.594605230548603e-06,5.617043995986495e-05,-9.713580254621919e-06,6.633184745515085e-06,5.896541956699222e-05,-8.124704758057148e-06,1.3436412534677912e-05,4.6027232321303984e-05
1.1350000000013871,19.350000000000666,-3.9337864013491666e-05,-4.38206979506062e-05,7.441326992512105e-05,-3.2913874158978366e-05,-9.551226737660324e-05,0.00016387445776632414,-5.0590377180386345e-05,-2.274932433604438e-05,3.2415068500057494e-05,-6.148439517553643e-05,-7.374397855262335e-05,0.00012317986262707828
1.1400000000013932,19.355000000000672,-8.245559384598799e-05,-9.011260028760692e-05,8.131491773443054e-05,-6.775624671996302e-05,-0.0001986191399837551,0.0002715784755727833,-9.146717410615077e-05,-5.213183341760384e-05,5.8647174331227605e-06,-0.0001148440855930157,-0.0001609243696399246,0.00020033249293285255
1.1450000000013993,19.360000000000678,-0.00012557332367823135,-0.0001364045026246408,8.821656554412462e-05,-0.00010259861928071316,-0.00030172601259078144,0.0003792824933793344,-0.0001323439710317612,-8.151434249927976e-05,-2.0685633633260755e-05,-0.00016820377601029234,-0.00024810476072716764,0.0002774851232388613
1.1500000000014055,19.365000000000684,-9.748963810835226e-05,-0.0001920340458956857,0.00020337088689602168,-7.142961813935284e-05,-0.0003695168800424777,0.0005128416945185154,-0.0001298723438387587,-0.00014366895548843827,0.00010791460822763649,-0.00016452833307839673,-0.0003188847804175425,0.000420621955548694
1.1550000000014116,19.37000000000069,1.2115708923773324e-05,-1.3223753134924412e-05,0.00013497335699078796,1.5325414742872946e-05,-3.8540798533277256e-05,0.00017535982949770282,-1.593541930545669e-05,-1.0648609326388889e-05,0.00012908739541324921,-1.8375598117771375e-05,-3.172122253672008e-05,0.0001651956324158444
1.1600000000014177,19.375000000000696,-4.469161101843042e-05,4.1412817740044233e-05,3.2347635775107535e-06,-4.303272029271417e-05,2.2571586804904867e-05,3.5825309859494905e-05,-4.1479703372785946e-05,6.218827164942617e-05,-3.632980035099911e-05,-4.605511735496576e-05,4.414653041197299e-05,-4.44452343857711e-06
1.1650000000014238,19.380000000000702,-0.00010149893096063417,9.604938861501289e-05,-0.00012850382983576645,-0.00010139085532830129,8.3683972143087e-05,-0.00010370920977871303,-6.702398744011519e-05,0.00013502515262524126,-0.00020174699611524743,-7.373463659216015e-05,0.00012001428336066606,-0.00017408467929299864
1.17000000000143,19.38500000000071,-0.00015830625090254715,0.00015068595948972821,-0.00026024242324827453,-0.0001597489903636147,0.0001447963574811454,-0.00024324372941640288,-9.256827150733318e-05,0.0002078620336007179,-0.0003671641918785621,-0.00010141415582919726,0.00019588203630917087,-0.0003437248351467617
1.175000000001436,19.390000000000715,-0.0001332705213340693,0.0001340151842473217,-0.00017547820897632506,-0.00014105577931002906,0.00017107177927822088,-0.00023694887393470884,-8.678846305656936e-05,0.00018544110642608325,-0.00026978392291126017,-8.482322626540303e-05,0.00021875280373939007,-0.00032802126816060614
1.1800000000014421,19.39500000000072,-1.2557745631167834e-05,4.666586806582586e-05,-9.404556065098217e-05,3.3902315837738113e-06,-3.5341285610964525e-05,5.326109543877551e-05,7.890669711393147e-06,5.1447534604745656e-05,-0.00010034365532057338,-6.217544989548565e-06,-2.8681383648796073e-05,4.319719602151448e-05
1.1850000000014482,19.400000000000727,-0.00011081493866450246,0.00010477821850466948,-0.0005694312570874865,-4.574421663944483e-05,-0.00024083483818776634,5.855265775064497e-05,1.454441474707221e-05,0.0001321532150127567,-0.0006142239305123607,-5.356499543479075e-05,-0.00021688915781296073,1.422356424784725e-05
1.1900000000014543,19.405000000000733,-0.00020907213169783708,0.0001628905689435131,-0.0010448169535239907,-9.487866486266347e-05,-0.0004463283907645682,6.384422006251443e-05,2.1198159782751272e-05,0.0002128588954207678,-0.001128104205704148,-0.00010091244588003293,-0.0004050969319771254,-1.4750067525819977e-05
1.1950000000014604,19.41000000000074,-0.00030732932473089285,0.00022100291938270656,-0.001520202649959905,-0.0001440131130857368,-0.0006518219433402251,6.913578237354492e-05,2.7851904818563758e-05,0.00029356457582904125,-0.0016419844808951715,-0.0001482598963249756,-0.0005933047061402177,-4.372369930018006e-05
1.2000000000014666,19.415000000000745,-0.000327093461422307,0.00037756721999549826,-0.001829401165520404,-0.00015224418640241385,-0.000535042271622989,-0.00016171704471227633,7.205850191951267e-05,0.00044811537901298816,-0.001940867415210276,-0.00011129585889512478,-0.0004796641536123986,-0.0002677123875652583
1.2050000000014727,19.42000000000075,-9.139601199346925e-05,0.00019834204332636822,-0.0008486324316213593,-1.516883101079799e-05,-0.0001872565306040993,-0.0001420532107562253,8.918333877605535e-05,0.00020882154202721053,-0.0008573777967164323,1.324865451376566e-05,-0.00018275773855069946,-0.00015094335552221996
1.2100000000014788,19.425000000000757,-0.00023791040255523928,0.0005820884917249362,-0.0016984179136864642,-0.00013254039556788593,6.0131597330717953e-05,-0.000728070964489587,0.00012586203608393583,0.0006189982876996477,-0.0017482366836070289,1.5916134993926503e-05,8.105993310447419e-05,-0.0007745793783342188
1.215000000001485,19.430000000000764,-0.0003844247931170093,0.000965834940123504,-0.002548203395751569,-0.0002499119601249739,0.00030751972526553526,-0.0013140887182229487,0.00016254073339181632,0.0010291750333720848,-0.002639095570497626,1.8583615474087346e-05,0.00034487760475964785,-0.0013982154011462178
1.220000000001491,19.43500000000077,-0.000530939183678432,0.0013495813885226902,-0.0033979888778156784,-0.00036728352468196876,0.0005549078532024297,-0.0019001064719579338,0.000199219430699809,0.0014393517790450413,-0.0035299544573870346,2.1251095954651187e-05,0.0006086952764168152,-0.0020218514239596784
1.2250000000014971,19.440000000000776,-0.0005796607391753475,0.0019073203747174243,-0.003967427744171274,-0.00045845394256857435,0.0013869358685160166,-0.002942987777797027,0.0002674657626543988,0.0019956155213140844,-0.004086252598739144,0.00013734910792334522,0.0014336621249254507,-0.00305679124094634
1.2300000000015032,19.445000000000782,-0.00022062157786689052,0.0007161385957203457,-0.0021537255204016744,-0.00010277446324132407,0.00016159557314513948,-0.0011125759295494853,0.00023411787043946318,0.00072985098256042,-0.002152719279309699,0.00011670006953999176,0.00015364054598966063,-0.0011070872282148668
1.2350000000015093,19.450000000000788,-0.0002341140335750687,0.0006633220960516735,-0.0018336260732095353,-0.00015350846300076642,0.0002902210628411636,-0.0011228548138974919,0.00015664015624409377,0.000693906832601458,-0.0018699709115060715,7.173936980727573e-05,0.0002993918715728094,-0.0011514302874612867
1.2400000000015154,19.455000000000794,-0.0002476064892832469,0.0006105055963830013,-0.0015135266260173962,-0.00020424246276020872,0.00041884655253718767,-0.0011331336982454982,7.916244204872434e-05,0.0006579626826424962,-0.0015872225437024436,2.67786700745597e-05,0.0004451431971559582,-0.0011957733467077062
1.2450000000015216,19.4600000000008,-0.00026109894499118055,0.0005576890967141911,-0.0011934271788250847,-0.00025497646251936826,0.0005474720422329308,-0.0011434125825930828,1.684727853545237e-06,0.0006220185326833093,-0.001304474175898466,-1.818202965797203e-05,0.0005908945227387556,-0.001240116405953552
1.2500000000015277,19.465000000000806,-0.00020576078169587945,0.0004660518178138134,-0.0008248282499485159,-0.00022610732609788125,0.0005969843827979089,-0.0010349838320172261,-2.2224809940582423e-05,0.0005226914894100918,-0.0009231937050235235,-1.1267731181833591e-05,0.0006377136804829317,-0.0011228154974946142
1.2550000000015338,19.470000000000812,-0.00010936716738728762,0.0005233107810906771,-0.001082605938343572,-0.00010106350763682597,0.0005144395454382774,-0.0010382300874461202,0.00011814617859604799,0.0005269039872704504,-0.0010803619594953679,0.0001042189376202328,0.0005015718675833496,-0.0010279660218138283
1.2600000000015399,19.47500000000082,-0.000246577403122966,0.003721703373280024,-0.00191974254102137,-0.0008548221017276525,0.007191664405585615,-0.008037675696349483,0.0001450811870728994,0.0037462998665843904,-0.0019413786292142195,0.000753383463627149,0.007168761834544196,-0.008063377350565582
