elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.985000000003648,21.200000000002927,0.9476743086407549,-0.3924756731985813,-2.6821745497038108,1.396858376950406,-0.18994315778080023,-3.0397267008126434,-0.8874047653560483,-0.3284621010685394,-2.6531759691809547,-1.3210887962863325,-0.26985365654802307,-3.0758897444756412
2.990000000003654,21.205000000002933,0.9476405309911072,-0.3923502957063425,-2.681927508966481,1.3966788168386541,-0.1898088895410429,-3.039321053996055,-0.8873585544928517,-0.3283400300703551,-2.6528979874104897,-1.3208940128339446,-0.2697103235394174,-3.0754452043333798
2.9950000000036603,21.21000000000294,0.9476065753073606,-0.39222461847283857,-2.6816798111195603,1.3964989772970295,-0.18967435157747956,-3.038914788803861,-0.8873121875900843,-0.3282176425868534,-2.652619323443743,-1.3206989691193844,-0.26956669997260607,-3.0750000346359863
3.0000000000036664,21.215000000002945,0.9475632303821466,-0.39212476468014923,-2.681458230436877,1.3963319005470516,-0.18957122818426922,-3.0385544640839397,-0.8872751489349399,-0.3281212678717691,-2.6523935959575766,-1.3205437990369469,-0.26945419359313416,-3.0746306705664797
3.0050000000036725,21.22000000000295,0.9474920097094514,-0.3930096284643773,-2.6824688175437124,1.3973574672321436,-0.19062375229353912,-3.0408724208334594,-0.8872342604861206,-0.32900377626066685,-2.6535332705468475,-1.321583399360301,-0.27054502198986136,-3.0770893636980223
3.0100000000036786,21.225000000002957,0.9474763777018007,-0.39284490713982356,-2.682206286362147,1.3971576447302965,-0.19044028876471253,-3.040421854549769,-0.887206339123538,-0.32884186210309196,-2.653237936946687,-1.3213695980819549,-0.27035230308881575,-3.076598647346182
3.0150000000036847,21.230000000002963,0.947460897241237,-0.3926799281509806,-2.6819436230396927,1.3969576069702634,-0.19025625110634317,-3.0399706713938297,-0.8871785512439911,-0.32867967476259247,-2.6529424304381224,-1.3211555820840608,-0.27015904318133666,-3.076107324858169
3.020000000003691,21.23500000000297,0.9474457615682996,-0.39251362258275924,-2.6816796900114586,1.3967565721974968,-0.190070157688032,-3.039517180197339,-0.8871511336120339,-0.32851611563750205,-2.6526455698366616,-1.3209406437523827,-0.26996379144947713,-3.0756137434565636
3.025000000003697,21.240000000002976,0.9474169743672549,-0.39238775263371567,-2.681455888341484,1.3965724152712808,-0.18993306384884984,-3.0391176168283454,-0.8871284328753689,-0.3283931175314956,-2.652415707993991,-1.3207694472341178,-0.26981704936643186,-3.0752040861194234
3.030000000003703,21.24500000000298,0.9473760529466645,-0.392987725046871,-2.6821716434858365,1.3972611491022273,-0.19064598982657868,-3.04068547180076,-0.8871234730922298,-0.3289906045661227,-2.653240981407622,-1.3214906646717341,-0.27055414867718497,-3.076892841527897
3.035000000003709,21.250000000002988,0.9473700551533107,-0.3928248586022236,-2.6819352518079596,1.39706737618016,-0.1904619233970443,-3.0402469160388015,-0.8871048676237628,-0.3288299045220366,-2.652971765827746,-1.3212834758969694,-0.2703612637644553,-3.0764151472779875
3.0400000000037153,21.255000000002994,0.9473641828875263,-0.392661865866838,-2.6816988755982587,1.3968735353231851,-0.19027758628693758,-3.039808185844825,-0.8870863742503267,-0.32866906446060473,-2.6527025342736468,-1.3210762125158189,-0.2701681149735109,-3.0759372617950853
3.0450000000037214,21.260000000003,0.9473585423111056,-0.3924980242408838,-2.6814617361161037,1.396679093148669,-0.19009199062392448,-3.0393681481985366,-0.8870681396373171,-0.3285073372398084,-2.6524324766163128,-1.3208683982561886,-0.26997372660731017,-3.0754580723269656
3.0500000000037275,21.265000000003006,0.9473376303207105,-0.39237347437275133,-2.681258686120201,1.3965001684398233,-0.18995457556286605,-3.0389790436850084,-0.887052698252252,-0.3283851700729574,-2.6522229344499055,-1.3207023447645785,-0.269826976889595,-3.075059106027545
