elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.075999999950909,270.30800000051994,2.1583309818928322,-0.3060712831535315,-2.7452312330271296,2.8157375792094776,-0.30476628270743134,-3.28209117842416,-2.093995664238656,-0.25704643534886895,-2.711658946050931,-2.7547211616017453,-0.3565826654886818,-3.2791772057120103
2.0819999999507672,270.3140000005198,2.1591166476715986,-0.3067230644855039,-2.746705657761479,2.8175002860185665,-0.30558350406419515,-3.2843049158251674,-2.0948141736593624,-0.25766946478905206,-2.713195299312868,-2.756520100286819,-0.3574088825455469,-3.281464516950865
2.0879999999506254,270.32000000051966,2.158911579859019,-0.3065382332385552,-2.7463060669209547,2.8170416328992562,-0.3053605311702106,-3.283727334337592,-2.094590871656129,-0.25749333148413056,-2.7127694363001544,-2.7560397230319684,-0.357181716766911,-3.280853905457147
2.0939999999504835,270.3260000005195,2.1587065639288943,-0.30635313720746615,-2.745906193128233,2.816582784680345,-0.30513710703734115,-3.2831491818274583,-2.094367617467656,-0.2573169194109313,-2.712343247859541,-2.7555591590601347,-0.3569541201209161,-3.280242718995721
2.0999999999503416,270.3320000005194,2.158513990103048,-0.3061925416529159,-2.7455437423933593,2.816147480262003,-0.3049433325314091,-3.282605964871427,-2.094169064453655,-0.257164018074277,-2.7119696972114804,-2.755119895953774,-0.35675587683456655,-3.2796843264839173
2.1059999999501997,270.33800000051923,2.158333809256456,-0.30605781957951883,-2.74522037407187,2.8157367833355207,-0.30478105887986595,-3.2821000332521377,-2.093995137607413,-0.25703602030977607,-2.7116505033558482,-2.7547229230772445,-0.35658876586863736,-3.2791810201321763
2.111999999950058,270.3440000005191,2.1589848807479273,-0.30686204952027685,-2.746685880826413,2.8176653556827755,-0.3057927479700378,-3.284572441279642,-2.094684124757888,-0.25781302007015183,-2.713175259443739,-2.7566868274748497,-0.35760963230315057,-3.2817187029923875
2.117999999949916,270.35000000051895,2.1587928370018883,-0.30666025668838454,-2.746284757999526,2.8171950244045103,-0.3055484318739775,-3.2839744776661552,-2.0944733809116594,-0.2576197261803941,-2.71274784165942,-2.7561944695724345,-0.35736113812157344,-3.2810881067723234
2.123999999949774,270.3560000005188,2.1586009725348774,-0.30645796871080494,-2.7458832201557692,2.816724370125813,-0.30530328591239897,-3.2833756067842934,-2.094262807067939,-0.25742592692950805,-2.71231997086952,-2.755701794065725,-0.35711186217584023,-3.2804566279150587
2.129999999949632,270.36200000051866,2.15842081496597,-0.3062827274584856,-2.7455207606354373,2.8162774920253293,-0.30509072960392863,-3.282812678697098,-2.0940762928016072,-0.2572581983629766,-2.7119464990362405,-2.7552508781211853,-0.35689489550892584,-3.2798791002900924
2.1359999999494903,270.3680000005185,2.158252209715773,-0.3061360669851158,-2.745199112124952,2.8158555468899773,-0.30491291621982397,-3.282288321363337,-2.093913660547039,-0.25711809225874716,-2.711629215655754,-2.754842805617075,-0.3567122940836324,-3.279358067475801
2.1419999999493484,270.3740000005184,2.1590463842924685,-0.30673852444658745,-2.7466389030803695,2.817519158320539,-0.3056668072840457,-3.284369791601857,-2.094740346205427,-0.25769289989183447,-2.7131317608769256,-2.7565470450831677,-0.3574754896074682,-3.281515525736808
2.1479999999492065,270.38000000051824,2.1588523060399596,-0.30654832826974354,-2.7462465847601294,2.8170591693456597,-0.30543651291532786,-3.283787581151125,-2.0945275558884022,-0.25751103878415577,-2.7127127630736885,-2.7560646267551565,-0.3572409125826792,-3.2809001770085606
2.1539999999490647,270.3860000005181,2.1586582695693033,-0.30635784677875116,-2.745853952847875,2.816599016639027,-0.3052058162383807,-3.2832048714736493,-2.0943148014429815,-0.25732887810617905,-2.7122934100469656,-2.755582046143467,-0.3570059416945882,-3.2802843118521614
2.1599999999489228,270.39200000051795,2.1584751555110606,-0.3061926093359137,-2.7454977696130345,2.8161619749951443,-0.30500579478427847,-3.2826570490301266,-2.0941254187785274,-0.25717103034639055,-2.7119259575686843,-2.7551406611943117,-0.35680136002639656,-3.2797214190128257
2.165999999948781,270.3980000005178,2.1583029263574516,-0.3060539416590483,-2.7451796595030578,2.8157490589803444,-0.30483820877529255,-3.2821463722192803,-2.0939593434451296,-0.2570388427330238,-2.711612090678047,-2.7547414139591897,-0.3566288637625727,-3.279213707935634
2.171999999948639,270.40400000051767,2.159027675826834,-0.3067173100703322,-2.746597424260966,2.8174565102214166,-0.3056695592545512,-3.284304019793009,-2.0947187441833166,-0.2576755161630851,-2.71309460364778,-2.756488875118589,-0.35746924682521547,-3.281447285562863
2.177999999948497,270.4100000005175,2.1588360586258557,-0.30652663235497934,-2.7462074162907926,2.817001798339989,-0.3054389879359621,-3.2837279770351215,-2.0945082958611225,-0.2574930815349201,-2.712677547205313,-2.7560113934483295,-0.3572343910927352,-3.280837632879886
2.1839999999483553,270.4160000005174,2.158644515829109,-0.30633565325629936,-2.745817124645739,2.816546907758619,-0.3052079326519367,-3.2831513571491002,-2.0942979162804547,-0.2573103305821741,-2.7122601641691912,-2.7555337353134033,-0.35699906900369643,-3.280227395281064
2.1899999999482134,270.42200000051724,2.1584634108126437,-0.30617003900717427,-2.74546286652119,2.8161140495219326,-0.3050075951878239,-3.2826083630855023,-2.0941104896834726,-0.2571520378776471,-2.7118943926042034,-2.755096345888604,-0.35679419374713195,-3.2796690300941798
2.1959999999480715,270.4280000005171,2.158292668074589,-0.30603115928659563,-2.7451462726667897,2.815704255787818,-0.30483982644713686,-3.2821013272795505,-2.09394591348364,-0.25701959544057085,-2.711581925473316,-2.754700184679628,-0.35662154587140993,-3.2791648158568734
2.2019999999479296,270.43400000051696,2.1589877791489553,-0.3067287376883234,-2.7465611118991915,2.817443875425095,-0.30571459481296454,-3.284308847983569,-2.0946756697107705,-0.25769131925683103,-2.7130642424077624,-2.756479134342589,-0.35750598762445884,-3.2814502909002767
2.2079999999477877,270.4400000005168,2.1588011365603,-0.30653380181897083,-2.7461727481205656,2.816990933412913,-0.30547876851158967,-3.283733447361218,-2.0944701075299927,-0.2575045426392212,-2.7126484235029418,-2.7560033663242884,-0.3572659545462734,-3.280840907095564
2.213999999947646,270.4460000005167,2.158614601056953,-0.30633852438327924,-2.7457840803480904,2.816537780491884,-0.30524238077805593,-3.2831574049819245,-2.09426464796115,-0.25731740833955696,-2.7122322551358713,-2.75552739333584,-0.35702538221342583,-3.2802308768917925
2.219999999947504,270.45200000051653,2.158438155251424,-0.30616935579547266,-2.7454317750183033,2.816106060845528,-0.3050375550012831,-3.2826144896699043,-2.0940818008552085,-0.25715548852200687,-2.711868100684718,-2.755091162651693,-0.35681609949972615,-3.27967231592947
2.225999999947362,270.4580000005164,2.158271694714833,-0.3060276957355736,-2.745117480120396,2.8156968223236825,-0.3048662018299524,-3.282107088066349,-2.093921434010717,-0.2570202064231841,-2.7115576727872637,-2.7546956474778765,-0.35663994329367965,-3.2791675555037525
2.23199999994722,270.46400000051625,2.1589787221608887,-0.3066976708073346,-2.7465205127514527,2.8173854671529748,-0.3057055213800707,-3.28424480728172,-2.0946614795056373,-0.2576651970590059,-2.71302885652278,-2.7564252320600993,-0.35748965844824854,-3.2813849687347765
2.2379999999470783,270.4700000005161,2.1587955558491,-0.3065034475595366,-2.746136789058275,2.816938640419134,-0.3054705361011614,-3.2836767655406462,-2.094459508721857,-0.2574789661617546,-2.7126174390809825,-2.7559555658684176,-0.35725045910810793,-3.2807827038014703
2.2439999999469364,270.47600000051597,2.1586124757037006,-0.3063089220216909,-2.7457527811811175,2.8164916313920303,-0.30523506385864724,-3.2831081561681903,-2.0942576224778224,-0.2572924142376698,-2.712205690114074,-2.755485722951293,-0.35701078650772833,-3.280179859224968
2.2499999999467946,270.4820000005158,2.1584392778200296,-0.30614052700281486,-2.7454049284792665,2.8160655870126896,-0.30503120193573713,-3.28257214204468,-2.094078092629634,-0.2571311121559756,-2.7118457413098205,-2.7550551144229107,-0.3568024481585693,-3.279627939313049
2.2559999999466527,270.4880000005157,2.158275867160757,-0.305999625877499,-2.7450948601078573,2.8156615218524914,-0.30486079553036377,-3.282071047808475,-2.0939207952588026,-0.2569964484309375,-2.7115392875299342,-2.7546646809160817,-0.35662722160335786,-3.279129219563729
2.261999999946511,270.49400000051554,2.158963268118074,-0.30665149446126083,-2.746459319529238,2.817291122005008,-0.30567703913047023,-3.2841358551805024,-2.0946396020015663,-0.2576255131163873,-2.7129726268248655,-2.756337583244208,-0.35745519698641237,-3.2812747991123365
2.267999999946369,270.5000000005154,2.158786427412478,-0.30645964177303686,-2.746085013389781,2.816856215758153,-0.3054450477819371,-3.283582235774169,-2.0944442938486385,-0.2574411988252774,-2.71257041785202,-2.755879600794504,-0.3572187721664147,-3.2806867383126956
2.273999999946227,270.50600000051526,2.158609659288248,-0.3062675407886718,-2.7457104738874176,2.8164211639794656,-0.30521264289426864,-3.2830281228992417,-2.0942490600234347,-0.2572566133712164,-2.7121679254229374,-2.7554214761916214,-0.3569819392706396,-3.2800981661095925
2.279999999946085,270.5120000005151,2.158442677678765,-0.3061013420100184,-2.7453717773986472,2.8160065357039614,-0.3050115654299332,-3.2825058888688297,-2.094076001961645,-0.25709705588333537,-2.7118168436203387,-2.7550019339761858,-0.3567761496268629,-3.279559712352693
2.2859999999459433,270.518000000515,2.158285385592473,-0.3059623690973024,-2.745070514255572,2.8156133048703067,-0.30484360052917275,-3.2820177916286872,-2.0939249923811794,-0.2569638779581892,-2.7115188299934045,-2.754621876560087,-0.3566031275024235,-3.279073592148727
2.2919999999458014,270.52400000051483,2.1589325999350093,-0.30662029913378247,-2.746394342916886,2.8172159040590334,-0.30566780698675455,-3.28405697946435,-2.09460107431871,-0.25760252842765197,-2.712913395461123,-2.7562701244552614,-0.35744196004924395,-3.281195101235755
2.2979999999456595,270.5300000005147,2.158768679772138,-0.3064294289608931,-2.7460357496769734,2.816797737634862,-0.3054370465940698,-3.283522316846993,-2.0944194661152262,-0.25741812979379375,-2.712526443863761,-2.755828177750716,-0.3572060316837095,-3.2806255787880767
2.3039999999455176,270.53600000051455,2.158604835712351,-0.30623833254981603,-2.7456769509315246,2.816379434096584,-0.30520588518751696,-3.2829871701809776,-2.0942379396177153,-0.25723347675065,-2.7121392324303786,-2.755386095947708,-0.3569697026248655,-3.280055551994535
2.3099999999453757,270.5420000005144,2.1584510441596234,-0.3060731501843366,-2.745354316517449,2.815981422682471,-0.3050060258002926,-3.2824836705977765,-2.094078743168655,-0.2570738397275232,-2.711803607805453,-2.754982279366483,-0.3567643648880152,-3.279535255815335
2.315999999945234,270.54800000051426,2.158307185886671,-0.3059351854400759,-2.745069401895574,2.8156046494257336,-0.30483923846377475,-3.2820140481951348,-2.09394172475247,-0.25694055542707706,-2.711521196202618,-2.754617605598135,-0.35659173380537046,-3.279066882534161
2.321999999945092,270.5540000005141,2.1589198519180375,-0.3065979569676803,-2.7463564534808986,2.817197719678001,-0.3056704166577234,-3.2840477372060684,-2.0945798440848384,-0.2575881840828206,-2.7128813583996547,-2.756258949749521,-0.3574416843548357,-3.2811850167255088
2.32799999994495,270.560000000514,2.1587789115740574,-0.3064081709039478,-2.7460254765751095,2.8168029750829437,-0.30544075761721523,-3.2835386655441026,-2.0944226870346,-0.2574027225398003,-2.712520946841385,-2.755838806391588,-0.3572051383962182,-3.2806401136037318
2.3339999999448082,270.56600000051384,2.1586380430590446,-0.3062181535748347,-2.7456942772082287,2.8164080734432213,-0.3052106807520386,-3.2830290678834517,-2.0942656099626045,-0.2572169981411341,-2.7121602555041955,-2.7554185084213003,-0.35696817227699923,-3.280094663905413
2.3399999999446663,270.5720000005137,2.158508278785201,-0.30605410605663375,-2.7454004751669014,2.8160343813151867,-0.3050119418172004,-3.282552046398798,-2.0941318447083317,-0.257056263651951,-2.711852218295512,-2.755037170833023,-0.3567621730228555,-3.2795997012877955
2.3459999999445245,270.57800000051355,2.1583894736007685,-0.3059173090886468,-2.7451455805474847,2.8156828218549887,-0.30484630188172096,-3.2821098061231284,-2.0940212091129586,-0.2569218412632154,-2.711598422012518,-2.754695652489647,-0.35658885651676964,-3.2791573998031365
2.3519999999443826,270.5840000005134,2.1590160347790817,-0.30657316516025385,-2.746437865078994,2.8173186265708283,-0.3056703455359565,-3.2841913148637536,-2.094671425813908,-0.25756414118491544,-2.712966189941274,-2.756380894220368,-0.3574348884187527,-3.2813259859639654
2.3579999999442407,270.59000000051327,2.158910888738259,-0.3063879762066872,-2.7461532301202265,2.8169544568208695,-0.30544564311625666,-3.2837155531423394,-2.094552108249514,-0.2573796858785814,-2.7126497610977345,-2.7559881519446874,-0.35720017941833854,-3.2808121919201607
2.363999999944099,270.59600000051313,2.158805776412337,-0.30620250043864455,-2.7458682458503914,2.816590052163812,-0.3052204618965046,-3.283239115083507,-2.0944328276129682,-0.2571949197745811,-2.712332930450095,-2.75559518428722,-0.35696499939871645,-3.2802977088431096
2.369999999943957,270.602000000513,2.1587145866602473,-0.3060430495642419,-2.745623869158303,2.81624957617083,-0.3050266684520331,-3.282798160844619,-2.0943399094364747,-0.2570350119527467,-2.7120720453669267,-2.755243978875741,-0.35676072731781283,-3.2798367553836814
2.375999999943815,270.60800000051285,2.158637162617367,-0.305910876581618,-2.7454215581991783,2.815933952334219,-0.3048660183169186,-3.2823948789121458,-2.094273154176655,-0.25690126718129014,-2.711868648925404,-2.7549353979749496,-0.3565890857343975,-3.2794314970797327
2.381999999943673,270.6140000005127,2.1594130722808056,-0.3065387272751206,-2.7468510990473236,2.817743231328515,-0.30565697317511853,-3.284657218023959,-2.0950806556926205,-0.25750661064894553,-2.7133762298925883,-2.7567910024651887,-0.35739797709037224,-3.2817852078460876
2.3879999999435313,270.62000000051256,2.1593565557486016,-0.30636923407876737,-2.746639563921268,2.817410337183245,-0.3054499356961687,-3.284216995255709,-2.0950109930023295,-0.2573331670061939,-2.713127912770987,-2.7564240784242866,-0.35717665551712213,-3.281302162644706
2.3939999999433894,270.6260000005124,2.159299959087177,-0.3061992803042416,-2.7464272906610083,2.817077007029932,-0.30524226139879823,-3.2837757214047767,-2.0949412288272002,-0.257159275444944,-2.712878828670525,-2.75605675245627,-0.3569547500718786,-3.2808180803328484
2.3999999999432475,270.6320000005123,2.159263680638608,-0.3060565200931607,-2.7462640581099333,2.81677248809243,-0.3050673436786533,-3.2833756026421135,-2.094905616078948,-0.2570110607354108,-2.7126954425499807,-2.7557378473595064,-0.3567649567836197,-3.2803948445804747
2.4059999999431056,270.63800000051214,2.159247603455866,-0.30594218444608207,-2.7461512881483183,2.8164977773680078,-0.30492694918376817,-3.2830188528411193,-2.094903990201372,-0.2568898125548631,-2.712579270122067,-2.7554682933030725,-0.3566090180342453,-3.28003465206921
2.4119999999429638,270.644000000512,2.1604790292226914,-0.3065267784133256,-2.7480536673662472,2.8187323940784634,-0.30566314382394755,-3.2857205746395284,-2.096205678629579,-0.25741630434555685,-2.714568625531848,-2.757745562737176,-0.35733820384485093,-3.2828433955602474
2.417999999942822,270.65000000051185,2.160476181977486,-0.3064013488816342,-2.747950935383677,2.8184109506941706,-0.30550673371556236,-3.2853001490220133,-2.0961832372962803,-0.25728350961780927,-2.7144171256097405,-2.7573800336698193,-0.3571642718672405,-3.2823681282347
2.42399999994268,270.6560000005117,2.1604729955138433,-0.3062750031353054,-2.7478464830484373,2.818088650573498,-0.3053493222597266,-3.2848779067913254,-2.096160375573664,-0.2571499015757899,-2.714263926291677,-2.757013740491055,-0.3569895043652127,-3.281891108693363
2.429999999942538,270.66200000051157,2.1605044644478886,-0.30618401105030846,-2.747815898464456,2.817801510315091,-0.305234201441017,-3.2845060349275137,-2.0961887688253835,-0.2570495803070133,-2.714204234592675,-2.756706822270191,-0.3568561869371656,-3.2814880102182737
2.4359999999423962,270.6680000005114,2.1605706432505323,-0.3061296242092773,-2.74786064281319,2.8175507603229124,-0.3051631880694417,-3.2841868848657496,-2.096268423076642,-0.2569838487729267,-2.714239615025262,-2.7564604091293177,-0.35676610481933013,-3.28116116925274
2.4419999999422544,270.6740000005113,2.162885835604133,-0.306750549585881,-2.7510476260051773,2.8205723492934993,-0.305925930332948,-3.2877120439458047,-2.0987672916350415,-0.2574573160280556,-2.7175533389656867,-2.7595529994610533,-0.35745199758655555,-3.284856329234492
2.4479999999421125,270.68000000051114,2.162951583199518,-0.3067348141869624,-2.7511353953894915,2.8202579553838354,-0.3058964459907553,-3.2873116389184633,-2.098708348251377,-0.25743877811835303,-2.717477734903572,-2.7590644913743096,-0.3574096070803094,-3.284272399195537
2.4539999999419706,270.686000000511,2.1630164945832995,-0.30671700358631576,-2.7512191022189403,2.8199419758601785,-0.30586514845063684,-3.2869080928816548,-2.0986483744754563,-0.25741843934800346,-2.7173981638406817,-2.7585745936975363,-0.3573657934070139,-3.2836854602208683
2.4599999999418287,270.69200000051086,2.1633354467000667,-0.3067732300488465,-2.751652053003446,2.8199301913799077,-0.3059164628893785,-3.2867935988490964,-2.0985072053304235,-0.2574694817474117,-2.7172952140205346,-2.7579028089307074,-0.3574052759663796,-3.282961518866828
2.465999999941687,270.6980000005107,2.1639090059189363,-0.3069048670835487,-2.7524358845582553,2.8202243334870274,-0.30605224913061596,-3.2869707692274837,-2.0982852656098285,-0.25759340532157127,-2.717170842675143,-2.7570506363133758,-0.3575299590445796,-3.282103396734253
2.471999999941545,270.7040000005106,2.169165829125232,-0.3080655028045754,-2.759527008508817,2.825144555926038,-0.30737570714648893,-3.292361884987197,-2.1027673823430386,-0.25844391251111704,-2.7232081089496054,-2.7604744972776696,-0.3586541698017679,-3.286357619992538
2.477999999941403,270.71000000051043,2.1294455856439205,-0.30018987852962686,-2.706038974391537,2.7887918348889467,-0.2983820266087439,-3.251965974260483,-2.0669717469491014,-0.25317923662414665,-2.677056859839056,-2.7332328479216996,-0.3515178460472045,-3.2537022856043727
2.483999999941261,270.7160000005103,2.0897249380198115,-0.29230902873645936,-2.6525409660765207,2.752437230774113,-0.2893836612797317,-3.21156323291068,-2.031173558557809,-0.24791177993374539,-2.630899728709923,-2.7059889940496102,-0.3443800330729717,-3.221044921086769
2.4899999999411193,270.72200000051015,2.0698672889999292,-0.28837295802607393,-2.6258030618712063,2.7342648165237073,-0.28489228105373665,-3.1913751984629033,-2.013276605773422,-0.24528223888322676,-2.6078324597006577,-2.6923711637331125,-0.3408166609126667,-3.2047276583290163
2.4959999999409774,270.72800000051,2.1647207429940836,-0.3068077865654114,-2.7532953386657484,2.820530233893393,-0.30596617198478687,-3.287342636993291,-2.0997864628639147,-0.25740114761166666,-2.718710764930272,-2.7582072238481063,-0.357348072402814,-3.2832603281409156
2.5019999999408356,270.73400000050987,2.1698082591285752,-0.31363442205198877,-2.7666462636769875,2.828785926708595,-0.31412492803355513,-3.299106155229881,-2.1056268862699157,-0.263335835417429,-2.73072659718294,-2.7660434572545745,-0.3645802676657783,-3.2935396091655553
2.5079999999406937,270.7400000005097,2.1679265445667038,-0.3123152547589418,-2.7631370744647556,2.8273307996356345,-0.31254157716048414,-3.2972626783813244,-2.1039770462261536,-0.2621500846285487,-2.727680849484729,-2.765084216927476,-0.36310548241302315,-3.2921845239380945
2.513999999940552,270.7460000005096,2.16602270980661,-0.3109222643218024,-2.7594900974606205,2.8258293688043232,-0.3108895152763564,-3.295306228381369,-2.1022931100021713,-0.26090842901075745,-2.7245201117415334,-2.764082342378436,-0.36158757507260636,-3.2907481297734296
2.51999999994041,270.75200000050944,2.1644347271224413,-0.3098013553648242,-2.7564837757537286,2.8244560075712357,-0.30956217397958524,-3.29351166537269,-2.100784731752178,-0.25992868624593435,-2.721833549758165,-2.7630079415192053,-0.36038857452935036,-3.2892945819919195
2.525999999940268,270.7580000005093,2.1631681030650594,-0.30898012680561715,-2.7541619126184216,2.8232258250599167,-0.30858670028564417,-3.291917557494985,-2.0994607677326487,-0.2592329621897855,-2.7196580351393376,-2.761875170559513,-0.35952732892755324,-3.2878522173174085
2.531999999940126,270.76400000050916,2.164589739034936,-0.30935555893872163,-2.756267869165359,2.8250914723585443,-0.30902973567990155,-3.2942439430043473,-2.10062656749443,-0.2595549745449427,-2.7211521176553717,-2.763369004385882,-0.3599583334707936,-3.289501684176493
2.5379999999399843,270.770000000509,2.163410320229183,-0.3087159076971954,-2.75423752941592,2.82373946558436,-0.3082700408874207,-3.2925582477995494,-2.0994882214776127,-0.25903223011954457,-2.7193991484741167,-2.7622574613043342,-0.35930246205015026,-3.2881232662034208
2.5439999999398424,270.7760000005089,2.162228920330437,-0.3080749381599088,-2.7522005794351316,2.8223847756058564,-0.307510624272148,-3.2908714473267713,-2.098346229300511,-0.25850996467895576,-2.7176413341309753,-2.761143468005171,-0.3586485859899289,-3.2867448001080968
2.5499999999397005,270.78200000050873,2.161241209924954,-0.307565306213495,-2.7505238544045767,2.8211780892572236,-0.30690429440554823,-3.2893741556334954,-2.097347241447419,-0.25810312090933196,-2.716156750882142,-2.760083728485398,-0.3581323952506354,-3.2854586988946957
2.5559999999395586,270.7880000005086,2.160447391040019,-0.30718956999370756,-2.7492128333919923,2.820121375242137,-0.30645379792367783,-3.288070070478101,-2.0964921972292783,-0.2578133380859493,-2.7149497550442185,-2.759080075168904,-0.35775538427808795,-3.28426734217922
2.5619999999394167,270.79400000050845,2.1614149465705212,-0.3079294831207755,-2.751118815508556,2.821067434896352,-0.3073425042519766,-3.289361050565594,-2.0972438376681355,-0.25851270093157963,-2.716491530725959,-2.759725380776704,-0.3586202597876038,-3.2851620350503667
2.567999999939275,270.8000000005083,2.1606777262540997,-0.30752322356921424,-2.7498370488415347,2.820115216629876,-0.30686043686981035,-3.288183296201802,-2.096549051333552,-0.25818151725339045,-2.7154201336295505,-2.7589527064695845,-0.35820274011651826,-3.2842170781438087
2.573999999939133,270.80600000050816,2.159941223147121,-0.30711681584425754,-2.7485534671957708,2.819164435281118,-0.30637902377211923,-3.2870051221076975,-2.0958545080564037,-0.25785036016657736,-2.7143473210975095,-2.7581807779324987,-0.3577858595546908,-3.28327169885245
2.579999999938991,270.812000000508,2.159334814553976,-0.30679170160515123,-2.747505662859747,2.8183259791522355,-0.30599289770881377,-3.2859618828055623,-2.0952479667273307,-0.2575885069908695,-2.7134380486707914,-2.7574423213029244,-0.3574522912882397,-3.2823802332728658
2.585999999938849,270.8180000005079,2.158858247363113,-0.30654962924171536,-2.7466966708926637,2.817599868225773,-0.3057035758804677,-3.2850564693119244,-2.0947295496355975,-0.25739727700990944,-2.712694727407019,-2.7567376024359,-0.3572029714881177,-3.281544716233151
2.5919999999387073,270.82400000050774,2.160204365259076,-0.3075523840760624,-2.74924316075547,2.8191936812888865,-0.30689708978212504,-3.2870570295995964,-2.0959321154261668,-0.2582870475675131,-2.714957858795243,-2.7579668537681092,-0.35830301215064986,-3.283238162396155
2.5979999999385655,270.8300000005076,2.1596474175618376,-0.30720009117303887,-2.7482259453905713,2.818458838831403,-0.306482186216136,-3.2861372078868647,-2.0954195410348575,-0.2579905042587386,-2.714104615689138,-2.7573810523740256,-0.3579344928720284,-3.282497816961688
2.6039999999384236,270.83600000050745,2.1590907089671574,-0.3068466272830048,-2.74720708836464,2.8177242400414135,-0.30606636106901364,-3.285215723966437,-2.094907039709599,-0.2576927767081086,-2.7132498941657723,-2.7567950109973496,-0.3575649864933659,-3.281755915177235
2.6099999999382817,270.8420000005073,2.1586362087531707,-0.30656218932099155,-2.7463804175865723,2.8170748921315543,-0.30573129281274647,-3.2843975787393025,-2.094459350101599,-0.2574545139516269,-2.7125260715446835,-2.7562259518260364,-0.3572665852512672,-3.2810488555022004
2.61599999993814,270.84800000050717,2.1582840611565217,-0.3063489648419758,-2.745748643437519,2.816511486020759,-0.30547904828386285,-3.2836856621672155,-2.0940768662982046,-0.25727755765606974,-2.711935431539404,-2.7556747268588557,-0.35704086294196913,-3.280378849002017
2.621999999937998,270.854000000507,2.1601540148721923,-0.3071331863797381,-2.7486492694370117,2.8183997456098764,-0.30640058559763794,-3.285886228173646,-2.0958225433689166,-0.2579227859496567,-2.714600284013382,-2.757192637582615,-0.3578563645335663,-3.282334438479403
2.627999999937856,270.8600000005069,2.1596402218230524,-0.30683420424042307,-2.7477438524050726,2.8177500124172052,-0.30605187109621235,-3.2850839238552654,-2.0953523206927662,-0.2576709057243896,-2.7138249880403023,-2.7566753349259447,-0.35754437133323513,-3.2816725118251124
2.633999999937714,270.86600000050674,2.1591262861492027,-0.3065342439936265,-2.7468373483711295,2.817100007681792,-0.3057023393413089,-3.284280445794893,-2.0948819267748187,-0.2574180324447084,-2.713048699213176,-2.7561575527775988,-0.35723152596819124,-3.2810095467254206
2.6399999999375723,270.8720000005066,2.158702148140486,-0.30629201094528646,-2.74609659515058,2.816524198522701,-0.30542028549104827,-3.28356621497168,-2.094468194937247,-0.2572147801688191,-2.712386133671945,-2.755654117965083,-0.35697811976627114,-3.28037780385894
2.6459999999374304,270.87800000050646,2.158368282513987,-0.30610959952642525,-2.74552418939569,2.8160236362783784,-0.305207640299688,-3.282943775043189,-2.0941117836911016,-0.2570629372240161,-2.711839565978456,-2.755166142890415,-0.356785656956429,-3.2797792882744696
2.6519999999372885,270.8840000005063,2.160311291079248,-0.30686502491987333,-2.7484640570068177,2.818217458208002,-0.3061076139352571,-3.285502208770957,-2.095944458078942,-0.2576809366414705,-2.7145593687414262,-2.7570125505592955,-0.3575887874560615,-3.282108592715548
2.6579999999371466,270.8900000005062,2.1598071386184126,-0.3066043280618211,-2.747617616811664,2.8175847797039526,-0.3058054473654533,-3.284735165945267,-2.0954816670835674,-0.25746233315033457,-2.713819673959603,-2.7565003640375347,-0.3573166722905858,-3.2814552242628103
2.6639999999370048,270.89600000050604,2.159302838239053,-0.3063429042467014,-2.7467705369722126,2.8169516880615397,-0.305502524297669,-3.2839672194213394,-2.0950187632730266,-0.25724301700788416,-2.713079420072483,-2.7559877287023795,-0.35704383351274505,-3.2808011247761906
2.669999999936863,270.9020000005059,2.158881251892139,-0.30613022937710566,-2.746070684985993,2.8163893634890793,-0.30525640706327056,-3.2832829729044386,-2.0946093067422025,-0.2570653850536484,-2.7124419265084474,-2.7554931662591464,-0.3568210868919843,-3.2801812357419604
2.675999999936721,270.90800000050575,2.158542872464004,-0.3059683605885052,-2.745520622197975,2.815899073230124,-0.3050691391164244,-3.2826850558748975,-2.094253940858714,-0.25693121054338186,-2.7119094809184343,-2.755017945961981,-0.3566500653423444,-3.279597698557473
2.681999999936579,270.9140000005056,2.160404932099807,-0.30669562494516667,-2.7483321718583213,2.8182058886040977,-0.30594619664081557,-3.285395471576748,-2.096014670824212,-0.2575338718076435,-2.7145156185205535,-2.7570122193183986,-0.357446615822501,-3.282092686599586
2.6879999999364372,270.92000000050547,2.1599118968628868,-0.306462257360651,-2.7475335724769367,2.817573844636396,-0.30567604239738033,-3.284638613777242,-2.095560001896605,-0.25733847533700716,-2.7138066398790572,-2.7564892127302265,-0.35720103200286085,-3.281430302107724
2.6939999999362954,270.9260000005053,2.1594187837079093,-0.3062283719943296,-2.7467345835150536,2.8169414248873874,-0.30540524315484563,-3.2838810237078073,-2.095105318549072,-0.2571425916752496,-2.713097341093569,-2.7559658785861614,-0.35695487124114167,-3.2807673581547476
2.6999999999361535,270.9320000005052,2.1590021850437853,-0.3060363350769089,-2.7460674925731237,2.816378285108634,-0.3051831714777466,-3.283204345818857,-2.0947015219204315,-0.25698235504031297,-2.712481873924945,-2.7554656874606,-0.3567518218273699,-3.280143020731582
