elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
4.745999999991902,64.41799999994353,4.632703515361652,0.7228683361791647,-3.970940603207463,2.4085715507892624,-0.4245180508259805,-3.6790052192115765,-3.800148045261024,1.3993421957200742,-2.08306555162709,-2.894169605655546,-0.02204769472960852,-2.7271161837529796
4.750999999991926,64.42299999994356,4.405578953925094,0.568507013821383,-3.9230527109313,2.526161515352186,-0.5004897310911542,-3.7488328809389877,-3.828601650896161,1.5495945370814022,-1.9563910020276238,-2.9025583533352046,0.09833548004812515,-2.7656780879076357
4.75599999999195,64.42799999994358,4.1781773383839695,0.416582472527433,-3.8721885067963226,2.642971459754439,-0.5788875534922461,-3.8178905054491747,-3.856371171135639,1.7015919748556745,-1.8280185855704543,-2.908499800504617,0.22021461762262617,-2.802791446552822
4.760999999991974,64.4329999999436,3.9511569380467453,0.2669900647411465,-3.8183572934856267,2.7590467739939157,-0.659584814431103,-3.8859473981501162,-3.88269936861372,1.8554161844218928,-1.6979284092942006,-2.9117039707137207,0.34363451022870706,-2.8382665427547105
4.7659999999919975,64.43799999994363,3.920394530191654,0.22710617675509637,-3.84410027424593,2.7765060908400567,-0.6878783887335489,-3.8929959636906055,-3.8983530415302563,1.8894819465456874,-1.658465272335953,-2.8926212328760617,0.37068625600546773,-2.821581899865115
4.770999999992021,64.44299999994365,5.99999999999965,0.8469584617046653,-6.15265380763,-1.101605954438808,-0.5855366597823549,0.12742038554727028,1.0446220184387396,-0.09212703270588579,0.2610309354651176,-6.000000000000739,0.8185312387551372,-5.301743316300016
4.775999999992045,64.44799999994368,5.999999999998634,0.6218881377098784,-6.1487285957039415,-1.183203755690188,-0.6070596797695612,0.13967847076179457,1.0920971350587645,-0.13103439697219094,0.2676880415505335,-5.999999999998578,1.0012276020789126,-5.241960754161367
4.780999999992069,64.4529999999437,5.999999999999421,0.39154419176415234,-6.137732326711003,-1.233316327388486,-0.4926719900748941,0.069639993117707,1.0541948651393356,-0.10286320228698254,0.16714657576791653,-5.999999999998474,1.1740341377256054,-5.188540538338774
4.785999999992093,64.45799999994372,6.00000000000078,0.175924315134888,-6.110904325028402,-1.2873968031160217,-0.3937830238397358,0.11971238309294192,1.056732820596778,-0.13061712489551255,0.1885455645644821,-5.999999999999208,1.3473650745053143,-5.125684597292724
4.790999999992117,64.46299999994375,5.999999999998946,-0.0031409884853255358,-6.115583980404571,-1.3003222176331195,-0.33278546194171316,0.15324451289280064,1.080924162336964,-0.16949619521024675,0.1844365093407501,-5.999999999998655,1.4281150363019255,-5.049709409865845
4.795999999992141,64.46799999994377,6.000000000000853,0.20797953080199116,-6.348860585640504,-1.1901020643744187,-0.2761759453779001,0.17518084784673787,1.293707032622846,-0.3055456362652543,0.13835434141460246,-6.000000000000329,0.8243144017813209,-5.50138262304223
4.800999999992165,64.4729999999438,5.9999999999983995,0.04037967838999165,-6.279490587155126,-1.227860113476442,-0.232175345176873,0.19397625965628518,1.2908888235925002,-0.4308263271157849,0.10388105583090157,-5.9999999999996065,1.0200227789151017,-5.378925338859249
4.8059999999921885,64.47799999994382,6.00000000000124,-0.1185607778781218,-6.20479884101388,-1.2662158749127146,-0.23193811892365462,0.18947514671281607,1.2449456979333249,-0.42252253001228945,0.1250487317154542,-5.964028028047108,1.21477093595002,-5.250354713534141
4.810999999992212,64.48299999994384,6.000000000000699,-0.2662413030193343,-6.123127092119246,-1.3173895372787123,-0.249469560098799,0.19213356156922992,1.1941299646348489,-0.4374455669112378,0.11985019169212036,-5.850865632029208,1.4163543504562544,-5.102017633569804
4.815999999992236,64.48799999994387,5.99999999999949,-0.381345628059205,-6.086697515842564,-1.3192832991403436,-0.2665606225899511,0.18745927884234476,1.1412707511754576,-0.4506547911585603,0.10511776411385809,-5.705167184031142,1.5266576365546447,-4.963559250146326
4.82099999999226,64.49299999994389,5.999999999999572,-0.050370642262579424,-6.044094951142604,-1.1924145624014582,-0.2504266163313558,0.17749687104250111,1.1890613278977034,-0.5236790591603518,0.07274214962012,-5.340975753390212,1.405027700233799,-4.846476636042388
4.825999999992284,64.49799999994391,6.000000000000258,-0.2156014753918739,-6.016125914973927,-1.2052684718046858,-0.25770645988297747,0.17466476517189722,1.1176081574035819,-0.4987674697517698,0.07408555201107975,-5.305488514589263,1.525420077254883,-4.761579617542263
4.830999999992308,64.50299999994394,5.999999999998988,-0.3755393352632806,-5.984092027200591,-1.2256862124472632,-0.27046421141717003,0.17165461443259505,1.0311283180103896,-0.41898718226715087,0.10780698586406086,-5.266404221497242,1.6430148015392296,-4.677919922008298
4.835999999992332,64.50799999994396,5.905303805521681,-0.5356704827689316,-5.930945267401043,-1.2333217484355012,-0.2810651211903209,0.1699318470714577,0.9756910312032026,-0.38481680786572553,0.11100778249270946,-5.207272830535587,1.7525766814785644,-4.59404099475222
4.840999999992356,64.51299999994399,5.690597601511378,-0.6643601148617686,-5.902240826608901,-1.1819351580248885,-0.2821265898290992,0.1604008218897475,0.9269799255601466,-0.36736960783787137,0.10107055838714823,-5.060270450395244,1.7898211105649366,-4.50939385308046
4.8459999999923795,64.51799999994401,6.000000000000778,-0.23771419491387694,-5.571383061393601,-1.0680523614518047,-0.2639060133843767,0.14620412622786386,0.8692825976211286,-0.3769896391116465,0.0809241007755936,-4.856249503003771,1.6183353623148644,-4.357621222706047
4.850999999992403,64.52299999994403,5.80468992773842,-0.42323434228673684,-5.601310421023454,-1.0195059855086315,-0.25833013628951534,0.13778548617152642,0.8049340373989413,-0.34304479648156394,0.07882336193430453,-4.790462537926922,1.6701595486907637,-4.321184407625582
4.855999999992427,64.52799999994406,5.538120785980853,-0.6081854169545167,-5.614433837846615,-0.98567999575351,-0.25999544596135093,0.13519373680362673,0.7579412622953505,-0.2815901841912953,0.10067947955346308,-4.7062054556087345,1.7129572666608188,-4.285203481765311
4.860999999992451,64.53299999994408,5.271273035366349,-0.7902000589342839,-5.624584463366497,-0.9605230594407457,-0.26113579398012965,0.1306770601217606,0.7217603682551298,-0.2494821026761545,0.104318031586798,-4.623511425750001,1.755850368688652,-4.249606197058433
4.865999999992475,64.5379999999441,5.129390567933354,-0.9292694070508536,-5.6879747746003,-0.9120468570912915,-0.24987428108575288,0.1184171524696692,0.6835684251322238,-0.22156179845782897,0.09346305071802463,-4.559111647275984,1.7870755695605953,-4.230565316640099
4.870999999992499,64.54299999994413,5.417867232927207,-0.544260630893093,-5.376022585848085,-0.8353173939742373,-0.23808820837667294,0.10465025590375125,0.6689981038337905,-0.2084772605225143,0.08655480924210916,-4.566041658880135,1.5475444899013513,-4.141890897560227
4.875999999992523,64.54799999994415,5.245148872951198,-0.7338583179939693,-5.48756494033437,-0.7935173750658789,-0.22971219573818769,0.09349715556810942,0.6379665251466368,-0.17208294779568187,0.0889973843537642,-4.526853182628937,1.6073434048628266,-4.149236922326601
4.880999999992547,64.55299999994418,5.071678128671409,-0.9215288379505077,-5.596979415950831,-0.7658997988113047,-0.23388813108273138,0.08006136733372743,0.5966117979214727,-0.14284724031637946,0.0903059580044423,-4.485364848552812,1.6659980525148101,-4.1564062703875155
4.8859999999925705,64.5579999999442,4.895419583739281,-1.1069949327317583,-5.703989624837576,-0.7417988060824207,-0.24047915991501106,0.06625419529095214,0.5730497411442717,-0.12706006609129278,0.0879054243645796,-4.44625981275698,1.7256207820810647,-4.163391574790744
4.890999999992594,64.56299999994422,4.790891557480791,-1.262285312651414,-5.836330158523506,-0.7308112821135526,-0.25277366469630924,0.0671719845955035,0.5860181793818888,-0.1369907473032615,0.08507155484392882,-4.430291441687218,1.783781434788862,-4.179957506887147
4.895999999992618,64.56799999994425,5.2449744246078165,-0.93359411988616,-5.736226748131894,-0.7582764518226836,-0.2664704231090951,0.07518895788076112,0.7046551597616302,-0.1738415754176326,0.0893714424010951,-4.651713504322319,1.515621001914335,-4.215599972527656
4.900999999992642,64.57299999994427,5.066757093418202,-1.1392500373870684,-5.880303502225399,-0.7624019572205593,-0.2801303090941674,0.08051565039107192,0.7301969612790442,-0.1940431589805922,0.08833829078870145,-4.628723782891041,1.6072062725828968,-4.233317614740861
4.905999999992666,64.5779999999443,4.886876937984083,-1.342511079998587,-6.021091254128971,-0.757446346548371,-0.2899962433773768,0.0697267631002681,0.7235007282660264,-0.19600445524935978,0.09105196807544322,-4.5981914438305775,1.696749721651691,-4.250492686233419
4.91099999999269,64.58299999994432,4.70275310310168,-1.543049144373824,-6.1583855660873486,-0.7472832668664835,-0.3026048587103506,0.07018717987740508,0.721209347202296,-0.19438259778630307,0.09280435595257658,-4.567960955861555,1.7864838250496746,-4.267352454338886
4.915999999992714,64.58799999994434,4.545212436868823,-1.7301424711250766,-6.307361529355615,-0.7405980928025225,-0.31677844948973927,0.07653286099824264,0.7545768602607383,-0.21076069965895966,0.09893015091852184,-4.545571866368933,1.8702679540329878,-4.2814397169876495
4.920999999992738,64.59299999994437,5.025224096564626,-1.4614709548219746,-6.307918900942326,-0.8017908683310305,-0.3470565628265804,0.09030725314796953,0.9413662579747504,-0.24139936439513665,0.12473454035767542,-5.02591118128656,1.6563696221298312,-4.500818450550864
4.9259999999927615,64.59799999994439,4.7728214973669925,-1.6987257829333617,-6.453961072287631,-0.7926903714351952,-0.36272107775581497,0.0948643987247276,0.9837432824684428,-0.2630016767311266,0.13131124643631306,-4.950488600957511,1.7599804677809687,-4.484708276290801
4.930999999992785,64.60299999994442,4.518932585816325,-1.9325103010521998,-6.595550639986735,-0.7641872848679333,-0.36115068171767944,0.07903578267011505,0.9894619669937242,-0.2672069327694746,0.12730408440187851,-4.865479185265016,1.8613499754212677,-4.468186553992255
4.935999999992809,64.60799999994444,4.261828564771276,-2.162325622501152,-6.732667101483582,-0.7352226999631638,-0.36753862305398033,0.07726100332035832,0.9893551980223882,-0.27008098339117326,0.12462687300840664,-4.7796749601543285,1.9621824030284933,-4.451544673273919
4.940999999992833,64.61299999994446,3.9008930988605446,-2.4561766157052993,-6.907395320792589,-0.6926062242970876,-0.3773045088599587,0.08634349632056254,1.0424275094684148,-0.2947739043551878,0.1320144929772794,-4.719879053723523,2.055576891699631,-4.4354045806292595
4.945999999992857,64.61799999994449,4.203825490306474,-2.2044976317084437,-6.75446034794218,-0.704146181592556,-0.45033029566091426,0.09149360059584823,1.1668385416861826,-0.2980080241169537,0.16136948548570862,-5.282617241884376,1.8896517552456917,-4.752708015340932
4.950999999992881,64.62299999994451,3.7245853817004155,-2.6209839715205563,-7.013461139779546,-0.666780612276133,-0.4507346785210198,0.10030889651495216,1.2570970907457344,-0.3314918180185976,0.1713190889186492,-5.126293389642536,1.997549516526454,-4.692473724813556
4.955999999992905,64.62799999994454,3.248172617693627,-3.0312278833877953,-7.266253770800873,-0.6337348587227765,-0.42920945459367404,0.1148363131178135,1.3343905743218842,-0.3505093085364038,0.17994185239380975,-4.965068291447311,2.1029966067005232,-4.632611250373281
4.960999999992929,64.63299999994456,2.7725788055836116,-3.435676183515418,-7.513368492539657,-0.6107398268595582,-0.40096304604789856,0.1307592395982031,1.3983835216800147,-0.3627632854765267,0.18685863569194666,-4.79912682373838,2.206418230261225,-4.572727302758983
4.9659999999929525,64.63799999994458,2.74792165535942,-3.455618838602825,-7.5168008712749135,-0.6368014708235948,-0.35697797008858173,0.14205435566168356,1.4080564310994372,-0.3453323452091459,0.18765006811582158,-4.7695644542892595,2.2248723633028646,-4.555360096676743
4.970999999992976,64.6429999999446,1.4409154976769791,-1.4573198575375785,-3.487656363332218,2.0571008991673803,-0.3862457492228655,-3.918651723329377,-1.8739199796378894,-0.41316052933385866,-2.652685175041138,-2.3099232489191253,0.8590058336287021,-2.613483423664036
4.975999999993,64.64799999994463,1.4764624775554078,-1.4889250899436175,-3.5535783290404326,1.9702936590667872,-0.2706988787357679,-3.815213142742009,-1.808888024773985,-0.4426631231751048,-2.6843665369501886,-2.211647162694673,0.8506344649696833,-2.5487139675651647
4.980999999993024,64.65299999994465,1.5042095114242775,-1.5169092810794127,-3.618431203673255,1.8616635164885589,-0.2561006525119536,-3.6759748007032247,-1.679731106781603,-0.5267156020318156,-2.683803494281242,-2.13739004814692,0.8504706940770097,-2.484671184899434
4.985999999993048,64.65799999994468,1.542040483882412,-1.5526874429515756,-3.688909212011108,1.9221018094041882,0.011508858725325533,-3.536333886155825,-1.7197002188488864,-0.4086914318553845,-2.628011872061203,-2.0072360733897012,0.8370030029869617,-2.4229140156124984
4.990999999993072,64.6629999999447,1.5773677253317895,-1.5543992982795776,-3.711125715504143,1.9060096127610189,0.1466418483405762,-3.4274757689859845,-1.7384954906065282,-0.34300179626558885,-2.626271831909674,-1.9678431318929492,0.8398915921613392,-2.411942608833338
4.995999999993096,64.66799999994473,2.4454399962543825,-0.9007307289238479,-3.8829444060494094,0.7592859380882244,1.3769619752625193,-2.133628100061326,-1.5414304868515871,-0.19654694163651348,-2.514414060708408,-2.102823405318943,0.8086426018811596,-1.6990532074061548
5.00099999999312,64.67299999994475,2.4047527423738293,-1.006001949187585,-3.9899755440685416,0.8595753388451081,1.2794694565761142,-2.1998541248882466,-1.6038735412771552,-0.18503393779088725,-2.586378888997336,-2.051331899061419,0.813623439679038,-1.7251532785554893
5.0059999999931435,64.67799999994477,2.360908505123427,-1.111944174052655,-4.09712735023032,0.966936315913627,1.1658728970315226,-2.278769970845661,-1.669890986238667,-0.17924912912747615,-2.6630075092337453,-2.001344127071695,0.8190245497827847,-1.7513416802815736
5.010999999993167,64.6829999999448,2.313284195933424,-1.2196503077164145,-4.204288621705667,1.0801216671827163,1.0419136975789423,-2.3660875828676247,-1.739317550684786,-0.17609192467030813,-2.741712362665049,-1.9514829834410476,0.8241894664423675,-1.7778356355271923
5.015999999993191,64.68799999994482,2.313226334995882,-1.2785424777387602,-4.275497483291837,1.1443856365102754,0.9799136052291992,-2.4238227931853946,-1.7778786250985188,-0.18348812043314006,-2.8034795423893883,-1.9402187366523718,0.8309156725669729,-1.8109241239607534
5.020999999993215,64.69299999994485,2.825938527845926,-0.8072217597275031,-4.2910597918968065,0.6274595743126679,1.1194424066901,-2.2507291095565503,-1.500142129944424,-0.43818405409550953,-2.84263961502332,-2.141731419443111,0.48543342560828706,-1.845891772287248
5.025999999993239,64.69799999994487,2.782743141128917,-0.9005474542256732,-4.361568286595015,0.7181322587106536,1.0516510851084382,-2.301074932241488,-1.563188511523204,-0.42639800781465675,-2.902813620347522,-2.1226659834283157,0.5176414383614937,-1.8712736485222814
5.030999999993263,64.7029999999449,2.7384962055880786,-0.9944755236998248,-4.431073116313545,0.8106760862854949,0.9823688479128834,-2.3521001001753206,-1.6282674566515536,-0.41367733036979376,-2.9620983733916075,-2.1025349148572756,0.5507160516134433,-1.8958992212641137
5.035999999993287,64.70799999994492,2.691806033617042,-1.0899711026393535,-4.499916757589879,0.9051699511363224,0.9110923840823852,-2.4037404873240327,-1.69483635730191,-0.39975184699042055,-3.020179847012111,-2.080758554651027,0.5845270059351486,-1.9197562542782391
5.040999999993311,64.71299999994494,2.8012210999041938,-1.1858744626002553,-4.687690012349163,0.9815475620627935,0.8893263709173551,-2.4686728689375412,-1.6887933057179259,-0.41470579830684595,-3.052274739362534,-2.036108479607905,0.5711216062477794,-1.905291711427217
5.0459999999933345,64.71799999994496,3.4818507410191426,-1.0367232023521564,-5.025480076988144,0.6241239076754104,1.12576944944131,-2.421398951312227,-1.4963898293660967,-0.7403541112562554,-3.3173309287762667,-2.4739479725263687,0.36934962286456297,-2.0840387927797215
5.050999999993358,64.72299999994499,3.4602918524555752,-1.1882844072291208,-5.196194305815959,0.7892068810030156,1.0366880342358504,-2.495772667855569,-1.5057019133729221,-0.6803611725000411,-3.2297934384324307,-2.268415766152102,0.3703457048618879,-1.9522302697145815
5.055999999993382,64.72799999994501,3.4337487904363266,-1.342833704090992,-5.366303503877108,0.9569788560532589,0.9447584667322615,-2.570539150741455,-1.515974437286553,-0.6194428921213136,-3.1408505050002735,-2.063101960241943,0.37071194224687765,-1.8206869790067368
5.060999999993406,64.73299999994504,3.3986652915859117,-1.5018858293745718,-5.535761595689945,1.1271199775648397,0.8479487613978675,-2.646181070703726,-1.5256833707193416,-0.5581934805120065,-3.0505837701798275,-1.8571523156438228,0.368927213807565,-1.689689475775746
5.06599999999343,64.73799999994506,3.3560372401487713,-1.5464657095609828,-5.552044201560578,1.162206965665472,0.8227144118096348,-2.6605729895091685,-1.548361124046199,-0.5447439508585985,-3.0383211818599998,-1.8430851864981104,0.38335906957071986,-1.6822172426955833
5.070999999993454,64.74299999994508,-2.185816581397124,-0.6356715361095711,0.24962117815293378,3.393821258728679,1.9057510892629759,-4.920239393885456,-3.480111401849407,-1.5010634959311624,-6.3540939185194505,2.097563006428049,-0.2468099062406951,0.32244789954281594
5.075999999993478,64.74799999994511,-2.3529069359363057,-0.6630393646177806,0.27604653650910654,3.736209926929356,1.5599119440275218,-5.067791533393482,-3.7745365251316505,-1.233128748669369,-6.174427602099711,2.1409844030986394,-0.29394881107313736,0.3319238140021737
5.080999999993502,64.75299999994513,-2.2028906385463403,-0.5875116317858075,0.24953438903719896,4.02935145714981,1.209954346632765,-5.209757724972316,-4.052577056173177,-0.9579629912914462,-5.983156774874219,2.0764300990628026,-0.31863179335667446,0.32497878710244654
5.0859999999935255,64.75799999994516,-2.017953378519897,-0.5394150484847355,0.22445816302194144,4.311522809174528,0.8534564451990302,-5.348654632746747,-4.316497635889085,-0.6739131410387016,-5.781647548899053,1.9534390739228735,-0.31549981850927333,0.3139195930549731
