elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.05000000000006111,21.04000000000273,-0.9029766512877998,-0.1973791024832555,0.12332444146557889,5.32496824891051,-0.026936319006075626,-4.6078406913906855,-5.006305476532378,-0.26896874113410174,-5.4100453720818225,0.7331469602550227,-0.17434005806742436,0.1225428188870858
0.05500000000006722,21.045000000002737,-0.8161943167034628,-0.1468444453589623,0.12166274318501233,5.332892164004087,0.18049053289361594,-4.5103288772294885,-5.041911259812719,-0.04577510042993557,-5.280955593892981,0.7279221945338473,-0.13308177906802604,0.13372439198536917
0.06000000000007333,21.050000000002743,-0.7391143048215542,-0.11100872083527413,0.11722704320666859,5.344854100383247,0.3898120577144708,-4.4110045151944295,-5.07638949755154,0.1801236797945648,-5.148571480637023,0.7274586863365395,-0.1095919862449177,0.13691716263073767
0.06500000000007944,21.05500000000275,-0.6901526078884312,-0.10276199394534477,0.10898797767204622,5.3692388319028845,0.5487566645754189,-4.344444493479962,-5.148602878912045,0.3583001098942099,-5.09463024154639,0.7350161186321839,-0.1095975062093718,0.13284448217499906
0.07000000000008555,21.060000000002756,-0.831773247495585,-0.13862398843624196,0.10969413260062913,5.291050466150704,-0.1893836865823304,-4.437346146451516,-5.05010910114627,-0.22244515051412153,-5.617821496878145,0.626688559987586,-0.10093258419710793,0.12265685214557821
0.07500000000009166,21.06500000000276,-0.7743461164026662,-0.12389487816389338,0.1135167148311719,5.347532472635291,0.08086890413025061,-4.371673816829951,-5.1320672678121015,0.05120864612809181,-5.469755204940366,0.6769868589501518,-0.10699445124732776,0.1207822918989156
0.08000000000009777,21.070000000002768,-0.6984179337248957,-0.08819054520751604,0.11511889637285921,5.399506209685921,0.3545823601437781,-4.301948412657381,-5.2174080351597,0.32764082424889945,-5.3188371287359875,0.7219956230357683,-0.10189249966225619,0.1222685831232387
0.08500000000010388,21.075000000002774,-0.6270649922407737,-0.053574244528495935,0.12034868908520514,5.452460687127228,0.6324567094250033,-4.228353726138319,-5.303926873903746,0.6075203991133186,-5.163502203268715,0.7687341167439132,-0.09566094447545183,0.13037717261759743
0.09000000000010999,21.08000000000278,-0.6009273782149012,-0.04710564518377941,0.12730271752258038,5.483400972968761,0.864315143918155,-4.1597643445652555,-5.4265582237814565,0.8442270784722222,-5.075190699601827,0.8408441148246599,-0.10881416315767181,0.14006186152324135
0.0950000000001161,21.085000000002786,-0.8582682732250286,-0.07986478348624132,0.15557695895287904,5.397910166937135,0.09844641298475465,-4.305710870579006,-5.550162895496184,0.27549311474754096,-5.791624615636853,0.8529467952219207,-0.10850206764729987,0.15669642087799707
0.10000000000012221,21.090000000002792,-0.8197140388086762,-0.06254708679566179,0.1682024642466073,5.4662480702459675,0.4937172371329033,-4.217311960431097,-5.650579075580035,0.6455996784898682,-5.533242202878536,0.9688511377251093,-0.1148025640023817,0.17095253057512963
0.10500000000012832,21.0950000000028,-0.7459926605799856,-0.03791271200661095,0.1622787401252751,5.5278858909293325,0.8943227351028075,-4.122646129507082,-5.751205124301265,1.0172618304744714,-5.2717170792665815,1.0619044079716848,-0.11177612336299032,0.1736598233356691
0.11000000000013443,21.100000000002805,-0.6660050055863835,-0.014335270388906945,0.16748075725685074,5.589622314436642,1.3001391512061575,-4.022470737915201,-5.850905663268151,1.3910705554579508,-5.005405502002849,1.1458085614895928,-0.10808231007721372,0.18674161518976962
0.11500000000014055,21.10500000000281,-0.6435690119380599,-0.024753962638451782,0.17501328565059093,5.657249782800068,1.7288330148001547,-3.9083835814134327,-5.966362071976124,1.7575569840737673,-4.764170482097514,1.2553725565400686,-0.13058288893340184,0.20035564695543087
0.12000000000014666,21.110000000002817,-0.8257458791216049,0.0065933287246927545,0.20838037962961833,5.222556577559473,1.1697423018413553,-3.8681938707373584,-6.000000000000069,1.4784154722110832,-5.323823216084978,1.3083328572488488,-0.07250649313634368,0.23142613398202405
0.12500000000015277,21.115000000002823,-0.7986517893725235,0.01400280994184576,0.22049418767741183,5.606312693591181,2.0658186602851814,-3.7239305149524813,-6.000000000000815,2.059449107777353,-4.7631652438068315,1.4621573140941555,-0.08846599704776142,0.2454488921848107
0.13000000000015888,21.12000000000283,-0.739450159221785,0.014198427918117417,0.22025774987909572,5.98716202051062,2.972905945965164,-3.5667220664303616,-5.999999999999979,2.6347039087321726,-4.205078566961226,1.5981856752867605,-0.11194780107316524,0.24945938055489741
0.135000000000165,21.125000000002835,-0.602102926342066,0.013227479854595783,0.2157393098108135,5.999999999999671,3.8876482018981924,-3.326419726962399,-5.999999999999676,3.2431384322456887,-3.624569007217426,1.7684815389536512,-0.12919570091589824,0.2667944508815858
0.1400000000001711,21.13000000000284,-0.5558773412515801,-0.06498063187860208,0.2069015317207052,5.999999999998665,5.175939250841264,-2.9131638738243013,-5.999999999998301,4.025744597342386,-3.0277570616189946,1.9498228356622518,-0.22494046385393854,0.2757771276899566
0.1450000000001772,21.135000000002847,-0.6984536479440777,0.21000748759617177,0.2715264279482772,5.999999999999978,5.759611846844524,-2.5850419194098864,-6.000000000001206,4.78576580539503,-2.797995520875564,2.2353602225604887,-0.001806534608393976,0.34699163171645286
0.15000000000018332,21.140000000002853,-0.7317484298005255,0.19866063940023573,0.2720700554882248,6.000000000002091,5.835918065490939,-2.515856321026659,-6.000000000000333,4.851814518251912,-2.7432420242027566,2.2743513360856555,-0.009432134552735396,0.33812015813351937
0.15500000000018943,21.14500000000286,4.135181354509648,-0.772919552402123,-5.0286441199491865,2.045570995492484,1.3490715763702734,-1.4745499669983178,-3.5155811455327024,2.057907276840881,-2.2806091771263555,-2.446962148474052,-0.5192321851582273,-3.0090736342925544
0.16000000000019554,21.150000000002866,3.9556696653617127,-1.0128396308793712,-5.028798231863778,2.062740251549807,1.3544984449465238,-1.433531672428256,-3.4462872283854997,2.0777656386258854,-2.234191819681474,-2.4158566548761513,-0.6401840360699954,-3.051867343313465
0.16500000000020165,21.15500000000287,3.924261295122184,-1.2639261576796295,-5.034553905711954,2.064200461438271,1.357274052991676,-1.3951640486948178,-3.3777428042597206,2.11191943992603,-2.18487295132333,-2.542373165964073,-0.7137880281581284,-3.141985701776217
0.17000000000020776,21.160000000002878,3.3493812340784075,-3.2719976569182254,-6.399713881740984,2.8987224730051273,0.834780296458391,-2.3328049905364994,-2.923961975059988,0.3915435244504202,-2.843383475575984,-2.767740099735531,-1.5567055228606888,-3.1811132849832204
0.17500000000021387,21.165000000002884,3.2001026990703654,-2.9110407481739946,-5.990618871499812,2.90739367210955,1.0391728566377754,-2.25291682799026,-3.0422224981278596,0.6946195002070467,-2.691770888755219,-2.7827948026089504,-1.4390283122660932,-3.299221899523964
0.18000000000021998,21.17000000000289,3.0631340534164817,-2.552304571576544,-5.5956973930504565,2.916526903470097,1.2465158132065046,-2.1715981482028157,-3.1642010794258693,1.0011943543137194,-2.534078615776081,-2.7939878666265354,-1.3010984468665727,-3.4085865314855353
0.1850000000002261,21.175000000002896,2.953245061869665,-2.1953294158073566,-5.2043515746595945,2.923141119414857,1.4567351017438042,-2.085484240185966,-3.286871323396518,1.3103759432046136,-2.3711975181291063,-2.8100669305247994,-1.1511375586011294,-3.5120531160045356
0.1900000000002322,21.180000000002902,2.9596925420360325,-2.0156831234023773,-5.066626041636343,2.91028704583068,1.5488201336897225,-2.0205525070535275,-3.307702294844062,1.455357520559226,-2.27844534845046,-2.766865843986898,-1.0614389412373353,-3.502587354393203
0.19500000000023832,21.18500000000291,2.1241148462731845,-2.774047676043485,-5.300481868499792,3.164779987761066,0.6695040756894195,-2.593546569579738,-2.907011574335713,1.0844143764444296,-2.084644564537495,-2.6264098958967144,-1.2299995056796527,-3.268169085252733
0.20000000000024443,21.190000000002915,2.220163828743907,-2.48068166756272,-5.082204201579395,3.116705993575673,0.8837488980531825,-2.4659948845446857,-2.9526137502861927,1.233127399798415,-2.011971626855302,-2.6170279460509738,-1.1369852470308088,-3.2945052307869442
0.20500000000025054,21.19500000000292,2.32194576298852,-2.1891466922240914,-4.862341817759196,3.0674196027082026,1.1004168469795623,-2.334805627793278,-2.9973726628693775,1.3814363496603421,-1.9381703951113662,-2.6096304655941696,-1.0423371825346583,-3.319137555829024
0.21000000000025665,21.200000000002927,2.4289354202247315,-1.899259678523639,-4.6393228080111895,3.017089034063041,1.320129557000389,-2.199052799839886,-3.0415129703709836,1.529071612141614,-1.8632812105992491,-2.603698813175796,-0.9460981065720082,-3.342117347015873
0.21500000000026276,21.205000000002933,2.550364433313427,-1.7863557236190408,-4.624045957373145,2.9505711903170844,1.406642739761518,-2.0934944226027703,-3.0691268795341022,1.613632426274554,-1.8454333979395796,-2.5844101893944216,-0.8961259242682966,-3.3266964021019554
0.22000000000026887,21.21000000000294,2.3886190536233913,-2.0291436171609716,-4.640411194456353,2.9533668155637893,1.0526009619273042,-2.2192587492769267,-2.9829933550397927,1.433444662335524,-1.9664884275619747,-2.6129508816151836,-1.0566921814128252,-3.3991695213687256
0.22500000000027498,21.215000000002945,2.526479718899449,-1.9110299510628286,-4.636653643724371,2.911071140279168,1.1577619030506958,-2.123177794564729,-2.9789518418224223,1.5085960048926053,-1.9209487560597198,-2.566211959072188,-0.9938899047155143,-3.3486487538610215
0.2300000000002811,21.22000000000295,2.664939505128808,-1.7907567820665085,-4.629442816159798,2.8685762386559084,1.2631359007972596,-2.0257932287613283,-2.974310178787114,1.5837643664489263,-1.874437619818515,-2.519507437069524,-0.9319770561361589,-3.297903066847217
0.2350000000002872,21.225000000002957,2.804085841748172,-1.6679030820046465,-4.618836806183789,2.8255524381696926,1.369083814806658,-1.9268020862926485,-2.9692556546174416,1.6589638975329928,-1.8271586157136062,-2.4726590357672507,-0.8708234491133775,-3.2467569778448007
0.2400000000002933,21.230000000002963,2.8949787452551714,-1.1020200724002367,-4.178708556190591,2.9431846434357674,2.01603663081373,-1.7217436134513406,-3.0624098687386923,2.019971765175443,-1.5099809203509265,-2.405684338087127,-0.5314350624992745,-3.182339418217704
0.24500000000029942,21.23500000000297,2.8785854567676665,-1.2499704932040574,-4.270348700655846,3.0972367118876423,1.6888069324448,-1.9076790327748976,-3.07661575650471,2.0487025382418547,-1.5729647002522427,-2.4177136058832285,-0.6382613094058782,-3.298918843464749
0.25000000000030553,21.240000000002976,2.9003550459770246,-1.194943130957796,-4.242985361794357,3.0801819256733287,1.7402054468130852,-1.8599395406490138,-3.0903506958113898,2.0958862597696197,-1.5310456754650072,-2.4023599421547006,-0.5957560956938026,-3.2712657304151427
0.25500000000031164,21.24500000000298,5.632252426533187,-1.696574198760877,-6.9932835925300845,-1.3002406132634179,-0.06841249405213062,0.285584159832813,1.6693447789544749,-0.20628971676842578,0.29622502399273276,-6.0000000000014175,-0.8324812592850519,-6.31031038202192
0.26000000000031775,21.250000000002988,5.699305830142616,-1.2720843736383363,-6.6675239436772396,-1.4093338216840743,-0.09432859494724738,0.30235853408248886,1.6816238005762831,-0.22566437663839808,0.30990326355931674,-6.000000000001194,-0.499347166378835,-6.145962863763528
0.26500000000032387,21.255000000002994,5.765643616869547,-0.8539959685448153,-6.340581043885493,-1.3764305700154396,-0.038508196087314324,0.26849127163429914,1.5492989288014365,-0.14626583298964424,0.26987852168531173,-6.00000000000042,-0.17170740621644426,-5.982148028045556
0.27000000000033,21.260000000003,5.713087246988111,-2.1334832542615234,-7.349214845063591,-1.0581123612703074,-0.08499909320379014,0.21403534825918297,1.6549360551133956,-0.20553132490835832,0.25110385446428324,-5.999999999999341,-1.772299892059039,-6.651909589221881
0.2750000000003361,21.265000000003006,5.689330671970661,-1.7343044308319617,-6.982832617755362,-0.9871975064159705,-0.07285529902583615,0.20697767513158885,1.4842912009541354,-0.1908462465557093,0.2441536065205863,-5.999999999999437,-1.3836159338462477,-6.428347311766437
0.2800000000003422,21.270000000003012,5.670378919851695,-1.3359900010138055,-6.614898298627566,-0.9867194887782909,-0.08489495322864919,0.22240366174370946,1.3757559130274635,-0.18068110158313266,0.23916134210298118,-5.9999999999995355,-0.987550203755977,-6.198053183467935
0.2850000000003483,21.27500000000302,5.636205408726992,-0.9340799173422226,-6.2399096389566155,-1.031815884484818,-0.19355634569816346,0.18243038735495407,1.343432724345741,-0.2856449905253474,0.1946089795356183,-5.9999999999993285,-0.5774249382585896,-5.95861584384993
0.2900000000003544,21.280000000003024,5.618872517097306,-0.6865027621037731,-6.024899172285363,-1.047965262727756,-0.31584357199901203,0.1399021545671322,1.3584428994030637,-0.4033472689815175,0.15355702957548373,-5.999999999999828,-0.34148665839770614,-5.754195628662153
0.29500000000036053,21.28500000000303,5.685731640634665,-1.535429603410481,-6.781348314374101,-0.9991913434655927,-0.4456177504694901,0.09044619565564499,1.5595911668014044,-0.54223382905602,0.12228519921262977,-6.0000000000014735,-1.1636540778810731,-6.287725474210329
0.30000000000036664,21.290000000003037,5.6355547122710865,-1.2376043474173701,-6.484355854100098,-1.0004665499745324,-0.465695736875825,0.08439517695702849,1.5113256249989597,-0.5479967450823537,0.11962678881507689,-6.0000000000011875,-0.8744441330811253,-6.05601749211506
0.30500000000037275,21.295000000003043,5.597003326856143,-0.9424496606755739,-6.188622925185428,-0.9914232213623636,-0.41645989367817104,0.11144994779162931,1.441819365820647,-0.5080118939826456,0.12739116688324725,-5.999999999999556,-0.5863829547060034,-5.826574287985603
0.31000000000037886,21.30000000000305,5.534836380933548,-0.639720346932169,-5.880104876577301,-1.010131541425486,-0.39129777395654364,0.11889928959717105,1.366215276230054,-0.4699160527050158,0.13064942724764392,-5.909402343800063,-0.2905073133641165,-5.5751186625747176
0.31500000000038497,21.305000000003055,5.500336409905484,-0.4365473955344598,-5.701044562894708,-1.0049344431600828,-0.373979489151013,0.11738249019546676,1.2888149383128042,-0.43623785887522076,0.12544774739573333,-5.7986970345827835,-0.10203453011609964,-5.371630627636607
0.3200000000003911,21.31000000000306,5.33079538406832,-0.8408222921330488,-5.930240664133144,-0.9054067550628992,-0.3740929665817052,0.10432832343282357,1.3064312357711398,-0.42863803002760975,0.12158528265760649,-5.718266142743869,-0.4571653726473732,-5.421718535772554
0.3250000000003972,21.315000000003067,5.310664116543166,-0.6122979302240341,-5.746527104176232,-0.896774737500236,-0.3480464150053079,0.10590443005773686,1.208006683187401,-0.37222044873851634,0.12292595555797811,-5.6263657475646625,-0.25188430327906053,-5.232118359389853
0.3300000000004033,21.320000000003073,5.295163769174641,-0.38387933337516905,-5.56247774524398,-0.887793840731907,-0.2921488227670491,0.1267657472366432,1.108054323291813,-0.3049780013459801,0.13406621130645507,-5.533363895717848,-0.048634169388901194,-5.043054435199933
0.3350000000004094,21.32500000000308,5.278970420082678,-0.1544540356314746,-5.376201660454434,-0.8987729592164606,-0.2649479319925027,0.1330447737099688,1.0320558112518212,-0.2619635440951295,0.13691552677417837,-5.44738942196931,0.15429322713532878,-4.854355908318576
0.3400000000004155,21.330000000003086,5.290534924400165,0.0029976939864517424,-5.282738794310674,-0.887777891680801,-0.2376020714865356,0.12813390494941757,0.9640575177877803,-0.2324845177087947,0.1303388066551264,-5.399077457053463,0.28649686000585306,-4.72819680997747
0.34500000000042164,21.33500000000309,5.054072481527811,-0.4942063775512503,-5.573754944669169,-0.7295702948996224,-0.20178418319567842,0.11711836483795429,0.9971846394620794,-0.236567452765367,0.1266958184823517,-5.207064426960594,-0.25735452267573766,-4.672594600010795
0.35000000000042775,21.340000000003098,5.090413784577396,-0.2678581979052813,-5.438615583737141,-0.7155363298827839,-0.15656340166742133,0.11847616652686237,0.9086063533197284,-0.20020186794917194,0.1236924701461574,-5.210227759820388,-0.05348249198150534,-4.580053293534789
0.35500000000043386,21.345000000003104,5.129989714934246,-0.03942230787292163,-5.301486790126018,-0.7111190234795635,-0.11206022266245594,0.13086272371225421,0.8238730265245183,-0.14995760926364846,0.12150204512725302,-5.214235898938382,0.15142731677089594,-4.485861046912337
0.36000000000043997,21.35000000000311,5.168488725780504,0.1917806576760359,-5.1608823431956585,-0.7116544355997438,-0.08654719953719087,0.13465860099066265,0.749041529103711,-0.11449583516669379,0.11669535138226764,-5.222484018225864,0.35826479653027565,-4.389897860772881
0.3650000000004461,21.355000000003116,5.242489843656842,0.3721186842024824,-5.100162024328334,-0.7195408639659175,-0.08532845167449084,0.13109665315760452,0.7016293385932304,-0.10632649515527468,0.10837676831901401,-5.246911471512531,0.5154856621736044,-4.327018816496226
0.3700000000004522,21.360000000003122,5.132077147250401,-0.2123995946142459,-5.624826069006911,-0.6052652540793252,-0.08093752903729373,0.12100232235355299,0.8471345391860072,-0.14323967014449085,0.10974680269190246,-5.210242903526139,-0.23497943753980044,-4.425814026096654
0.3750000000004583,21.36500000000313,5.217642591827219,0.06503223776784275,-5.470199345360108,-0.6575954644945966,-0.0854102047487305,0.11995364974051571,0.7928272131763887,-0.1273568674329325,0.1160034564099662,-5.258762862378933,0.03417802176768214,-4.36144706501929
0.3800000000004644,21.370000000003134,5.306530175542762,0.3451923597714167,-5.312690165922903,-0.7046814629477636,-0.07966815915234277,0.12106211830918247,0.7172937321360624,-0.09131236056284883,0.11657560017126052,-5.302126031036671,0.30679890884372685,-4.292913552995397
0.3850000000004705,21.37500000000314,5.396557759986736,0.6288112811911867,-5.150701912136036,-0.753001913591468,-0.07310611167715318,0.12833176045823544,0.646398524479827,-0.05644366786869154,0.12192013173792303,-5.346641448379019,0.5834770176743271,-4.220556604916469
0.39000000000047663,21.380000000003147,5.520385554453139,0.8667610736770102,-5.056375336283421,-0.8244224520719114,-0.08594397600948696,0.1377751259989883,0.6182904471309061,-0.04932977690909757,0.12912847435219488,-5.374680893195221,0.8153873586288987,-4.154282944152317
0.39500000000048274,21.385000000003153,5.626164936860928,0.29075471398899033,-5.767340721747157,-0.8217603628808839,-0.08854436889004368,0.15315671940860753,0.8683109482709904,-0.0797189827336092,0.1577993254548549,-5.334988098629131,0.040770014265989474,-4.309630837116963
0.40000000000048885,21.39000000000316,5.730412568749725,0.6648703907523297,-5.503734018344915,-0.9377043741424096,-0.09283792171185631,0.16730017494667024,0.8274112946527382,-0.06186998744112285,0.1698034733026928,-5.388730101090633,0.43702352570936775,-4.219414109926758
0.40500000000049496,21.395000000003165,5.8348433057658955,1.0405675887850232,-5.237015927255046,-1.0318173249425504,-0.08745698052363685,0.17106920332728978,0.7538292093769134,-0.03687124528630764,0.16269210493305053,-5.435758929823301,0.8385751612676905,-4.12287194701988
0.4100000000005011,21.40000000000317,5.93845769431749,1.4184139258460262,-4.965568889169236,-1.117369195620526,-0.08132166997490325,0.18401783146801387,0.6740885240634944,-0.013298340836068762,0.1680832255769109,-5.482846469699572,1.2452172911428927,-4.020791986859542
0.4150000000005072,21.405000000003177,6.000000000000802,1.7792993005528852,-4.714391866728822,-1.2219734547619079,-0.10138048610987416,0.19708428412600165,0.6544062342374225,-0.02393767425598087,0.17590418975165648,-5.527670800155048,1.6710487723120024,-3.906266820172898
0.4200000000005133,21.410000000003183,5.999999999999566,1.4846836091943183,-5.258011088739354,-1.2602723845881911,-0.04806722340170694,0.22597304233187523,0.8300660315047415,0.011893815233140488,0.2104024174070193,-5.1518790176905265,1.119896407119736,-3.8799823275726673
0.4250000000005194,21.41500000000319,6.000000000000762,2.0744527875764045,-4.697804845098946,-1.4237477409254584,-0.061441906512234114,0.24040484944600474,0.8078405758933868,0.017829265614484863,0.22208637124782382,-5.492598432635366,2.0104295409098847,-3.7275321256822873
0.4300000000005255,21.420000000003196,5.9999999999990505,2.6587010392032053,-4.1400470378376335,-1.5702399225830932,-0.08199389355969135,0.24601855470964681,0.7550119418382517,0.015891910007322443,0.2206798301244444,-5.830261969275058,2.911793866793066,-3.562094295770844
0.43500000000053163,21.4250000000032,5.99999999999966,3.255098651846087,-3.572933837433612,-1.7250180897775844,-0.09746654983224054,0.2617331188672526,0.6579361412943096,0.013208841107574806,0.21995687220859547,-5.9999999999994635,3.8219147615325717,-3.3525312568884598
0.44000000000053774,21.430000000003208,5.9999999999991624,4.035678399114164,-2.976917213942727,-1.9126657380442635,-0.19119819140142222,0.271276178520134,0.6172165962345336,-0.0652157656671551,0.21164094750554951,-5.999999999998698,5.100505009365764,-2.95077641563626
0.44500000000054385,21.435000000003214,5.9999999999997335,4.811521902359276,-2.741746379694235,-2.2110319742301776,0.029922796201416198,0.3404918676111033,0.7698040042631212,0.21306626440962936,0.27740999954086965,-6.000000000000764,5.677010230729095,-2.6314904391384584
0.45000000000054996,21.44000000000322,5.999999999999982,4.878683784012404,-2.6849343021508494,-2.256018754588368,0.021147087064524485,0.33325433387428677,0.7962910870979066,0.20394457637856026,0.27653354330642355,-6.000000000000087,5.755489047147618,-2.5606997441691353
0.45500000000055607,21.445000000003226,3.6425397646538022,2.1163172083894124,-2.2492649528998045,2.502553534442299,-0.4807768587131362,-2.9876702604469556,-4.0896826098536625,-0.7638049075024658,-5.089673164216705,-1.9406426391811975,1.311700742219848,-1.460591360260532
0.4600000000005622,21.450000000003232,3.5708997209020614,2.1350251868953105,-2.200173407210027,2.4723578743175776,-0.603541761118431,-3.033701248336552,-3.912442577186453,-1.0080957258705525,-5.0835547232568565,-1.9609271693783685,1.3226738946215395,-1.4199188521253305
0.4650000000005683,21.45500000000324,3.504849513573275,2.1671175109794527,-2.1490819681860764,2.5944733186793716,-0.6759245410391042,-3.1259944137137836,-3.8910595810473594,-1.255577116046403,-5.083135430105995,-1.9641088059635616,1.3285250980481542,-1.3824933614007826
0.4700000000005744,21.460000000003244,3.175512969160011,0.7417614777082282,-2.7116433063149783,2.7186045437558484,-1.370506922966694,-3.0427581936636887,-3.3663259509255528,-2.988124815170444,-6.332224944007589,-2.5019342530726685,0.8023567269105286,-2.0987135506020724
0.4750000000005805,21.46500000000325,3.2605737145527947,1.003565230055513,-2.5604750110745242,2.7232600742925914,-1.2557074098195784,-3.144356388685593,-3.2481205723810964,-2.6597174408945845,-5.958767094834887,-2.5438095187908427,1.008217636098628,-2.0457340319445345
0.4800000000005866,21.470000000003257,3.34788206120885,1.2675579809498683,-2.4041115743949573,2.7281022255137497,-1.1235677577039582,-3.2394609731401034,-3.14079264156066,-2.333071997228153,-5.600900997602097,-2.586934352942245,1.2175528757487304,-1.991336997568626
0.48500000000059273,21.475000000003263,3.4347665975650763,1.5326280086806137,-2.2437799792812387,2.739507830524883,-0.9820311328486387,-3.330058846515197,-3.058171228266193,-2.008454091267108,-5.24743496740334,-2.6281525396392666,1.4298273216264648,-1.9324003726396421
0.49000000000059885,21.48000000000327,3.4512537612429366,1.6605783385973174,-2.159698653086489,2.70408135916127,-0.9014468204871149,-3.329869544077008,-3.0568840051594,-1.8483603985744645,-5.1135867239404655,-2.6267964803561155,1.51395117553324,-1.8803939182727742
0.49500000000060496,21.485000000003275,3.054749095898,1.2370692631134648,-2.0363523835498487,2.5850891476908613,-1.0780595987398827,-3.16798914600759,-2.1789298669148405,-2.683769302371351,-5.307859581300862,-2.8878690450762217,0.703461231158134,-2.388013511744104
0.5000000000006111,21.49000000000328,3.0941041826075217,1.3764625351594912,-1.9641635598267584,2.5802692701262115,-0.9906171318659738,-3.1945615022199534,-2.277690308767617,-2.410267392141611,-5.112318054416606,-2.8588508780777424,0.9057365784600946,-2.2840194468358366
0.5050000000006172,21.495000000003287,3.13271104667733,1.5153678818115512,-1.8909693600465374,2.5774229694250366,-0.9018179444748681,-3.219648877213493,-2.381706589672471,-2.138429911109829,-4.91523770745938,-2.8287049667441706,1.1105383124003412,-2.176555677652174
0.5100000000006233,21.500000000003293,3.170688116367884,1.65352662724841,-1.816802014462869,2.575997545193331,-0.8116890232055662,-3.243236651170335,-2.4907382728559706,-1.8679447382856322,-4.7150679061277305,-2.797496402317652,1.3182947445971531,-2.064855343895644
0.5150000000006294,21.5050000000033,3.19838151838551,1.7320294682317212,-1.8018688110872767,2.5615825299162394,-0.7694127897144782,-3.2321243441964587,-2.606752701021121,-1.7603033247270239,-4.702789672934765,-2.736786458859773,1.39162833587705,-1.9725729290702572
0.5200000000006355,21.510000000003306,3.0831848774356403,1.4963950221064182,-1.9288539817705384,2.604129050440366,-0.96283298990959,-3.327043067144879,-2.3793834197084665,-2.045587276788548,-4.687272108683633,-2.786076585993992,1.041032599572727,-2.1366695573484153
0.5250000000006416,21.51500000000331,3.0742757129437335,1.5658785228252383,-1.8837445063958125,2.558314040727293,-0.904229766911786,-3.2778017762951226,-2.5193000491131556,-1.9284551745732244,-4.68900107359543,-2.7493490398236613,1.1390341876143388,-2.052254436671168
