elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
4.9739999998823805,359.5699999984092,-0.02186488232090513,-1.5401291423954346,-2.7045174945332846,-0.19732622980973386,5.6656061631657515,5.5800137118929864,-0.652287209625632,6.496838862923797,2.2671140998643278,-0.27125704061106015,-1.3273700741249441,-3.0379428115748865
4.979999999882239,359.57599999840903,0.005273020058413359,-1.436259138544139,-2.8912311803909923,0.09925466136720147,6.6874320306715775,4.263379833010975,-0.9956716499060462,7.284073966495988,1.307101806441274,-0.3465332440010469,-1.5433896968532457,-2.9818205613807347
4.985999999882097,359.5819999984089,0.01692315123207956,-1.356642887265075,-3.031558343876874,0.3108393360683535,7.523741234802254,3.0304336756001344,-1.3070357927151208,7.936478497611984,0.4919085659022292,-0.3988401806075432,-1.73437722464889,-2.8969136801806274
4.991999999881955,359.58799999840875,0.013085511196571968,-1.3012803885637578,-3.1254989849803843,0.4374277942743964,8.174533775515602,1.8811752396794923,-1.586379638045576,8.454052456241126,-0.17846562171987873,-0.4281778504253265,-1.900332657506186,-2.783222167968021
4.997999999881813,359.5939999984086,-0.317966920529224,-1.2773804561022746,-2.406317495019781,0.24109754408025919,10.018270750509023,2.5765220137017493,-1.6082115445808984,10.10949920422568,0.9326630121894889,-0.7277779151015045,-0.7137137225767991,-3.5776695136802266
5.003999999881671,359.59999999840846,-0.19884236004133748,-1.2346703911566488,-2.7572237716010646,0.1921628947312512,10.657319841614957,1.2459942452327435,-2.00054548797424,10.596388863919318,0.39140750411854275,-0.5783197914777545,-1.224422578991579,-3.2015963595601953
5.009999999881529,359.6059999984083,-0.07971779955345097,-1.1919603262110232,-3.1081300481823484,0.14322824538224324,11.296368932720892,-0.08453352323626206,-2.392879431367582,11.083278523612957,-0.14984800395240325,-0.42886166785400437,-1.735131435406359,-2.825523205440164
5.015999999881387,359.6119999984082,0.004646856054374555,-1.1608309426381531,-3.276510730579278,0.07785069644301344,11.829084235910468,-1.2771946886280292,-2.671796612504887,11.57861160440087,-0.7483114997033982,-0.3210509826534449,-2.065163917329473,-2.538754753994444
5.0219999998812455,359.61799999840804,0.054251606774235614,-1.1412822404406722,-3.2623658187503533,-0.003969752090176887,12.255465751159505,-2.331989250911211,-2.8372970313603685,12.08238810628498,-1.40398298314745,-0.2548877358855455,-2.2145200247198398,-2.3412910052433418
5.027999999881104,359.6239999984079,-0.5766996630649154,-1.204594750274545,-1.9716960801228711,-0.6534593934737145,15.914511979270692,-2.2278872990719067,-2.5399425281159247,15.999866854663313,-1.0327141493485734,-1.0126255682209369,-0.5969328682562889,-3.388787684412596
5.033999999880962,359.62999999840775,-0.3002530854345864,-1.13766175774043,-2.1652774602645053,-0.851422548249192,16.86488445012646,-4.148348210823627,-2.970077749520681,16.738216447380456,-1.9232649290325248,-0.6613082760099557,-0.9688887105179931,-2.953109255061519
