elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
3.0059999999929943,62.677999999944625,0.9550803300440995,0.6625835012261756,0.5308855690586194,0.6154748921810412,-3.329746901456435,5.059332878741586,-0.46474736604666567,-1.0290628063518108,4.857285513771782,-0.95706508955386,-1.2848759639285943,0.3469545240335176
3.0119999999929803,62.68399999994461,1.0693258056382517,0.7276284601172974,0.45701863968856693,0.48815598853804676,-3.1566973639590428,4.774601787959115,-0.462023614455668,-1.0049723383942677,4.803278120529472,-0.9441583958509855,-1.3609485924542106,0.3777396723513597
3.0179999999929663,62.6899999999446,1.148041417013142,0.7781023226443905,0.4075268226307395,0.41384108784830786,-2.9975968622517724,4.4854654063305075,-0.47378144706786784,-0.94152439431264,4.655692161334624,-0.936961263483656,-1.385617929940511,0.3778165487626171
3.0239999999929523,62.69599999994458,1.1912271641679286,0.8140050888071096,0.38241011788571444,0.39253019011307977,-2.8524453963349528,4.1919237338556545,-0.5000208638836081,-0.8387189741059953,4.414527636185021,-0.935473692452007,-1.3588839763862772,0.34718515326656263
3.0299999999929383,62.70199999994457,1.1110154252789461,0.7092036511693494,0.42913417935533477,1.0086083629803335,-3.186716745244733,4.86072757286795,-0.4519408394238972,-1.049315647872287,4.3256020776609,-0.89080059134823,-1.281371497441175,0.3454437808927755
3.0359999999929244,62.707999999944555,1.181289978718318,0.7390630057481324,0.3977886603682296,0.9123944389245393,-2.9268091540519134,4.259311748954547,-0.5996850566915842,-0.9038283738501347,4.085199011370733,-0.8639125578361531,-1.29206056621194,0.3583802018823443
3.0419999999929104,62.71399999994454,1.2515645321576903,0.7689223603269155,0.36644314138112444,0.8161805148687452,-2.6669015628590937,3.6578959250411422,-0.7474292739592712,-0.7583410998279826,3.8447959450805658,-0.8370245243240763,-1.302749634982705,0.37131662287191314
3.0479999999928964,62.71999999994453,1.2940311662766164,0.7918564173037993,0.35739811916043296,0.774595763299016,-2.410818904325041,3.0508157882601976,-0.8799231676600524,-0.5595416366855539,3.469809729277569,-0.8198913163448488,-1.2744827019180844,0.3577483739379734
3.0539999999928824,62.72599999994451,1.3086898810744385,0.8078651766786193,0.3706535937066834,0.7876401842166454,-2.158561178449845,2.4380713386115764,-0.9971667377935666,-0.30742998442158603,2.9602403639585537,-0.8125129338987015,-1.2072597670171559,0.31767545507989725
3.0599999999928684,62.7319999999445,1.131027238214606,0.8239003585513123,0.10389893093082475,1.220451104676809,-2.2895994126460586,2.291657732169425,-1.408046004977919,-0.21811395149638002,2.687441296649321,-0.7635335714719693,-0.9628045925595773,0.06484553672765506
3.0659999999928544,62.737999999944485,1.16793053610493,0.8344782527747092,0.1699036936586621,1.2277703111284577,-1.9061888969871594,1.4249599739962537,-1.5057666851743998,0.16368739214605293,1.9406372549858923,-0.760948174570435,-0.9261411190827659,0.06524156673942173
3.0719999999928405,62.74399999994447,1.204833833995254,0.8450561469981062,0.23590845638649943,1.2350895175801064,-1.52277838132826,0.5582622158230822,-1.603487365370881,0.545488735788486,1.1938332133224638,-0.7583627776689007,-0.8894776456059543,0.06563759675118841
3.0779999999928265,62.74999999994446,1.231051123861563,0.8511112991306017,0.2951067318326632,1.2561051187511934,-1.1593457136791991,-0.2647661703491151,-1.69109062272144,0.9070992345573841,0.46223194340566015,-0.7536242354584249,-0.8455537165797735,0.06083758138269722
3.0839999999928125,62.75599999994444,1.2465824057036035,0.8526437091720891,0.3474985199969923,1.290817114642043,-0.8158908940404499,-1.0441251845193045,-1.7685764572258376,1.248518888452269,-0.25416655476415895,-0.7467325479389567,-0.7943693320040515,0.0508415206338251
3.0899999999927985,62.76199999994443,0.9629240397269714,0.873737217646133,0.11750778036263287,1.6534840316904795,-0.789231024214879,-1.4939971258941895,-2.14078542761595,1.673453382369418,-0.8259607004145334,-0.6890044803840544,-0.3415654861544256,-0.37148029418285544
3.0959999999927845,62.767999999944415,1.0270870681735973,0.8644356184492946,0.17064605528239524,1.6858177085893171,-0.5920038876002892,-1.9747891167512204,-2.219561667006295,1.8379808933755988,-1.1924666181482935,-0.6813029508677337,-0.40334277568024857,-0.2883832688498581
3.1019999999927705,62.7739999999444,1.091250096620223,0.8551340192524564,0.22378433020215766,1.718151385488155,-0.3947767509856994,-2.4555811076082517,-2.2983379063966405,2.00250840438178,-1.5589725358820532,-0.6736014213514133,-0.4651200652060715,-0.20528624351686064
3.1079999999927566,62.77999999994439,1.1338828477220864,0.8393638098571019,0.27025966010693003,1.7691132117945725,-0.2823699812058124,-2.757702420381138,-2.3656167079191657,2.0981471074346443,-1.797792516150528,-0.6677892167193913,-0.5099914090355822,-0.13686252395442727
3.1139999999927426,62.78599999994437,1.1549853214786774,0.8171249902630782,0.3100720449965546,1.838703187509011,-0.2547835782626371,-2.881153055065648,-2.4213980715735977,2.124897002532561,-1.9089265589506927,-0.6638663369717124,-0.5379568071683801,-0.08311211016290548
3.1199999999927286,62.79199999994436,0.8499094597359066,0.7510234208802583,0.09378764409355284,2.100736630090314,-0.7228258393272988,-2.632568820539751,-2.7029891395179386,2.40633845706232,-1.8722289745074037,-0.593399839855768,-0.2540550327552732,-0.32214389847883806
3.1259999999927146,62.797999999944345,0.8857833475520678,0.737390731762202,0.1358315479077915,2.2301180386908728,-0.8901894221872075,-2.4012747943345216,-2.7421686631415056,2.2928912096958056,-1.7087264129331934,-0.6070215816570397,-0.30795591306405207,-0.26473046777413933
3.1319999999927006,62.80399999994433,0.9216572353682289,0.7237580426441458,0.17787545172203018,2.3594994472914315,-1.0575530050471162,-2.169980768129292,-2.7813481867650722,2.179443962329291,-1.545223851358983,-0.6206433234583113,-0.361856793372831,-0.20731703706944055
3.1379999999926866,62.80999999994432,0.9251093045979085,0.6950479865092746,0.20559540345169808,2.515124102991851,-1.341427818487203,-1.7305691126470437,-2.828066974429245,1.9952711045615257,-1.2361645592546693,-0.6354643522915079,-0.40615181831796887,-0.1586678821543684
3.1439999999926727,62.8159999999443,0.8961395552403386,0.651260563357231,0.21899140309645593,2.6969920057927537,-1.7418138625102277,-1.0830398278828468,-2.882325026134202,1.7403726363908338,-0.7815485366168041,-0.6514846681566577,-0.4408409878992382,-0.11878300302913036
