elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.055000000006178,22.395000000004387,-0.00011155865420391053,-0.0020171537619476485,-0.00014707491773792447,0.0003706661992463916,0.004036997439669193,-0.0009492629194332132,-0.000308944831861577,-0.0018431800294021815,0.00014415964987125266,0.00014185297265947953,0.002687490936311763,-0.001020559710716504
5.060000000006184,22.400000000004393,-0.0001270098507193162,-0.002132460241440063,-3.789039227670656e-05,0.0003648271930670314,0.004119191713585672,-0.0012904274822063246,-0.00028318527856604315,-0.0019657045086038214,0.00023733020076416374,0.00013212482204261997,0.002763820280267499,-0.001360849320405204
5.06500000000619,22.4050000000044,-0.00013535867297441272,-0.0019282927118906969,-8.345470892066771e-05,0.00035367916938151156,0.0042646055764154365,-0.0010741479496685295,-0.0002725068650212367,-0.0017653139385902343,0.0001804667954233032,0.00012520588619571423,0.0029123305518517265,-0.0011775468186921833
5.070000000006196,22.410000000004406,-0.0001227562888297679,-0.0015823305351424417,-9.866471306495566e-05,0.00033929008827938235,0.0044977526924331376,-0.0006475358827538181,-0.0002825080879953912,-0.0014223509840666107,0.0001548604925214519,0.0001245244087434277,0.0031522527258607425,-0.000796439250578868
5.075000000006202,22.41500000000441,-0.0003281806534127465,-0.0014811130649622928,-0.0038059751006497126,0.00038562454119537074,0.002297891557163343,0.0004800881197217621,-4.514227501397948e-05,-0.001286869275382457,-0.003582752690782192,8.261019740202293e-05,0.0009617098555563446,0.00026317660394855317
5.080000000006208,22.420000000004418,-0.0004745842611263671,-0.0012178828058971396,-0.0069663437444434494,0.00042630082152734535,0.0005513218961610983,0.001463354325865827,0.00013996888835029176,-0.001010315705749207,-0.006781591179720884,1.5345697766190154e-05,-0.0008077919266538483,0.0011918684962190554
5.0850000000062145,22.425000000004424,-0.0005371491336487882,-0.0007371164063314959,-0.009086028388968529,0.0004577964900360388,-0.000431395492531682,0.002265191092322592,0.0002444391657412727,-0.0005403994262253183,-0.0089437067835056,-7.03288763650727e-05,-0.001837231836243173,0.0019506807451396204
5.090000000006221,22.43000000000443,-0.000545816444561065,-9.91763424303738e-05,-0.010550004776527637,0.0004849591805213864,-0.0009327931574818636,0.002973259453048826,0.00029863357332421007,7.088426355513547e-05,-0.010453426394499836,-0.0001688653737275318,-0.002399069001625002,0.002622071661982617
5.095000000006227,22.435000000004436,-0.0005182273688061665,0.000764631847202146,-0.011633562959263306,0.00047398140513257083,-0.0007724300165956625,0.0031364968017141906,0.00032438749844136954,0.0008968324087033089,-0.011596659997732212,-0.0002494966848206525,-0.002322917276494179,0.0027742348452378155
5.100000000006233,22.440000000004442,-0.0004036068181112389,0.0006564033378096554,-0.012563453158450857,0.00029241100205925935,0.0001449664176206782,0.00042371015703624576,0.00034152682931709203,0.0006787849525929842,-0.012521888380953179,-0.00018246253361899867,-0.0016410241775117376,0.00029972032305003606
5.105000000006239,22.44500000000445,-0.00023237052477791055,0.00136016145817846,-0.012760665064320019,0.00012368192924249136,0.0022862570046996893,-0.0025175170899651624,0.00029527181056181065,0.0012746151240487324,-0.012754128823097588,-0.000148184052373811,0.0002651537762952591,-0.0024440631365577536
5.110000000006245,22.450000000004454,-5.427536992743624e-06,0.0028926148835473316,-0.012286799819295173,-9.868067409900982e-06,0.005331276336658647,-0.005164016079495704,0.00017905608383119847,0.0027070987605539647,-0.01235250786231447,-0.00016114841319359957,0.0030973346861374613,-0.004959276005666826
5.115000000006251,22.45500000000446,0.0002707803717185087,0.004942105292833907,-0.011338015545372143,-0.00012013806761824925,0.008919515938646554,-0.0075697714028444465,7.083430438363744e-06,0.004658188760550523,-0.011495522197535956,-0.00020462253501164865,0.006487303921551136,-0.007273758185121988
5.120000000006257,22.460000000004467,0.0007708373118399882,0.008349601690917325,-0.008360284635477255,-0.00039643506041057834,0.016217325260470768,-0.012394160814186383,-0.00036882069704348474,0.007936993462276656,-0.008621838749047404,-9.699668083088289e-05,0.013501248416433265,-0.011910323130653207
5.125000000006263,22.465000000004473,0.0007028992770994214,0.00464230377174601,-0.003982608670341248,-4.3369668416745047e-05,0.012682939207305318,-0.009262927622925543,-0.0005089495830863424,0.0043908496221417665,-0.00413987596937413,-0.0001466351835554643,0.010421171549052203,-0.008975910279316672
5.1300000000062695,22.47000000000448,0.00046631491151810937,0.0016240700916751285,-0.001474165783547454,0.00019734868527989985,0.009162996285084204,-0.006193340399536203,-0.00047102437062538694,0.0015285851537205789,-0.0015324698743591294,-0.0001272938469370769,0.007280218587813283,-0.00606867800691765
5.135000000006276,22.475000000004485,0.00026258476612300207,0.00020325766826377248,-0.00042034817009348744,0.00028268125555145436,0.007327645600699446,-0.004306300578943209,-0.0003959899600689978,0.00020850911258390182,-0.00041522525936282405,-5.883921833826586e-05,0.005662511864387019,-0.0042775759898897765
5.140000000006282,22.48000000000449,0.00011556159072237228,-0.0003224387644740663,-0.00013008462751443916,0.0002897157631791153,0.006446261120578064,-0.003052258389904279,-0.000331251929961135,-0.00025190796309486444,-8.228683827972105e-05,2.436061024632086e-05,0.0049083619645965025,-0.0030895693810604826
5.145000000006288,22.485000000004497,2.5074261360275582e-05,-0.00044589528033975523,-2.644798852885778e-05,0.00027290856399065847,0.005930810570085269,-0.002024944602267584,-0.0002950182823533518,-0.0003297446963346357,4.3391693271310725e-05,9.899506924337579e-05,0.00448958230927295,-0.002130906416835903
5.150000000006294,22.490000000004503,0.00855196249596457,0.038543266021867535,0.04931374891842216,-0.0006105939555703194,0.09922509024038635,-0.06125853805040972,-0.005688301664679019,0.03640923218621376,0.050780396362428294,0.00232433513078236,0.09380298707144369,-0.057186137070443
5.1550000000063,22.49500000000451,0.00034389076975839045,-0.0027812327716391226,0.014367262895802896,0.0004630885092902255,0.010307312020201749,0.004799039796872001,-0.0004613225179218139,-0.002040262706253954,0.014963919859133434,0.0022311576609233487,0.010431952868785305,0.003731806796156501
5.160000000006306,22.500000000004515,-0.024060439333696886,-0.11707738493582479,-0.0992589223132264,0.001026515699775558,-0.23044572688875453,0.16280727991338229,0.01556816619055395,-0.10899147322162428,-0.10111693152714779,0.0024886917695380126,-0.21777094721064244,0.15050149078501776
5.165000000006312,22.50500000000452,-0.0592639680629823,-0.27739749949199694,-0.26297692640706377,-0.00010829585409428654,-0.5561038318484915,0.3627239266269789,0.039096557504587445,-0.25923529241292964,-0.26786240078414053,0.004674035726326334,-0.5275037320886693,0.3369548734392407
5.170000000006318,22.510000000004528,-0.04545317161019155,-0.20089059222898653,-0.20068262820479774,-0.0018964076809926652,-0.38726633666184773,0.23422685111078903,0.030122768030120217,-0.18777233690225392,-0.20305089425074024,0.005486796253035409,-0.3700188580419829,0.21977729211977226
5.1750000000063245,22.515000000004534,-0.028233481476031188,-0.11528258855857704,-0.12098322881704213,-0.0007139882493065955,-0.21835628906358598,0.129677274033825,0.018725532852336888,-0.1078789297721714,-0.12100015348506091,0.0035079238926644177,-0.2108927667742135,0.12350523470999354
5.180000000006331,22.52000000000454,-0.017161867704838546,-0.06382641464869475,-0.07189662295734872,0.0006792723511625972,-0.12167316038891106,0.07533162581370458,0.011236150763261567,-0.05980585156236664,-0.07075431376535894,0.001565808474533287,-0.11919542460453676,0.07290348024339043
5.185000000006337,22.525000000004546,-0.010215179594955744,-0.033961963063828496,-0.04332483227635457,0.0014990997038894182,-0.06637355595153302,0.045187653623671706,0.006491670673463241,-0.03186586205851375,-0.04171308160511379,0.000345135415988966,-0.06634050471723729,0.044392969069214715
5.190000000006343,22.530000000004552,-0.006060427105503102,-0.017751459585865697,-0.02808255411743174,0.0016930565180364344,-0.035652779971388326,0.02765734688402572,0.003711505233631782,-0.01670482500327766,-0.0263639423046654,-0.00012400281628050796,-0.03671830667837617,0.0274899563392937
5.195000000006349,22.53500000000456,-0.0033840422951547104,-0.00814531409983389,-0.0180235656625157,0.001602471818094299,-0.016461332030225383,0.016696341498351457,0.0019040218434472377,-0.007685625178802617,-0.016379265032814887,-0.0002463519204357227,-0.01802152745861381,0.016728921348032645
5.200000000006355,22.540000000004564,-0.000672490722948144,-0.000844816628625764,-0.002587002133362648,0.001393514508813938,0.00165692221330927,0.00814558723769179,-0.00010674680512974746,-0.0009611665965297791,-0.0010754366008724715,-0.00045040790771343003,-0.0004476072456076675,0.008351353517611142
5.205000000006361,22.54500000000457,0.0011063056220594167,0.003437627372761924,0.008057706598225097,0.0009825848482223612,0.013942345979783792,0.0018521568218417244,-0.0013812826478523917,0.0029883960498716215,0.009367660587090598,-0.00031457384218798207,0.011577597446611064,0.0020842099873564827
5.210000000006367,22.550000000004577,0.0020484343138929863,0.005177095923139406,0.013564282801345404,0.00040868292943080007,0.021176303659636134,-0.0030697064941897167,-0.0019823843841743996,0.004609061439121035,0.014639090218005541,0.00013605525479606643,0.018777747969453414,-0.0028963965175418434
5.215000000006373,22.555000000004583,0.0024333243922537266,0.005095086453000221,0.015587487549422767,-0.00026396511657672257,0.025043373666134135,-0.007281820902511307,-0.0021414632908865494,0.004547682707253671,0.016424894319346423,0.0007910042832013895,0.022736299097444623,-0.007191657472815806
5.2200000000063795,22.56000000000459,0.002639878324187904,0.004757171748109832,0.01700310176511206,-0.0008473803041919793,0.0280356432790413,-0.010873749788546197,-0.002210515243707698,0.0042762978189455295,0.017624344059427983,0.0013831563841770213,0.02582513325367798,-0.010836759333875902
5.225000000006386,22.565000000004595,0.003104804152271419,0.00602333566190134,0.021105885258820185,-0.0006795023565789349,0.031119041475951292,-0.012685335563566569,-0.002515131021284517,0.005325939029936423,0.021705354936069312,0.0010035942552824046,0.02858609273445695,-0.012317677400533219
5.230000000006392,22.5700000000046,0.0033702872905746945,0.006599595210835963,0.023665238783452842,-0.0006778155598900512,0.03329057590965246,-0.014445696355864774,-0.002642602745660929,0.00578486014905194,0.02419193305570139,0.0008832770863917692,0.030564842089369583,-0.013875146321043075
5.235000000006398,22.575000000004607,0.003412734248329496,0.006277412513043281,0.024405361586232723,-0.0009060710623144967,0.034516749671763075,-0.016384752478228053,-0.0025853364710055095,0.005469771205535164,0.024806231475374092,0.0011015411037429846,0.03175665307442143,-0.015751370954591393
5.240000000006404,22.580000000004613,0.003304593949282461,0.005339057362563488,0.02389992486456484,-0.0012597297461443568,0.035027185592147354,-0.01839791028447079,-0.0024107282089935946,0.004614964071509494,0.024159222886435492,0.0015159396952588613,0.03232420066906259,-0.017771762563591358
5.24500000000641,22.58500000000462,0.0032049935559206894,0.0045848264438301005,0.023561798539411743,-0.0015825501214103916,0.03572704979635513,-0.020231981439369513,-0.0022835255529664172,0.003960371858720039,0.02369338252224805,0.0019035521297364648,0.03309277415033495,-0.01961975657109618
5.250000000006416,22.590000000004625,0.003261432952236281,0.005102770404376339,0.024228686043320607,-0.0011509613625811125,0.03469935067125233,-0.01899240826232928,-0.002308309088436006,0.0043489658422700035,0.024379996210466756,0.0013445868822158245,0.03191815327754424,-0.01828165979073124
5.255000000006422,22.59500000000463,0.003243136989313897,0.005224820915726694,0.02423358043341819,-0.0009515157749467485,0.033903026502227554,-0.018450479894397343,-0.0022535047996865933,0.004410244954978806,0.024364959026047434,0.0010822238359778785,0.03104152719502591,-0.017685778013000964
5.260000000006428,22.600000000004638,0.0031317909751308777,0.0048133448169042645,0.0234808426968522,-0.0010236854882617883,0.03341112179037963,-0.018811262409079422,-0.0021146307082250326,0.004027287162356624,0.023550621539989405,0.0011720996979045588,0.03055577054690717,-0.018041931403109984
5.2650000000064345,22.605000000004644,0.0029581725019532774,0.0040609281688273715,0.022208524463103996,-0.0012412034022021455,0.033006454947003244,-0.019638532805806082,-0.0019258041094263965,0.0033568557832072887,0.022202791780049202,0.0014589816355285992,0.030209926886654973,-0.01888999769152036
5.270000000006441,22.61000000000465,0.002822821353123063,0.0035267312492936243,0.02132297991480199,-0.001459286764655593,0.0330883673532332,-0.020547833247793978,-0.0017990009683198011,0.0029125766623537565,0.02125245960779482,0.0017445647036632705,0.03035289884509112,-0.019810883838016297
