elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
7.038000000033605,73.68099999998776,1.9269485230943577,14.438448433551942,-7.0166542665687945,1.5222725389021405,-7.411670740863152,-2.0456887205505896,-0.3493299024479053,-10.497834057125461,2.520724813502925,1.6517259577865917,16.63494260393165,-8.742763174964365
7.04100000003362,73.68399999998778,1.691141709021368,14.174431364023286,-6.048976763653717,1.2967220448365977,-7.413407761201852,-1.6082910299157434,-0.28858269179616486,-10.689636698476669,3.067824686625368,1.4478823557788263,16.498135189385636,-7.881155906971127
7.044000000033634,73.68699999998779,1.4553348949483782,13.91041429449463,-5.081299260738638,1.0711715507710549,-7.415144781540554,-1.1708933392808973,-0.22783548114442437,-10.881439339827878,3.6149245597478106,1.2440387537710609,16.36132777483962,-7.01954863897789
7.047000000033648,73.6899999999878,1.2195280808753886,13.646397224965977,-4.1136217578235605,0.8456210567055121,-7.416881801879255,-0.7334956486460513,-0.16708827049268393,-11.073241981179084,4.162024432870253,1.0401951517632955,16.22452036029361,-6.157941370984652
7.050000000033663,73.69299999998782,3.2337898828319345,13.319226255758561,-1.966543861829411,0.9666269843617159,-7.049750452365495,-3.362479966624982,-1.3010815238867461,-11.179118027935129,6.281919058086458,3.138895049318889,15.928052452537155,-4.135086022676254
7.053000000033677,73.69599999998783,2.763930282077385,12.767361096300293,-0.9323594739300584,0.7713051962081028,-7.232561251110595,-2.2967381511897837,-1.0999019077491887,-11.162014890917149,6.445552403416081,2.6257982975654137,15.596241978247049,-3.270597629403028
7.056000000033691,73.69899999998785,2.294070681322835,12.215495936842023,0.10182491396929394,0.5759834080544899,-7.415372049855694,-1.2309963357545861,-0.8987222916116313,-11.14491175389917,6.609185748745704,2.1127015458119387,15.264431503956938,-2.406109236129802
7.059000000033706,73.70199999998786,1.8242110805682854,11.663630777383755,1.1360093018686468,0.3806616199008768,-7.5981828486007945,-0.1652545203193876,-0.6975426754740738,-11.12780861688119,6.772819094075326,1.5996047940584635,14.93262102966683,-1.5416208428565756
7.06200000003372,73.70499999998788,1.3543514798137357,11.111765617925485,2.1701936897679994,0.18533983174726373,-7.780993647345895,0.9004872951158107,-0.49636305933651637,-11.11070547986321,6.936452439404949,1.0865080423049882,14.600810555376723,-0.6771324495833495
7.065000000033734,73.70799999998789,0.8844918790662748,10.559900458464321,3.204378077663256,-0.0099819564035179,-7.963804446090068,1.9662291105434517,-0.29518344320123374,-11.093602342843928,7.100085784735288,0.5734112905594484,14.269000081078167,0.18735594369287809
7.068000000033749,73.7109999999879,0.7139407650532114,9.88580214606044,4.065608100107374,-0.0857583758935416,-8.107491322126291,2.7129007610878855,-0.19005058465829625,-11.02149711108607,7.293946907202439,0.39536359247097097,13.580450919254549,1.1785616272689665
7.071000000033763,73.71399999998792,0.5433896510401479,9.21170383365656,4.9268381225514934,-0.16153479538356535,-8.251178198162515,3.459572411632319,-0.0849177261153587,-10.949391879328214,7.487808029669591,0.2173158943824934,12.89190175743093,2.1697673108450553
7.074000000033777,73.71699999998793,0.3728385370270844,8.53760552125268,5.788068144995613,-0.2373112148735891,-8.39486507419874,4.2062440621767525,0.020215132427578844,-10.877286647570358,7.681669152136742,0.03926819629401587,12.20335259560731,3.160972994421144
7.077000000033792,73.71999999998795,0.20228742301402097,7.863507208848798,6.649298167439731,-0.31308763436361287,-8.538551950234964,4.952915712721186,0.12534799097051635,-10.805181415812502,7.875530274603893,-0.1387795017944617,11.514803433783692,4.152178677997234
7.080000000033806,73.72299999998796,1.4638374530383325,7.935063825709789,6.957820425143619,0.21044483564796734,-6.980813946502905,3.516723962374677,-1.7194092548945505,-14.822868105475635,11.734703573171297,0.7865212371121539,11.743293507609403,4.173442377952207
7.08300000003382,73.72599999998798,1.2579906445864444,7.147412852993089,7.848481560487247,0.16440515518743362,-7.0034706261709605,4.155941326386481,-1.7011622341848507,-15.344491395565587,12.455951328652057,0.5710800086325055,10.801904857391694,5.2012056266943
7.086000000033835,73.72899999998799,1.0521438361345565,6.35976188027639,8.739142695830875,0.11836547472689991,-7.026127305839018,4.795158690398285,-1.6829152134751508,-15.866114685655537,13.177199084132818,0.3556387801528571,9.860516207173985,6.228968875436392
7.089000000033849,73.731999999988,0.8462970276826685,5.57211090755969,9.629803831174502,0.07232579426636618,-7.048783985507074,5.434376054410089,-1.664668192765451,-16.38773797574549,13.898446839613577,0.14019755167320863,8.919127556956276,7.256732124178484
7.092000000033863,73.73499999998802,0.6404502192307805,4.784459934842991,10.52046496651813,0.02628611380583245,-7.07144066517513,6.0735934184218925,-1.646421172055751,-16.90936126583544,14.619694595094339,-0.07524367680643981,7.9777389067385664,8.284495372920578
7.0950000000338775,73.73799999998803,0.43460341078111137,3.9968089621241343,11.411126101861619,-0.019753566650820124,-7.09409734485584,6.71281078244338,-1.6281741513479406,-17.430984555931794,15.340942350583632,-0.29068490528069635,7.036350256515666,9.312258621662785
7.098000000033892,73.74099999998805,0.3224414529513217,3.1181165843475878,12.295898485193025,0.09807278507357778,-7.650998509362462,7.760854181625358,-1.6897055605533742,-18.222759013201483,16.42243235916085,-0.27847312324806167,5.875794568790694,10.344900791054938
7.101000000033906,73.74399999998806,0.210279495121532,2.2394242065710417,13.180670868524432,0.21589913679797576,-8.207899673869084,8.808897580807336,-1.7512369697588075,-19.014533470471175,17.50392236773807,-0.266261341215427,4.71523888106572,11.377542960447093
7.1040000000339205,73.74699999998808,0.0981175372917423,1.360731828794495,14.065443251855838,0.3337254885223737,-8.764800838375706,9.856940979989316,-1.812768378964241,-19.806307927740868,18.585412376315293,-0.2540495591827924,3.5546831933407477,12.410185129839245
7.107000000033935,73.74999999998809,-0.014044420538047386,0.4820394510179485,14.950215635187245,0.4515518402467717,-9.32170200288233,10.904984379171296,-1.8742997881696746,-20.59808238501056,19.666902384892516,-0.24183777715015775,2.394127505615775,13.442827299231402
7.110000000033949,73.7529999999881,0.4236289620284729,0.189432600980613,16.08223669817798,0.5607199153520595,-12.412575646955116,12.93266865542831,0.9600620223590492,-1.8351638316689112,2.4616115412950705,0.38064769125762365,3.423462337620422,13.43551665396184
7.1130000000339635,73.75599999998812,0.4236289620284729,0.189432600980613,16.08223669817798,0.5607199153520595,-12.412575646955116,12.932668655428312,0.9600620223590492,-1.8351638316689112,2.4616115412950705,0.38064769125762365,3.423462337620422,13.435516653961837
7.116000000033978,73.75899999998813,0.4236289620284729,0.189432600980613,16.08223669817798,0.5607199153520595,-12.412575646955116,12.93266865542831,0.9600620223590492,-1.8351638316689112,2.4616115412950705,0.38064769125762365,3.423462337620422,13.435516653961841
7.119000000033992,73.76199999998815,0.4236289620284729,0.189432600980613,16.08223669817798,0.5607199153520595,-12.412575646955116,12.93266865542831,0.9600620223590494,-1.8351638316689112,2.4616115412950705,0.38064769125762365,3.423462337620422,13.43551665396184
7.1220000000340065,73.76499999998816,2.6959977943478703,-0.3766639503366224,-9.389234444453713,0.04147490973566906,-9.1346116216216,11.64624131920786,-0.1385585919642704,-2.536179270934613,0.2766145412233125,-0.5810158884960815,-5.132612140580588,-5.433720639325002
7.125000000034021,73.76799999998818,2.650325630141997,-0.4535271921635905,-9.834523709008659,0.46531665626600816,-9.750732935555057,12.707949584249949,-0.46351620910843583,-4.406009497731225,2.531851351007731,-0.5486515363488166,-5.436079674688033,-5.420151544303193
7.128000000034035,73.77099999998819,2.604653465936123,-0.5303904339905585,-10.279812973563605,0.8891584027963473,-10.366854249488512,13.769657849292038,-0.7884738262526012,-6.275839724527837,4.787088160792149,-0.5162871842015517,-5.739547208795479,-5.406582449281385
7.131000000034049,73.7739999999882,2.558981301730249,-0.6072536758175265,-10.725102238118549,1.313000149326686,-10.982975563421967,14.831366114334127,-1.1134314433967665,-8.145669951324447,7.042324970576566,-0.4839228320542868,-6.043014742902923,-5.393013354259576
7.134000000034064,73.77699999998822,2.5133091375243746,-0.6841169176444947,-11.170391502673494,1.7368418958570253,-11.599096877355423,15.893074379376216,-1.4383890605409317,-10.015500178121059,9.297561780360985,-0.4515584799070219,-6.346482277010368,-5.379444259237768
7.137000000034078,73.77999999998823,2.4215274098484434,-0.7469034845308028,-10.958930951218292,1.9084948786907443,-11.793194796670672,16.40790501207767,-1.5558768897596735,-10.93148532217511,10.678805672014098,-0.41157950194630505,-6.392737590377058,-5.106677420346072
7.140000000034092,73.78299999998825,3.6836196113264017,-0.27900435109616306,-15.076663129720277,0.8555295717131159,-10.742540382049185,15.776851098262622,-7.020494342937757,-15.895361141654941,18.957899656322095,-0.3167035355561281,-5.818983077698292,-10.782878172522807
7.143000000034107,73.78599999998826,3.6691278978626247,-0.4785250876609297,-14.005750358589072,0.7342161827463437,-10.729221074293843,15.707736694181625,-6.91879938380109,-15.670366245392966,19.116996741956022,-0.20623156064343448,-5.751989772733598,-10.263989326372009
7.146000000034121,73.78899999998828,3.654636184398848,-0.6780458242256961,-12.93483758745787,0.6129027937795715,-10.7159017665385,15.638622290100628,-6.817104424664425,-15.44537134913099,19.27609382758995,-0.0957595857307409,-5.684996467768906,-9.745100480221211
7.149000000034135,73.79199999998829,3.640144470935071,-0.8775665607904628,-11.86392481632667,0.49158940481279934,-10.702582458783159,15.569507886019629,-6.71540946552776,-15.220376452869012,19.435190913223877,0.014712389181952723,-5.618003162804213,-9.226211634070415
7.15200000003415,73.7949999999883,3.6256527574712942,-1.0770872973552295,-10.793012045195464,0.3702760158460271,-10.689263151027816,15.500393481938632,-6.613714506391094,-14.995381556607036,19.594287998857805,0.12518436409464637,-5.551009857839521,-8.707322787919617
7.155000000034164,73.79799999998832,3.6111610440078605,-1.2766080339152703,-9.722099274089626,0.2489626268821281,-10.67594384327279,15.431279077859273,-6.512019547256837,-14.77038666035039,19.753385084487963,0.2356563390047235,-5.484016552876414,-8.18843394178111
7.158000000034178,73.80099999998833,3.6111610440078605,-1.2766080339152701,-9.722099274089626,0.2489626268821281,-10.67594384327279,15.431279077859273,-6.512019547256837,-14.77038666035039,19.753385084487963,0.2356563390047235,-5.484016552876414,-8.18843394178111
