elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
1.7010000000020788,26.52100000000943,-0.4007595772741984,-2.133356422980415,1.2089627352674448,0.03797335523786881,2.335730258845898,-0.24972281907339108,0.03784380465106054,1.9765193300875383,0.7003029246753555,0.25409319093776267,-2.032161451017844,0.3256308555786828
1.7040000000020825,26.524000000009433,-0.44139390231885706,-2.2098839777781016,1.3974371524348288,0.0422219615617425,2.3033288817417206,-0.18139240532904613,0.04122881945257643,1.9401290494378505,0.7682493284682207,0.2746226479922425,-2.1253493088111064,0.5451981826954363
1.7070000000020862,26.527000000009437,-0.48202822736351564,-2.286411532575788,1.5859115696022128,0.04647056788561618,2.2709275046375437,-0.11306199158470123,0.044613834254092315,1.903738768788163,0.8361957322610861,0.2951521050467224,-2.218537166604369,0.7647655098121897
1.7100000000020898,26.53000000000944,-0.5614443696557901,-2.340108981190433,1.7486462807668661,0.0019508054683898476,2.271095559964971,-0.09471461743274469,0.007970800096869318,1.867877076843625,0.8953134673971905,0.34828088793172324,-2.3074520028082057,0.839685004609205
1.7130000000020935,26.533000000009444,-0.5905183046887388,-2.3985395262793565,1.8846275539755142,0.008749732691311391,2.2167039987818415,-0.0079043517680807,0.014052584841209055,1.8243196529762928,0.952839810063982,0.35734936614072466,-2.3898790339745672,1.0342226038627487
1.7160000000020972,26.536000000009448,-0.6195922397216873,-2.4569700713682794,2.0206088271841622,0.015548659914232932,2.162312437598712,0.07890591389658326,0.02013436958554879,1.7807622291089604,1.0103661527307735,0.36641784434972613,-2.472306065140929,1.2287602031162925
1.7190000000021008,26.53900000000945,-0.6486661747546358,-2.515400616457203,2.1565901003928105,0.022347587137154474,2.1079208764155823,0.16571617956124726,0.026216154329888528,1.7372048052416285,1.067892495397565,0.3754863225587276,-2.5547330963072907,1.4232978023698362
1.7220000000021045,26.542000000009455,-0.6777401097875845,-2.573831161546126,2.292571373601459,0.02914651436007602,2.053529315232453,0.2525264452259113,0.03229793907422827,1.693647381374296,1.1254188380643564,0.3845548007677291,-2.6371601274736522,1.6178354016233796
1.7250000000021082,26.54500000000946,-0.7068140448204209,-2.6322617066350125,2.428552646809895,0.03594544158290404,1.9991377540491375,0.3393367108907271,0.03837972381847399,1.6500899575069297,1.1829451807310316,0.39362327897669597,-2.7195871586399556,1.8123730008766845
1.7280000000021118,26.548000000009463,-0.716963307994274,-2.68445688208889,2.5287346536732307,0.02695099338716682,1.913306775028138,0.45178489951728146,0.02858401063543729,1.6007458016982714,1.2207935104856211,0.39685242413766086,-2.7920844833686678,1.9665754203681245
