elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.078999999988163,50.259999999973566,0.39852628410594915,0.42402805854958364,-1.3196902818764358,0.19413134799013965,0.3738677307683588,-0.582372867530704,0.17128234699276199,0.20212119239065413,-0.28106456422688797,-0.22906353484635292,0.36433783284389143,-1.2871596077447482
5.081999999988156,50.26299999997356,0.4172779772583476,0.35833554351517766,-0.9733906695393472,-0.05098518376567185,0.4550486199716601,-0.6380378225116671,-0.07461389623041761,0.2561657889705047,-0.29230909274400646,-0.12604788548439244,0.46966661730838166,-1.4994485454983932
5.084999999988149,50.26599999997355,0.35866872982269143,0.34597132410103076,-0.9259238789385392,-0.004089774155815018,0.4268904666939503,-0.5984274319136286,-0.019862363232293706,0.22653915050689932,-0.24818626847055694,-0.1256769675280069,0.4113546132887662,-1.2990300322146024
5.087999999988142,50.268999999973545,0.3000594823870353,0.3336071046868839,-0.8784570883377315,0.04280563545404179,0.3987323134162406,-0.55881704131559,0.03488916976583017,0.196912512043294,-0.20406344419710742,-0.12530604957162136,0.35304260926915076,-1.0986115189308119
5.090999999988135,50.27199999997354,0.2414502349513791,0.32124288527273703,-0.8309902977369236,0.08970104506389863,0.37057416013853084,-0.5192066507175515,0.08964070276395408,0.16728587357968866,-0.15994061992365793,-0.12493513161523584,0.2947306052495353,-0.8981930056470211
5.093999999988128,50.27499999997353,0.18284098751572292,0.30887866585859014,-0.7835235071361156,0.13659645467375547,0.34241600686082113,-0.47959626011951295,0.144392235762078,0.1376592351160833,-0.1158177956502084,-0.1245642136588503,0.23641860122991987,-0.6977744923632303
5.096999999988121,50.277999999973524,0.12423174008006678,0.2965144464444433,-0.7360567165353079,0.18349186428361228,0.31425785358311137,-0.43998586952147445,0.1991437687602019,0.10803259665247797,-0.07169497137675888,-0.12419329570246476,0.17810659721030442,-0.4973559790794396
5.099999999988114,50.28099999997352,0.0638369653088519,0.260167641298327,-0.6187633483825116,0.2053973676201711,0.28145332073200063,-0.3927422277879989,0.22581730219887633,0.08145059919353874,-0.033111552548244744,-0.10812003044504198,0.11470990792106629,-0.2877171280948304
5.102999999988107,50.28399999997351,0.0034421905376158524,0.22382083615192666,-0.5014699802288882,0.22730287095643398,0.2486487878808349,-0.34549858605443295,0.2524908356372183,0.05486860173463557,0.00547186628020381,-0.09204676518743327,0.05131321863176793,-0.07807827711011192
5.1059999999881,50.2869999999735,-0.0569525842336202,0.18747403100552631,-0.38417661207526493,0.24920837429269682,0.21584425502966909,-0.298254944320867,0.27916436907556025,0.028286604275732388,0.044055285108652364,-0.07597349992982455,-0.012083470657530432,0.13156057387460654
5.108999999988093,50.289999999973496,-0.11734735900485624,0.15112722585912602,-0.2668832439216417,0.2711138776289597,0.18303972217850334,-0.2510113025873011,0.3058379025139022,0.0017046068168292232,0.08263870393710093,-0.05990023467221583,-0.07548015994682877,0.341199424859325
5.111999999988086,50.29299999997349,-0.17287254540981803,0.06916938455292083,0.03460213976293758,0.0971884128394665,0.17734211770371192,-0.2152411126211531,0.12732074392828532,0.020231086096311923,0.07037015143873036,0.013923075787098248,0.005192977343636579,0.31333590488124624
5.114999999988079,50.29599999997348,-0.23311334551360835,0.030182783110092985,0.15860651722919178,0.1251901267957693,0.14792439218918463,-0.17071232008522164,0.16019896862776978,-0.006190007017291863,0.11363578106646889,0.028762970720449615,-0.06872569051637242,0.5380240048662093
5.117999999988072,50.298999999973475,-0.2933541456173987,-0.008803818332734838,0.2826108946954459,0.15319184075207207,0.11850666667465735,-0.12618352754929021,0.1930771933272542,-0.03261110013089563,0.1569014106942074,0.043602865653800976,-0.1426443583763814,0.7627121048511721
5.120999999988065,50.30199999997347,-0.353594945721189,-0.047790419775562684,0.4066152721617001,0.18119355470837487,0.08908894116013008,-0.08165473501335874,0.22595541802673863,-0.05903219324449942,0.20016704032194593,0.058442760587152344,-0.2165630262363904,0.9874002048361351
5.123999999988058,50.30499999997346,-0.41383574582497934,-0.08677702121839054,0.5306196496279544,0.20919526866467766,0.05967121564560278,-0.03712594247742727,0.25883364272622306,-0.0854532863581032,0.24343266994968446,0.07328265552050371,-0.2904816940963994,1.212088304821098
5.126999999988051,50.307999999973454,-0.4740765459287697,-0.12576362266121838,0.6546240270942085,0.23719698262098046,0.030253490131075502,0.007402850058504185,0.29171186742570754,-0.11187437947170699,0.286698299577423,0.08812255045385509,-0.36440036195640835,1.4367764048060612
5.129999999988044,50.31099999997345,-0.5201133275595712,-0.15905590127387761,0.769954002464418,0.24312750732948235,-0.0005219075716794384,0.05642176644364889,0.3001608952638781,-0.134497140502608,0.32578441829028465,0.10380859285533481,-0.4157450976395125,1.596802272144719
5.132999999988037,50.31399999997344,-0.5661501091902044,-0.19234817988646943,0.8852839778345247,0.24905803203772292,-0.03129730527445046,0.10544068282884678,0.3086099231017594,-0.157119901533464,0.36487053700309685,0.11949463525682455,-0.4670898333223493,1.7568281394826109
5.13599999998803,50.31699999997343,-0.6121868908208377,-0.22564045849906125,1.0006139532046316,0.25498855674596344,-0.06207270297722149,0.15445959921404465,0.3170589509396407,-0.17974266256432003,0.403956655715909,0.1351806776583143,-0.5184345690051861,1.916854006820503
5.138999999988023,50.319999999973426,-0.658223672451471,-0.2589327371116531,1.1159439285747383,0.260919081454204,-0.09284810067999251,0.20347851559924254,0.325507978777522,-0.20236542359517606,0.4430427744287212,0.15086672005980406,-0.569779304688023,2.0768798741583954
5.141999999988016,50.32299999997342,-0.7337517473546431,-0.3149980207004235,1.3555075320325998,0.1167763737456885,-0.11076444024671576,0.25811209364916715,0.17423430447383056,-0.1867493045794091,0.43820432503894313,0.20587435462319187,-0.5263950386999062,2.0436285047688862
5.144999999988009,50.32599999997341,-0.7701647606646017,-0.3377507526051621,1.4372745565305662,0.12251236788885647,-0.13875760400821643,0.30597184159386215,0.18238946603465642,-0.20857401720693144,0.48086041072654717,0.21088493527902613,-0.5669102255550165,2.1648598364925
