elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.960999999993099,48.1419999999785,-95.72901937325163,18.3386316827016,122.23279725539656,5.9987397203718436,2.8775538067274575,-0.5694266619039062,-5.174306365892963,2.8707544871386173,-0.6897303625974586,83.04436494070683,8.377602769813809,136.868535899582
2.963999999993092,48.144999999978495,-96.93108656481603,18.081375037302887,122.59887074621,6.113169279196099,2.9288125893502626,-0.5645736919683385,-5.169671220628328,2.880383696260396,-0.6890333722864829,82.43017497819598,8.100083172832795,136.66039420328
2.966999999993085,48.14799999997849,-98.13171880301955,17.823017906018126,122.95852603078652,6.216189441650692,2.969564134396582,-0.5569076883009539,-5.159655799019746,2.886222952832122,-0.6906787475013267,81.81847772782042,7.824270632273732,136.44168602101007
2.969999999993078,48.15099999997848,-98.10465981717009,17.766235872297802,122.85474488792613,6.397745504536317,3.0641606147358145,-0.6059248791528985,-5.169015303009011,2.9330175424355924,-0.7386725429718438,81.8664102359962,7.769525171335312,136.18320887586572
2.972999999993071,48.153999999978474,-98.07374534812506,17.71010820614229,122.74515121556624,6.563913767717118,3.150032293411541,-0.6532016842369259,-5.183510166509876,2.9772875150782236,-0.7879712192774596,81.92018238679086,7.716632785548384,135.91534393064165
2.975999999993064,48.15699999997847,-98.0379738972611,17.654930771013635,122.62965824424373,6.6913894584833375,3.2098108354734087,-0.6692433621600365,-5.214162976575266,3.005875560681033,-0.8096356975066936,81.97713133325547,7.665221140151531,135.63825966454934
2.978999999993057,48.15999999997846,-97.99796803719194,17.600221383420802,122.50848327603728,6.77575760503189,3.2461782090729825,-0.6626629339327881,-5.256594944008206,3.0204596856718244,-0.8091345632618332,82.03584900043509,7.614473833887135,135.35226460451776
2.98199999999305,48.16299999997845,1.6248471292581879,1.9113506184374993,-0.735224219675082,-0.8003726127002226,2.965077472831369,-0.4227860828608035,-1.9629189228208364,2.0522893827961566,-0.6837233387084163,-0.7854053580613207,2.0355591445111103,-0.6954632890601151
2.984999999993043,48.165999999978446,5.375067599357014,1.4825275656702044,-1.8268917292563023,-1.028520107103923,2.8183870893611522,-0.42781133929204707,-2.242903675658719,2.0894564769910007,-0.6908157369430467,-0.2762600978511852,3.244219956259824,-1.764946598178928
2.9879999999930362,48.16899999997844,5.026804640393735,1.3960869566835996,-1.5074361831085608,-0.7531599228772936,2.6082934261071165,-0.4344518065458453,-2.2092993249081094,2.0779097030377653,-0.7771025289087217,-0.6784059671325574,3.0748134265688662,-1.0959358138938542
2.9909999999930292,48.17199999997843,4.284438241239856,1.3061365155863904,-1.180039716273454,-0.3603748210915264,2.4022939871306157,-0.484566818733124,-2.3224663405950183,2.1224086829506903,-0.5395754001150166,-1.071052402184411,2.7605306831615586,-0.5694638032480761
2.9939999999930222,48.174999999978425,3.620663278527181,1.2759616739286843,-0.9934524697263118,0.005415229345919453,2.2553191621718764,-0.5661133546193651,-2.5787493700889623,2.191294233124424,-0.2059938301081126,-1.1167074104830996,2.3469785021611984,-0.5180987575755492
2.9969999999930153,48.17799999997842,3.1633805498218055,1.294398458730868,-0.8856656801949491,0.32226273773676706,2.1476358735755996,-0.6393386239065526,-2.7958614381354647,2.258432023039152,0.04290712713115115,-1.0660265783904066,2.0023705384118817,-0.6191730536817353
2.9999999999930083,48.18099999997841,2.892035645717993,1.3126627585189856,-0.8222224466706343,-0.22468773587241206,2.056971658412151,-0.44445080996699554,-2.981919370426187,2.3412600778795705,0.19228130278832412,-1.0463404848123254,1.7571280354815835,-0.7173919462983706
3.0029999999930013,48.183999999978404,2.7462467305850478,1.3756356425379173,-0.7929993430229128,-1.1434889730451485,1.9384993204401426,-0.2227776533397981,-3.1102521717974962,2.411951992860042,0.29379402948840916,-1.0771843382149195,1.6403767351090266,-0.775014077650757
3.0059999999929943,48.1869999999784,2.6609148695491736,1.4796648059017414,-0.7853358432288642,-1.8352152717763788,1.8548042118966956,-0.07677908083853627,-3.229150588290368,2.4797514199548574,0.36013395431981327,-1.1216731002104927,1.6270990098898985,-0.7988722516630482
3.0089999999929873,48.18999999997839,2.5931050869825594,1.6132512623929744,-0.7883944244700666,-2.3381913535157266,1.786849740465015,0.01643142622249336,-3.3452575549594283,2.543539107203129,0.4001598609703487,-1.1698142708750845,1.664371110680616,-0.8054029310653241
3.0119999999929803,48.19299999997838,4.922424064748661,2.3944129010419175,-0.4985783482680523,-3.473469442697027,4.823365509483911,0.4927493982868104,-4.998973834652709,4.225679613187456,0.4172034148479045,1.6553870808824436,1.2739088590024001,-1.0120312018098292
3.0149999999929733,48.195999999978376,4.893314254151734,2.30953621527113,-0.48154744818436024,-4.0101844527020445,5.157496155705887,0.5359489741051058,-5.207781498084131,4.456857950283249,0.40013997806110607,1.8932987116429831,1.205179106647378,-1.0256614929604864
3.0179999999929663,48.19899999997837,4.866485866058082,2.276661615857844,-0.5305307099976483,-4.3567735658385605,5.282088544973905,0.5633763040214395,-5.3026025472740415,4.6371883820756805,0.37561415821479305,1.8435787537199493,1.1686469379020918,-0.9213880265802232
3.0209999999929593,48.20199999997836,4.799092428559613,2.271586841224219,-0.5877535399038125,-4.5940996546419415,5.27377653262564,0.5772659317681471,-5.36498085378436,4.796140791477586,0.34404533844311813,1.6391348817309752,1.166014382257632,-0.8626449655776219
3.0239999999929523,48.204999999978355,4.6607041169112655,2.253910635855143,-0.6275227138894657,-4.779123587473666,5.217801991459845,0.5784652919746233,-5.451784232726033,4.956392100104852,0.30518393054495063,1.4247491539376609,1.1812568338639602,-0.8912596662242915
3.0269999999929453,48.20799999997835,4.329103778568575,2.188484772594023,-0.8354948260062469,-4.915760445982177,5.1349462446432055,0.568965319744954,-5.527715820885579,5.081568828986289,0.26244138985243676,1.2100826560244482,1.2040592917835589,-0.9334186366502426
3.0299999999929383,48.21099999997834,3.80221851722331,2.085597494005642,-0.8944096982782551,-4.983798258476777,4.6140143972337055,0.6462795125076464,-5.423031264601568,4.924511677270503,0.3466125935294595,0.9575516872270515,1.216027662798078,-0.8952653615142651
3.0329999999929314,48.213999999978334,5.171168114034242,3.2739024989893997,-1.114099636580753,-70.25821678798641,-7.994253422584039,107.86743364903909,59.89356209786711,18.69212324564872,138.6495456255374,-8.12719704606796,3.3690336050956526,-0.5536679280358118
3.0359999999929244,48.21699999997833,4.570965233132836,3.2276221664311775,-1.121151448872963,-69.9677987108725,-8.184495835664427,107.93212966326168,59.80593957931737,18.617307031226087,138.47489382436413,-8.509375723883016,3.5079802277648264,-0.5955026056177858
3.0389999999929174,48.21999999997832,4.279941068546935,3.0263663662493325,-0.7946943288897678,-69.75960832220473,-8.367846394461395,107.9524260826428,59.694682574641476,18.537329558938442,138.28351390270723,-8.5173997192089,3.551695944115715,-0.8845783043367612
3.0419999999929104,48.22299999997831,5.301155179703527,2.7445914365141326,-0.31023134657023316,-57.41474509809015,-21.13706467394119,108.04672693297636,77.9781931774387,8.915512156799794,142.72763445271374,-8.027635891606243,2.5348733970569644,-1.380753106050724
3.0449999999929034,48.225999999978306,5.100683170110742,2.7302032957398406,-0.2768526178819142,-58.224166201594876,-20.83177785336512,108.03243128651475,76.83836810834377,9.162489090995946,142.2776814301708,-8.001264764531031,2.6478694159235228,-1.3604321781720132
3.0479999999928964,48.2289999999783,4.682593135094385,2.7694355503625814,-0.5504491318188938,-59.03563576352717,-20.494602885820825,107.98513427742742,75.69426898729473,9.417093732570164,141.8004388456832,-8.177041356306908,2.7940757723616065,-0.961586499152837
3.0509999999928894,48.23199999997829,4.292172399538014,2.8095524042890565,-0.7310988661183946,-59.891795839156174,-20.122728312241257,107.9223446379005,74.49884929098499,9.695027947085618,141.3085302197726,-8.330507848044745,2.9856741179787907,-0.6690250628242252
3.0539999999928824,48.234999999978285,4.071828524985988,2.823240033655066,-0.719366502846241,-60.79475881491963,-19.724550272043064,107.85233447759187,73.24822638028692,9.995066591549111,140.80996342576444,-8.34363239276173,3.1668379925665073,-0.6231748861427073
3.0569999999928754,48.23799999997828,3.9620851758000577,2.8293227687605014,-0.6707050797326559,-61.72239504780084,-19.306131838788755,107.78143350822054,71.96229740456926,10.311437451286015,140.31005448645215,-8.281438836584954,3.3122992806031393,-0.634350535609681
3.0599999999928684,48.24099999997827,3.94490925037332,2.7919904885302254,-0.6104631122250457,-62.1993649262042,-18.896702560516715,107.69886614674398,71.16925543933517,10.654601882851841,140.0441008107013,-8.059876905579474,3.3973057268770255,-0.6336429178479266
3.0629999999928614,48.243999999978264,3.9594102387922665,2.7567170436609203,-0.5633767365300062,-62.683186386039644,-18.47535547428505,107.62274612768766,70.36085103102347,11.007812778410006,139.7823086628232,-7.837690657135421,3.4592187439478077,-0.6309305908390767
3.0659999999928544,48.24699999997826,3.9843394374170744,2.732998672456067,-0.5435921507498883,-63.17017588221473,-18.044780539357152,107.55486245753822,69.54302164804778,11.369233937417139,139.526013779899,-7.644853802926587,3.5055279420447985,-0.62861848251353
3.0689999999928474,48.24999999997825,4.0125253905572045,2.722923816262348,-0.540849943958628,-63.659018623088905,-17.606934985578278,107.49612621876425,68.7184697910655,11.737683453411274,139.27578404477615,-7.4905478159986405,3.541657838336484,-0.6302634269810556
3.0719999999928405,48.25299999997824,4.572485292499454,2.419529050864226,-0.5142735352109226,-57.828592695488894,-19.63386499913711,108.17001239636954,72.09590380817374,11.383891424012116,138.41480080869823,-6.709106232136411,3.1236898125578625,-0.6861810915292013
3.0749999999928335,48.255999999978236,4.559449894109177,2.4060196267576823,-0.4932646255626914,-58.63130451458018,-19.15422549725354,108.24959777136853,71.16581965091815,11.768752925296111,138.2820693925545,-6.594390823804518,3.1214624735379646,-0.6819974330175439
3.0779999999928265,48.25899999997823,4.473295218805763,2.411155501732616,-0.5732530883766375,-59.42639497003665,-18.669226047423077,108.33856887457246,70.24051987829769,12.156959473596464,138.15455685235912,-6.5881838786657525,3.0984670689939673,-0.5468728697767684
3.0809999999928195,48.26199999997822,4.3950274398104945,2.4219433774743635,-0.6338846684957108,-60.23295380423723,-18.17917972312471,108.43683346687521,69.30657643331914,12.550065695970348,138.0312076319718,-6.601908161559827,3.0839371094452828,-0.45694044123357436
3.0839999999928125,48.264999999978215,4.370532227960169,2.4310978676362534,-0.632357017174861,-61.053717307225455,-17.68573426485268,108.54289014769628,68.3607344393366,12.94851128737989,137.9118827303604,-6.5824299260591035,3.084834022752603,-0.4644742862094442
3.0869999999928055,48.26799999997821,4.379185335934867,2.443281870002634,-0.617076722941826,-61.88163431957602,-17.18960329399652,108.65544021920178,67.40827970944957,13.351118225898945,137.79615170576935,-6.547860813219493,3.089906693645725,-0.4939228377829459
3.0899999999927985,48.2709999999782,4.4164639870061855,2.4470302393268857,-0.5744384015597706,-62.4095899718248,-16.73225424993971,108.78841936839116,66.82419571125834,13.747731891166074,137.85639442985553,-6.426383886404385,3.078739612467896,-0.5023988962192159
3.0929999999927915,48.273999999978194,4.458767236356064,2.4541196840903066,-0.5353406276759692,-62.93942447200957,-16.273213371066365,108.92576654353995,66.23851271631129,14.14722566004482,137.91928035676145,-6.311094145965101,3.06996414857943,-0.5080005609475231
3.0959999999927845,48.27699999997819,4.49897214469404,2.467846798016218,-0.5178200021809201,-63.47026987345212,-15.812852980596615,109.06649448708602,65.65303157580553,14.549005797973248,137.98418442451174,-6.215777121087875,3.064105613457506,-0.5156679988387217
3.0989999999927775,48.27999999997818,4.536593420677541,2.4874286284753326,-0.5157787419974125,-64.00199745514263,-15.351417572805346,109.20965603127426,65.0680277766747,14.952760803557458,138.05040789721036,-6.144220892946372,3.061224089178768,-0.5267734528895212
3.1019999999927705,48.28299999997817,4.8811166745614925,2.2711826970393703,-0.4977805094562271,-60.25149696411061,-17.019889704143182,109.76732891695804,67.38784790597676,14.703501680739706,138.11358289563026,-5.867626312603424,3.1025762386128948,-0.5483073091395493
3.1049999999927635,48.285999999978166,4.85166416682536,2.249152848789154,-0.45828352636995867,-60.95172040134757,-16.56466262796019,110.0232962864479,66.8135367557538,15.098674685723992,138.29311820469974,-5.780557936512414,3.041139596193456,-0.5279955402233818
3.1079999999927566,48.28899999997816,4.771642887399213,2.2489407403794237,-0.4786066125152353,-61.64708177547509,-16.10730815780655,110.27946984957332,66.24428908252511,15.494383713883435,138.4718311131075,-5.753345254900278,2.934109421424256,-0.42507168157963054
3.1109999999927496,48.29199999997815,4.699044271498159,2.2599173924609834,-0.5030808914737468,-62.35203792318415,-15.647214878104053,110.53544538861658,65.67109600410919,15.892167857383187,138.64885060028294,-5.736127598689955,2.834159158127844,-0.36799771557366373
3.1139999999927426,48.294999999978145,4.667980729520931,2.271925473849315,-0.5028834340669566,-63.06842373209133,-15.185476029606347,110.79005318926541,65.09149379339111,16.292618340217114,138.82403096313655,-5.702322919720624,2.7681101871684395,-0.3848184120901665
