elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.638000000007704,32.458000000015055,7.262285533014469,3.1744872748304855,-0.987303417923383,-60.49554874072532,33.54028240630886,107.28139192594995,48.36188368611097,41.34233185864015,135.355868413598,-2.3085269019408647,2.154486166474273,-1.056563093440387
7.641000000007697,32.46100000001505,7.01299019122286,3.050490403692199,-1.0011970793019396,-60.13344198972843,30.8916462240053,106.03328763998057,48.61836736665179,38.63711073835066,134.3148956446882,-2.400751261469686,2.024673894147963,-1.0655931940574486
7.64400000000769,32.46400000001504,6.79344095227561,2.9302766200311634,-1.0138370813074726,-59.77216565518818,28.225990663141637,104.78147466192704,48.871197702116454,35.91353754120959,133.2427838622901,-2.4981041100401025,1.9068752282008323,-1.0927056240054454
7.647000000007683,32.467000000015034,6.6043484735648965,2.8271740519344863,-1.025209566025068,-59.41295910699649,25.548307668591583,103.5275173401406,49.12122095733548,33.17663069630115,132.14261723300123,-2.6074087932072043,1.8174971464563217,-1.1276773925997692
7.650000000007676,32.47000000001503,6.862229605224064,3.5424873712892166,-0.8360402364637944,-58.1970352450302,31.930391187908402,113.09512230389242,50.56397563736764,39.49885484497731,133.47002927115156,-3.183296160839409,2.619991074597608,-0.972203381883847
7.653000000007669,32.47300000001502,6.638782199543166,3.3810572123984413,-0.8500259803598732,-58.0311744638377,29.281439292601895,111.83267440689954,50.746893178567404,36.84876416944462,132.5090736806816,-3.290027132930798,2.4963356846302283,-0.9878065292135387
7.656000000007662,32.47600000001501,6.394744094469334,3.144637031844124,-0.8200854446565362,-57.86402351426741,26.624821735459136,110.56837389542915,50.926674437631675,34.18353864563763,131.5224363645649,-3.362631715839036,2.3124254772328032,-0.9836347953251746
7.659000000007655,32.479000000015006,6.148332248643631,2.8860221582645162,-0.8095324164616379,-57.70353089314093,23.958274509593274,109.29630409103208,51.103594927409276,31.49978027313667,130.50795472747237,-3.4181327996594426,2.1158327171430034,-1.0045032649572612
7.662000000007648,32.482000000015,5.926437766923705,2.6617435948533745,-0.8332444264783732,-57.55158687441635,21.286536011742516,108.01768755815294,51.27892347143589,28.803339739186306,129.4668436136089,-3.4855164980535975,1.9576788750158225,-1.0468193818792042
7.665000000007641,32.48500000001499,5.734508807330388,2.4765127307904478,-0.861957347917865,-57.406446847293914,18.61245464305028,106.73350857151752,51.452760304116424,26.097104939564783,128.39981470695017,-3.571655410379818,1.8400713454667206,-1.0844956303520357
7.668000000007634,32.488000000014985,5.543958934834089,2.3373422182006647,-0.8584411930787795,-57.36614931011985,16.25957941335636,105.63225542701191,51.61205935001299,23.665324823727794,127.53491232389031,-3.636371044349719,1.7545245118085186,-1.0825893938416928
7.671000000007627,32.49100000001498,5.3753807973777645,2.2267184805908675,-0.8527630534911652,-57.33016832832687,13.9074504231931,104.5271548324018,51.77078453406105,21.225456157426063,126.64567475620856,-3.7146562882396146,1.6927358599809992,-1.073857557098267
7.67400000000762,32.49400000001497,5.227220434743966,2.135981305057762,-0.8519399209388279,-57.29862426949524,11.557253810941557,103.41787533808056,51.92947509378936,18.778563854108835,125.73233803199803,-3.8047534114569492,1.6478567977216039,-1.079476264114654
7.677000000007613,32.497000000014964,5.09825172447062,2.059628837149089,-0.8559499448703761,-57.27080149046487,9.20981883945239,102.3036192838583,52.08849093776276,16.325310655791036,124.79501139018123,-3.9077214256989112,1.6176516555033436,-1.0950008893526586
7.680000000007606,32.50000000001496,5.164439268534481,2.3008783733163107,-0.7978312652828313,-55.17001309725508,13.016985789430615,109.19141362510997,54.23085549965634,20.899017804820616,124.99020339481206,-4.196243032834823,1.6976953207755272,-1.083541655108291
7.683000000007599,32.50300000001495,4.997610443576118,2.194682132360332,-0.7674759693465406,-55.45255032490157,10.709612177374106,108.13658660733697,54.26057617456533,18.542401572266453,124.20726125285186,-4.2957135749022495,1.6471354194704508,-1.051184195814117
7.686000000007592,32.50600000001494,4.831801586642208,2.058315864022593,-0.7241951475586346,-55.737405312727056,8.400096247830461,107.07172972949644,54.28738812735926,16.170881630432003,123.39761235668257,-4.390772818102693,1.5971916323438178,-0.9762920015719843
7.689000000007585,32.509000000014936,4.675750414886006,1.9164350071652185,-0.7033662101752695,-56.030798009082716,6.0854206620757605,105.99113167219173,54.31076943403092,13.781538279746295,122.55915001784794,-4.474859412250048,1.5493786989936613,-0.9388982118793068
7.692000000007578,32.51200000001493,4.539769846126627,1.7942882391042194,-0.7061910132615958,-56.33145889957624,3.7687430395015817,104.89527145915778,54.33256269153949,11.378622425880426,121.69271635857588,-4.5595938539402745,1.5112081218534146,-0.9453498387290383
7.695000000007571,32.51500000001492,4.42433101018916,1.6925864231711696,-0.7135021262941849,-56.63640318048769,1.4514839039348364,103.784550063756,54.35344970818278,8.96367039048966,120.79871316421435,-4.654948757387926,1.4846748623551906,-0.9558328116926167
7.698000000007564,32.518000000014915,4.3649246104331425,1.6501597663750656,-0.7120575797001448,-56.99197384459328,-0.744798263341791,102.78902754009636,54.393503388006124,6.652367583060829,119.99349405013292,-4.755288345672282,1.5207250509100678,-0.954631270775754
7.701000000007557,32.52100000001491,4.317326981663119,1.6224203450473833,-0.7106577592909655,-57.349272894427585,-2.9417387423089014,101.77833572059835,54.433581317339424,4.329874773110836,119.16127066078512,-4.866002961792628,1.5638594149575837,-0.9502185280192385
7.70400000000755,32.5240000000149,4.274465073120021,1.6022956260308445,-0.7061875605033903,-57.707351358058034,-5.138781869556056,100.75210491665494,54.47407136779204,1.9968980917198753,118.3023396407312,-4.9851702481467095,1.6070065706897965,-0.9435480926743045
7.707000000007543,32.527000000014894,4.231752980075245,1.5847788192494987,-0.700162541224624,-58.065612870469366,-7.335548160163886,99.70960107862038,54.515325460144574,-0.3460900915253342,117.41701248802069,-5.110849989921915,1.6457618314923677,-0.9357597148250504
7.710000000007536,32.53000000001489,4.384345537750444,1.7615521115976893,-0.6585198279488158,-56.18155713976926,-4.89266440057166,105.25003290277066,57.247942847387165,3.018335930576395,117.3519907886317,-5.265578556629052,1.6505088798154839,-0.9237167636428348
7.713000000007529,32.53300000001488,4.393856274913383,1.7933234479218223,-0.6663124369521864,-56.93081382691099,-7.175301896025431,104.2278224181871,57.04199479217255,0.6617251829775852,116.50780839067625,-5.43554731245587,1.7404401677762713,-0.924563758755442
7.716000000007522,32.53600000001487,4.389185691817718,1.7971637807164873,-0.6747026728134915,-57.67953414096764,-9.4646237076044,103.1828155822202,56.83418712041289,-1.711960478344291,115.63519683847318,-5.6222895273012785,1.8219224484429193,-0.8862261225533806
