elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
9.192000000011234,31.918000000016026,-31.18799750764425,4.192327422678497,43.78544116198918,-24.584177477962147,-1.6765972792117667,39.1785009500543,19.05451646817793,9.224502366118447,56.705769009234146,31.4171670698551,-2.1626344371728017,45.24749941890005
9.195000000011238,31.92100000001603,-31.18575990594177,4.19340718629498,43.79070792348739,-24.582438157371485,-1.6763276920215195,39.18428837296075,19.056452563480487,9.223567211840232,56.696453507831386,31.417594540430024,-2.161806639769525,45.24071049283911
9.198000000011241,31.924000000016033,-31.183524788016843,4.1944866615094565,43.79597200795927,-24.58070078549606,-1.6760584540246788,39.19007277773418,19.05838603605826,9.222632235483983,56.687139343250585,31.418019689680865,-2.1609782559973465,45.23392362657129
9.201000000011245,31.927000000016037,-31.181294591396664,4.195565239679256,43.801231870464036,-24.57896720412923,-1.6757900469176676,39.195852593805554,19.060314058150418,9.221697381728779,56.67782837524785,31.418440263306426,-2.1601492842095458,45.22714093003384
9.204000000011249,31.93000000001604,-31.17907133559818,4.19664241033837,43.80648647051914,-24.577238863487207,-1.6755228596267082,39.201626837511874,19.062234262271943,9.220762630314288,56.66852186182177,31.41885449743058,-2.1593197094919687,45.22036375842763
9.207000000011252,31.933000000016044,-31.202345296785072,4.187369628621919,43.75964214681123,-24.595194299950272,-1.6773507171145243,39.15018168188441,19.04143744246997,9.230392815299687,56.75364631102929,31.412706412097027,-2.1652589644623887,45.282788721463106
9.210000000011256,31.936000000016048,-31.199344851471977,4.188482502467005,43.76490657540227,-24.592829843670035,-1.6770649739142134,39.1560499563885,19.0438872417395,9.229380811818121,56.74386370328862,31.41360429487491,-2.1644585396236993,45.27570105535254
9.21300000001126,31.93900000001605,-31.196343232075527,4.189595203681193,43.770171154257305,-24.590463292765527,-1.6767792299174,39.16191882623403,19.046338286317525,9.228369158894662,56.73407908794912,31.414504779422202,-2.163658031722009,45.2686105690666
9.216000000011263,31.942000000016055,-31.193322245670082,4.190711453393609,43.7754466495751,-24.588080052367275,-1.676490354874884,39.16779962734608,19.048811349645458,9.227358244359444,56.72427950141245,31.415425679303173,-2.162858022005231,45.26150182812171
9.219000000011267,31.94500000001606,-31.190290036203567,4.191829881240571,43.78072774190782,-24.58568733064991,-1.6761996673746251,39.173686527400456,19.051297208752644,9.226347707629149,56.71447107699534,31.41635808568594,-2.1620580962447264,45.25438286944879
9.22200000001127,31.948000000016062,-31.18725259700684,4.192949428096377,43.78601059734705,-24.583290305138693,-1.6759081329984373,39.17957534939809,19.05378908678079,9.225337297354525,56.70465834597058,31.41729564991008,-2.161258032583723,45.247259456521796
9.225000000011274,31.951000000016066,-31.185012391011835,4.193992744849322,43.791238099501626,-24.581568712256825,-1.6756768960828212,39.18533748913291,19.055725600021642,9.224355931872925,56.69530667721536,31.417706087748908,-2.1604826828441097,45.24044531586509
