elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.759999999994573,35.50800000000795,0.10269593664479552,-0.1597093701962705,0.1938006084452158,0.027346209821272588,-0.05927865890460403,0.10592476620852516,-0.1254032741217959,-0.15697637094029476,0.1910307589845847,-0.05239129752301866,-0.054094330759255974,0.10613262034224881
5.762999999994566,35.51100000000794,0.0938007801511827,-0.05935018272785359,0.07698004370699707,0.03886096440425192,-0.0015155148252043562,0.04390037976277715,-0.06833346301860968,-0.06015533933351186,0.07899926980560079,-0.016931610151786177,-0.0028383172200746295,0.05261816673787015
5.765999999994559,35.51400000000793,0.08440796602009856,-0.00043321124168296994,0.01341239713117139,0.0422167311689813,0.03809009497142747,-7.892087858382219e-05,-0.037224400267954205,-0.0026551069421008487,0.017338692633341354,0.0012065366929999407,0.034135550652677066,0.011745809932459566
5.768999999994552,35.517000000007926,0.0770054498147745,0.03924023609921214,-0.03661474572140014,0.04119739097648815,0.06638054678306224,-0.03766937659249061,-0.023744870957262583,0.03663494273682675,-0.03218987560912961,0.008341312657952047,0.061819956305468424,-0.025251733990952374
5.771999999994545,35.52000000000792,0.07102151180864527,0.06374866498945266,-0.07708483201410374,0.036931827768858824,0.08419401999086878,-0.06864745077127381,-0.023301734536575525,0.06154361072460921,-0.07329084418039936,0.007276568050982747,0.08050518869607429,-0.0575103658341534
5.774999999994538,35.52300000000791,0.06643926295860443,0.07637802694889083,-0.11115950137035148,0.030626297571253767,0.09255987874262295,-0.09334466236457074,-0.03208085531226514,0.0750628609051247,-0.10872190048052756,0.0004993195000090437,0.09068335683575626,-0.08465832418126322
5.777999999994531,35.526000000007905,0.06649466525268498,0.06438011812576941,-0.1111496517342601,0.025438464058729612,0.08435827526662361,-0.09474337662942804,-0.048125457646035534,0.06414197885016588,-0.11019635129783038,-0.009905400173723595,0.08464770813163307,-0.08882968804225437
5.780999999994524,35.5290000000079,0.07018833172708831,0.027587542711457757,-0.07143583841108368,0.02123411746888399,0.06131097562135979,-0.0716608301786664,-0.069934819829299,0.028686329909480168,-0.07229241458559547,-0.023311636039379552,0.06408739141360315,-0.06896531952809873
5.783999999994517,35.53200000000789,0.0758890294315944,-0.026085216476622257,-0.0034744036771239806,0.017504741161750725,0.028885098288567,-0.03207886677478663,-0.09524408173108598,-0.023456766015231317,-0.006423504595289828,-0.03864622519109274,0.03434397906743242,-0.03292969045064854
5.78699999999451,35.535000000007884,0.0831319462260654,-0.09030041390904985,0.08279989352696455,0.01454799846527756,-0.009058874149343863,0.017899973283506496,-0.1217991438570808,-0.08616902308206316,0.07783750560626962,-0.05448934220504683,-0.0010115516910689485,0.013632046878911761
5.789999999994503,35.53800000000788,0.09160593922441769,-0.16022255649961628,0.17991776694245434,0.012582297268722238,-0.04948520399982374,0.07355345979679206,-0.14801246562589335,-0.15476779701694518,0.17327635966311483,-0.06983307166327948,-0.03913959383824906,0.06631431595817948
5.792999999994496,35.54100000000787,0.10353596422961635,-0.24300747778438647,0.30188510192475904,0.013619771862033104,-0.09802656661259392,0.14596763057579434,-0.17312396349683087,-0.2366645542930433,0.2943648795553637,-0.08378607056170521,-0.08608313887543523,0.13684850978190363
5.795999999994489,35.54400000000786,0.10259519191312705,-0.16155902473662853,0.19816620818699024,0.027369433362097257,-0.060670279919919454,0.10925211607018367,-0.12526223822983823,-0.15883646372009808,0.1954475459217992,-0.052343176043254946,-0.05553637567964819,0.10949948670343242
5.798999999994482,35.547000000007856,0.09365486099985347,-0.060887891175840946,0.08047528145459655,0.03883215573969102,-0.0028796100076337546,0.04692532158684765,-0.06824580110625685,-0.06166808596008887,0.08247534895792058,-0.016924515194417553,-0.004215197863668984,0.055620001879935724
5.801999999994475,35.55000000000785,0.08424394622026558,-0.0017680292106452872,0.016260405138646745,0.0421584395160792,0.036701532614059,0.0027516831608339993,-0.03718206830999446,-0.00394326806482853,0.020123751905904392,0.0011832028570066752,0.03275861920786422,0.014513869912270643
5.804999999994468,35.55300000000784,0.07684272940382647,0.038032053854602905,-0.03424931016958754,0.041122513026655524,0.06494071659440921,-0.03496382454088499,-0.02374757781541356,0.03548568444780001,-0.029913515141311794,0.008292173373747823,0.060406925098140885,-0.022632411197198016
5.807999999994461,35.556000000007835,0.07087561886070648,0.06260896348026715,-0.0750724301919611,0.03685113015315116,0.08268732399183756,-0.06601842058719265,-0.023346984233869827,0.06046775441837371,-0.07138002796367098,0.007207059640184939,0.07903312877815241,-0.05497890838453243
5.810999999994454,35.55900000000783,0.06632206370552834,0.0752635535249734,-0.10939884075627022,0.030548249898934406,0.09097957596727768,-0.09075970807034842,-0.032165316062821504,0.07401168227035336,-0.10706527277353359,0.00041468228252148904,0.08913997002677594,-0.08217304605864403
5.813999999994447,35.56200000000782,0.06640991811100101,0.06327261370839518,-0.10960686330091034,0.02536841079651948,0.08268315584818701,-0.09216765613363735,-0.048244288669047064,0.06309468880962676,-0.10875502481091195,-0.01000266247918948,0.08300882750334501,-0.08635070630916904
5.81699999999444,35.565000000007814,0.07013346004970608,0.02647524939439838,-0.07010443643287985,0.021172511413985923,0.0595109423791142,-0.06905848722439703,-0.07008600225739907,0.027630738513512696,-0.0710588189894806,-0.023422798272055515,0.062322171691266214,-0.06645569722378931
