elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.7160000000056854,65.69199999994962,-38.064304111021706,4.611106598709131,89.41838430233874,4.777420186781288,3.595776164323432,-1.0736683202777457,-4.848720504758321,3.603114240949475,-1.2896165097721197,35.04145879941956,-3.520419653714641,80.02567349832796
2.718000000005695,65.69399999994963,-38.15389568736436,5.261289733169411,90.76710934801523,4.991204630014256,3.6716771344786485,-0.8900441924708347,-4.947513605564422,3.66666696305825,-1.1320966395409846,34.71842223962198,-3.36774582267623,80.40686839218004
2.7200000000057045,65.69599999994963,-37.89442997588063,5.381621588625701,90.12002729741523,5.136279673335548,3.4517056346742083,-0.03260453849287004,-4.940097222280502,3.4359999951688875,-0.29583405755931436,34.04140801409297,-3.3680863387627324,79.82209416213628
2.722000000005714,65.69799999994964,-37.36424754759927,5.761977118683743,89.26472819371027,5.144360000639326,3.156886715103034,0.680982770259916,-4.8123586712747555,3.0741430722994942,0.6402602162757446,33.120011313661045,-3.178491009760286,79.01944119542176
2.7240000000057236,65.69999999994965,-37.71235619088256,5.431489839536771,88.3879036495924,5.09241482389282,3.2301584371354837,0.39719526353249135,-4.388604281515293,2.815068053822514,1.1483474892086245,32.64222894795307,-3.2436642347524147,78.53067699879281
2.726000000005733,65.70199999994966,-38.50752200339264,4.740794112731645,87.34736662349853,5.017291960224682,3.424765917892244,-0.17524316108841914,-3.7969103233217756,2.4628834611864097,1.6063809150515125,32.27784592124377,-3.4253742352300276,78.13199604284829
2.7280000000057427,65.70399999994967,-39.09860163444317,4.205786785390873,86.40306614365805,4.866399362611035,3.398325464272942,-0.15163330906118133,-3.3063482624022282,2.2145413577789292,1.9934910565437294,31.98240124702995,-3.5083527605374414,77.7137525192314
2.7300000000057523,65.70599999994968,-38.87678084600841,4.437192176937241,85.6907512910856,4.190032889162996,2.798484938984089,0.526545049921331,-2.8875962442079373,2.0907892107488637,2.281087551150204,31.971649613591058,-2.8759889300430066,77.07969376214842
2.732000000005762,65.70799999994969,-38.74978279024978,4.751173064901034,85.12349985580227,3.7151363488553018,2.4770751365198933,0.977981772486079,-2.510588106897877,2.170234928807662,2.40803779918528,31.8538098781129,-2.2097979897876567,76.49189993081086
2.7340000000057714,65.7099999999497,-38.79155898246665,4.902407424449833,84.69290238258196,3.448318714084123,2.453882765809016,1.2223267923282546,-2.160157458024993,2.433133017444895,2.389758990562547,31.66773977809902,-1.7821825663687374,75.98632730928246
