elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.698000000000853,30.446000000014227,-20.89732911870465,2.3368779980058187,41.17495906615526,-13.71306004130026,-1.8964465917537592,35.28695031222841,20.189801669663535,2.6184695207196937,39.64248422550322,13.963152613367807,-3.6115306167863133,32.77680868436149
0.7000000000008555,30.44800000001423,-22.2031364031808,3.1507453183006,44.16424065893582,-14.452280249826934,-1.3648064332502483,37.54004172389334,21.513508075729796,3.4696280286306616,42.421915399481335,14.903429871781558,-3.140296297877215,34.80571184395911
0.7020000000008579,30.45000000001423,-22.538040189468337,2.8950416378472936,44.54740718318303,-14.5357111742283,-1.6286762973182962,37.450049958945364,21.730853564499487,3.205329558089705,42.79902728088553,14.81929494938245,-3.414863014070067,34.69356267904699
0.7040000000008604,30.452000000014234,-22.361787474809326,2.8297622364228974,44.17830713172616,-14.447584711083925,-1.6624992293723482,37.210469556096434,21.563952352094507,3.1363938015122312,42.45197336236164,14.723519199048281,-3.4411255794426627,34.479398310739946
0.7060000000008628,30.454000000014236,-22.184758820408412,2.7652839848220694,43.80795954245817,-14.358822738395217,-1.695826593722313,36.97052771016045,21.397525708368722,3.0681570389219197,42.10411245541532,14.628361536485222,-3.467069829463874,34.265332425919354
0.7080000000008653,30.45600000001424,-22.007421262861552,2.7009712878051726,43.437600989814165,-14.269890268818068,-1.7289381124307694,36.7308598960469,21.231160337447218,3.0000852149684274,41.75645653336034,14.533430287013328,-3.492844282071836,34.05174093587685
0.7100000000008677,30.45800000001424,-21.829834837402895,2.6368713072553653,43.067254331036644,-14.18084084408735,-1.7617994901520766,36.491484374038656,21.064857781022962,2.9322248367667614,41.409008305244924,14.438726619897015,-3.518411406464553,33.83862319983035
0.7120000000008702,30.460000000014244,-21.652048572135534,2.5730232121046837,42.696938473553104,-14.09172053318513,-1.7943812313967398,36.25241415832944,20.898613997706885,2.8646154586066697,41.06177049483519,14.34424844270407,-3.5437384623301607,33.625976363995555
0.7140000000008726,30.462000000014246,-21.474107096945982,2.5094586555683134,42.32666910169228,-14.002572183802593,-1.8266598694249363,36.013659481981946,20.732419019567693,2.797290785953082,40.714744062563796,14.249988642291921,-3.5687975532872374,33.413795422024116
0.716000000000875,30.46400000001425,-21.310522092815486,2.4542342851389467,41.99360296784971,-13.918880493290759,-1.8541931994039427,35.80526257729536,20.58352193860451,2.7404952087721974,40.404532864198515,14.172656531379399,-3.5887489224147173,33.231105620226415
