elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.256000000034646,103.9320000001322,5.091611180321581,7.205151736662386,-3.169242302219242,-54.10780285011344,32.00004879999997,134.12441220794085,66.15131131455767,54.30212087835926,152.5820952871948,-11.13025614764775,6.824386196929645,-0.5599188216792683
7.258000000034656,103.93400000013222,4.740077131781061,5.801096593222729,-1.2651622456881282,-52.73924377225121,30.126368769633427,131.64707506099765,64.98743824413688,52.12945681033495,149.17706586192932,-10.720818966221172,5.473902453268825,-2.1054954781175956
7.260000000034665,103.93600000013222,4.481475340554031,4.596006233068457,-0.7728820588678249,-52.03691567010605,28.860168247719272,129.23859859903783,63.590428216622335,50.404898448216,146.24619331943597,-10.1067350956213,4.324467000629303,-2.371589989550574
7.262000000034675,103.93800000013223,4.1596197123051795,3.468199803309626,-1.1444704126729388,-51.60489812180255,27.91516534556483,126.89041644805096,62.151441635626675,48.94429376609746,143.6180136505211,-9.459083549398436,3.4245015004487787,-1.978419023649002
7.2640000000346845,103.94000000013224,3.813126086251076,2.493982953223729,-1.548821903645112,-51.27258266450544,26.850696499404833,124.55257186703454,60.81881642052714,47.33477195855953,141.00052024516958,-8.803443386628585,2.752601445179032,-1.652415790382487
7.266000000034694,103.94200000013225,3.491512679482634,1.7349965162569199,-1.6573249894405366,-50.96321072590512,25.500162870739434,122.18794174721091,59.583048154336716,45.45282860669339,138.27921223540508,-8.153110829929917,2.223011517419722,-1.5814063071314295
7.268000000034704,103.94400000013226,3.319992051654743,1.320127487569367,-1.4582672840033102,-50.88728424703461,24.091971904402943,120.14576596702868,58.57994610051886,43.43958092743005,135.64824475746352,-7.481203253917666,1.88531078089615,-1.483641292927077
7.270000000034713,103.94600000013227,3.2804255588958586,1.2067752073042723,-1.1388064288545214,-51.00062426949629,22.807972164600024,118.32770830491023,57.7376061974612,41.56449252877288,133.40267598477698,-6.812991742996638,1.7283371334597144,-1.2371156414470832
7.272000000034723,103.94800000013228,6.964750769104105,3.7195026957362085,-0.3549562569604301,-59.740290858607736,32.74904949704599,129.91277462773863,61.066176237478,46.1501815241238,138.0413305549616,-3.4869546991002074,3.5779700159252856,-0.1942011426796676
7.274000000034732,103.95000000013229,7.132342182371999,3.8253608840578774,-0.6218704884208826,-63.36066432496886,37.43139438260721,129.075347100638,62.77208036222159,48.90803279936607,144.38039088715908,-2.723097700087245,3.3706451800777124,-0.42687035865352524
7.276000000034742,103.9520000001323,6.46972521374046,3.69577567840523,-1.7388277638416878,-62.72531351556906,35.54209877039547,127.25050670772686,62.34239375401336,46.87257651498364,142.27276023445745,-2.7166980351240557,3.1788388627700987,-1.708700629615283
7.278000000034751,103.95400000013231,5.830278258975446,3.545395159070041,-2.770846952426197,-61.70040290393388,33.35412637267256,125.75571568886204,62.29220659960799,44.77570440859797,140.28578228823665,-3.2269059523442065,2.943823624647303,-2.906257672205732
7.280000000034761,103.95600000013232,5.623549106034407,3.5370786385752786,-2.580992809722132,-60.08415443388802,30.815488337705542,123.68666084609157,61.27113605736459,42.99128883400018,138.10001155815937,-3.8832257313382303,2.8687390037312213,-2.6373437456537423
7.28200000003477,103.95800000013233,5.636620074487898,3.6315256523125377,-1.883660461654588,-58.363600941307126,28.15546198810789,121.34819586734932,59.80181043682631,41.300274890806826,135.8080488957453,-4.473928444495056,2.934843752150612,-1.8565573376488758
7.28400000003478,103.96000000013234,5.672434282804162,3.767825039495362,-1.2750417865991477,-56.927007533614095,25.57200353642761,119.04787918443019,58.396979206613295,39.50938851661385,133.4936885140431,-4.875543039531407,3.074812798212801,-1.2633647063445101
7.2860000000347895,103.96200000013235,5.651826518160839,3.8801649199968646,-0.913341152926413,-55.82044578456665,23.151444060304854,116.8845962224048,57.20536893539444,37.61556652206797,131.19241428273546,-5.0995164498604515,3.2045470443386668,-0.9604652073433837
7.288000000034799,103.96400000013236,5.5885179312706175,3.886981548947582,-0.5944121154225364,-55.10740512327822,20.756980595771218,115.16252947115935,56.28922565618434,35.61350540335842,129.10346094744008,-5.12684349466272,3.1991475665468316,-0.6660159338917464
7.290000000034809,103.96600000013237,5.512962302453305,3.811379190839145,-0.2299842605989454,-54.64183724557006,18.809613440783913,113.65681634966477,55.498211975425,33.89741450429101,127.35179989463838,-4.980802521947979,3.064775629096518,-0.2802974470782351
7.292000000034818,103.96800000013238,5.407455299263727,3.739442854771148,0.001389495022369458,-54.19649402100399,17.398474290709633,112.03048377718105,54.70089866306296,32.53548937200905,125.73660483280523,-4.772860533509155,2.9286550152366173,-0.011088824923282559
7.294000000034828,103.97000000013239,5.260138609923893,3.6751721167802063,-0.0037343711098536403,-53.85437356437849,16.043323244310706,110.52614681677176,54.05299765298087,31.140248293825472,124.16216712482363,-4.5568463563121835,2.811604694930839,0.024320736002182153
7.296000000034837,103.9720000001324,6.038848211700568,3.3654904310454965,-0.12278299104356127,-58.21289589443423,14.748499023899992,111.59142213355521,54.10950325588381,31.303064523842725,131.48349002923152,-3.329825954538665,2.924088883281871,0.2206026325288207
7.298000000034847,103.9740000001324,6.20309020756592,3.388374048158519,-0.282863153982766,-60.67245937268633,16.697989723707337,111.30331433612504,54.238657481224145,31.92711651481632,133.6950827386309,-2.835000672050034,2.684220080049551,0.007195414615459486
7.300000000034856,103.97600000013242,5.840829421702642,3.1593896443535714,-0.9790943895621944,-60.356754405217885,15.645247959800152,110.09405643745424,54.01559195832034,30.553038237648675,132.11191412067666,-2.6130007116892044,2.3759959831515576,-1.0322360147736949
7.302000000034866,103.97800000013243,5.440131587836902,2.83176141597943,-1.7240109181949421,-59.9925122004726,14.543609145624833,109.12271589090844,54.155374345831085,29.085175370216042,130.57154411631024,-2.606634345313105,1.9679463774885622,-2.1112462029423873
7.3040000000348755,103.98000000013243,5.2973154386463674,2.598275539327494,-1.681733325170522,-59.068703513188574,13.141011826046654,107.75954715798784,53.62413547763761,27.879725870788892,128.95748681439701,-2.8284136041869115,1.6865460951685938,-2.017679057255096
7.306000000034885,103.98200000013244,5.283098876702827,2.443442378607622,-1.2378783640117554,-57.89587755914885,11.582503222533303,106.17604030076453,52.73549910126909,26.788035107559587,127.2885167104835,-3.1131138472391493,1.5170628629796334,-1.4108080721522023
7.308000000034895,103.98400000013245,5.2771311490076664,2.3478215536373668,-0.7643811535077861,-56.78870965071574,9.996381026825913,104.56568413487115,51.84243814271122,25.63723199406019,125.58267572101195,-3.333832787908374,1.4347221754339092,-0.8462665336353171
7.310000000034904,103.98600000013246,5.230449155949401,2.2746461458943084,-0.3941856887229146,-55.844220529770055,8.456051189589218,103.00770212158535,51.071819329726466,24.39509157189655,123.85649121711205,-3.4602602545225065,1.3818644083726705,-0.4667800653755084
7.312000000034914,103.98800000013247,5.109945385661121,2.1094558464264193,0.02595875405282294,-55.110247659295524,6.89162253100371,101.71171444653649,50.51112350661756,23.081647992459523,122.3313727106319,-3.484486966759037,1.2280263706339585,-0.05052558912683758
7.314000000034923,103.99000000013248,4.930849437978396,1.8545958188496963,0.5109534369814774,-54.48598102522115,5.564916668155891,100.54162209851108,50.00090542026475,21.946576659880666,121.02509357540808,-3.405548512501545,0.9630357208124662,0.45141592669683367
7.316000000034933,103.99200000013249,4.719425637796048,1.6319999588807812,0.788873968601737,-53.902895527853424,4.562405708809738,99.31789318759007,49.46224761061202,21.0033849421561,119.74634885170326,-3.2582992562977484,0.7189843828420166,0.7548529021714665
7.318000000034942,103.9940000001325,4.486802051661361,1.4827575659981265,0.7243606644490235,-53.50689002095653,3.6019932243938233,98.2564832606737,49.1306782208871,19.97890715371255,118.53336316438029,-3.089211170870411,0.5478316820316,0.7178501011339221
7.320000000034952,103.99600000013251,4.420382243364212,1.1133078630516768,0.4066150682018534,-56.91500919970032,1.6893088422557927,98.75570006293205,49.41884176203885,20.374381436938073,128.27053092435733,-3.009937406886034,0.7708469186051446,0.7352816730481102
7.322000000034961,103.99800000013252,4.521376354741242,1.0953303623503579,0.2881678731960155,-58.782178220814515,2.4041530093585814,99.15429379896335,49.76081402016339,20.079284581850793,129.18599820139028,-2.698543486477643,0.583108255754266,0.5554244289827823
7.324000000034971,104.00000000013253,4.390289202259517,0.9394837279529067,-0.027090077292311276,-58.583073421112324,1.568926390915954,98.29573086156867,49.67529296032538,18.948346362215414,127.92386358842482,-2.4402999648749315,0.3871081171908728,-0.14584833157369217
7.3260000000349805,104.00200000013254,4.264443060973769,0.7577982428727981,-0.4041078845069702,-58.49148983707492,0.7260203367396681,97.56595787593028,49.80374814444958,17.715706666960436,126.67918171437331,-2.2523513778846636,0.15409538308831444,-0.9182725871694497
7.32800000003499,104.00400000013255,4.243902048098407,0.6366826669410949,-0.44912860624394424,-58.00546838135191,-0.2723660588494595,96.64846009019722,49.578556036271436,16.689010625471496,125.44918469558434,-2.278293278303492,-0.048231383656026194,-0.9425571775512288
7.330000000035,104.00600000013256,4.2828867461656746,0.556213946842716,-0.25095268519717,-57.26693195112906,-1.3722732591093925,95.5961102607255,49.12384447103291,15.78539749246825,124.20954929145938,-2.4132241151278953,-0.21689141308293347,-0.5617894260307033
7.332000000035009,104.00800000013257,4.335238990036671,0.5086190327751191,0.05011470047806327,-56.474425750543396,-2.5292594816506657,94.49303217645571,48.62460953927344,14.872959437681772,122.93795233613498,-2.5595845355970663,-0.3276335614415354,-0.12103191539284924
7.334000000035019,104.01000000013258,4.374958584921738,0.4761488455864985,0.37564184007152723,-55.721953897603676,-3.703151179340443,93.38091999176241,48.16379219255691,13.905136907618463,121.62953664147454,-2.672693688316688,-0.3971166722406844,0.25787630091077063
7.336000000035028,104.01200000013259,4.40089074803525,0.46755855577434835,0.7305017593983731,-54.99783438143201,-4.741314562919092,92.3073560808951,47.749069453267936,13.02440132407018,120.40901147882217,-2.7725204292406587,-0.41978412700187406,0.6331162944070966
7.338000000035038,104.0140000001326,4.4066881637697914,0.47556971879285403,1.0771022359975972,-54.37287140530028,-5.720743264935195,91.40453531303058,47.429045077854084,12.202266895697417,119.38282337306423,-2.864629288021962,-0.4117589654132744,1.0068207057270193
7.340000000035047,104.0160000001326,4.372586462278253,0.5159985459217771,1.230199570058939,-53.9067938001861,-6.766304459024284,90.66537605788501,47.24256959832195,11.292980091175227,118.4559018395365,-2.9149316798839804,-0.37103595300955694,1.193703348587552
7.342000000035057,104.01800000013262,4.319996484497744,0.6642108960949293,1.068006701409634,-53.613966035649966,-7.816516804478205,90.0510461592616,47.241808836060265,10.279220397244739,117.57537485790434,-2.9388185077403217,-0.2295017780982509,1.0714302435984893
7.3440000000350665,104.02000000013263,4.006886138940465,0.3375271717628885,0.6912857594621942,-57.514694043576206,-11.328121873153732,91.36299148223196,48.72669966910115,9.064799210982532,128.88768913381068,-3.6180535808213996,0.13719625744215447,1.07841951336801
7.346000000035076,104.02200000013264,4.308905477518062,0.6714656789609825,0.5207929193278993,-58.803289374178256,-10.118893063165592,91.72412020154965,48.81661771985672,9.188849047521419,128.85664669039852,-3.476961416370932,0.32078921852005315,0.8603466433135865
7.348000000035086,104.02400000013265,4.420272143223607,0.7125466096188713,0.5260331765153416,-58.628840079820606,-11.124123947235338,91.1413319253072,48.96162308624115,8.026004013761147,127.80570647120592,-3.3764128131781583,0.4198080083109653,0.4850198009413959
7.350000000035095,104.02600000013265,4.464273386946423,0.6258634735710306,0.5182812317499292,-58.5176728356135,-12.026218130348504,90.52344969130687,49.13574125668688,6.85148197598832,126.68212146487289,-3.2053155701404745,0.4028889725659561,0.0723388178755989
7.352000000035105,104.02800000013266,4.481051930966052,0.6499990047126113,0.4001821812024872,-58.23789027935604,-12.97476127996466,89.87454163940659,49.23434079706549,5.773016472936763,125.60908564214975,-3.1590721669756068,0.37396952352859303,-0.05130025562272289
7.354000000035114,104.03000000013267,4.498025601222664,0.7357311691050401,0.31026172618817943,-57.80722915688719,-13.976636270862727,89.18110118858856,49.25640728727829,4.76593276137309,124.55508911469622,-3.204509893800546,0.3460895704546445,0.026463587342704764
7.356000000035124,104.03200000013268,4.533426347226495,0.8330170114529154,0.3246635779090955,-57.29469484127133,-15.027548231470316,88.4488498762255,49.23621730258109,3.778258365349123,123.48724128614697,-3.294321142541384,0.3416587595438225,0.1851200819231127
7.358000000035133,104.03400000013269,4.585127774755117,0.9124283618659188,0.43917716733692164,-56.75320503414768,-16.10528124339348,87.68567944443573,49.197552667081325,2.786294688448872,122.39186174204802,-3.392927112050948,0.3582654139048257,0.366026879200383
7.360000000035143,104.0360000001327,4.631253142581464,1.0256097578986516,0.6028518188471086,-56.15908587120244,-17.113882879879146,86.95730019858978,49.252255956200784,1.856188261167579,121.4160086290518,-3.551986707577063,0.45466686660018407,0.5657851459654416
7.362000000035152,104.03800000013271,4.658620217085505,1.1788676783463239,0.7552304874514673,-55.61052178787343,-18.162150877108242,86.39359511844523,49.44335196394249,0.9241062278141334,120.6190674775608,-3.7671275805152358,0.6206303345644621,0.7609460449831325
7.364000000035162,104.04000000013272,4.669705838529258,1.3568037211735706,0.7887299145418958,-55.195130007187785,-19.328188863631194,85.95712823961776,49.70371375803875,-0.09830376914736544,119.87504403555711,-3.958195751865853,0.8124389280298288,0.8382971777565357
7.3660000000351715,104.04200000013273,4.680634885213345,1.6178341736413835,0.6311433561329156,-54.89730225215879,-20.51932111587494,85.5798298104971,50.06976364333418,-1.1972197166566712,119.16291188137731,-4.1296963260445825,1.0819305363869771,0.7244415572649261
7.368000000035181,104.04400000013274,4.5805430591205845,1.3523925322292556,0.07292356860000893,-60.01014697335874,-23.955985584695608,88.40212101814132,53.0046473822478,-3.0349802967285355,132.14887717933112,-5.173088768562257,1.5169116824226574,0.5277042007963827
7.370000000035191,104.04600000013275,4.8521686441794625,1.6578595734348647,0.07443079964265326,-60.75960501522585,-22.84331351588694,89.21085485977486,53.82864545439156,-2.790105378069665,132.5404463801888,-5.269711034896251,1.7454178860067477,0.5244123052321272
7.3720000000352,104.04800000013276,4.939243770407171,1.4161450304144747,0.6495080650437564,-60.207943841184544,-23.880050494752883,88.59669083108219,54.12672940200124,-3.843757328703184,131.48663929270057,-5.3377955541796585,1.6260082379065972,0.8208372972419868
7.37400000003521,104.05000000013277,4.883274018128438,0.9216837014291581,1.1959323630997818,-59.5820026091935,-24.646029246345734,87.81585652853082,54.233400260850985,-4.7221409414326505,130.27459387020107,-5.214589977820412,1.2788664898968332,1.0164700516509049
7.376000000035219,104.05200000013278,4.736295767811953,0.8302346996937029,1.0563047795001013,-59.20393421903633,-25.591087063281538,87.23798305663544,54.70224564306104,-5.869339861826952,129.18619693452248,-5.1280509044266385,1.1942732499550839,0.8090870891730013
7.378000000035229,104.05400000013279,4.580098299981642,0.9635043384135284,0.6762058832938213,-58.906155544897366,-26.66278551681418,86.74407253902832,55.31885069117983,-7.133031576038798,128.17726748048088,-5.1088251969601535,1.2435273387752064,0.5297956260855246
7.380000000035238,104.0560000001328,4.470322546570883,1.1378073245666158,0.4063329414267107,-58.54104336473805,-27.78893365911727,86.22277236680085,55.882664387000425,-8.36738344068429,127.18552784024806,-5.1551461654157915,1.3075406543876888,0.3899752469163712
7.382000000035248,104.05800000013281,4.41251580950929,1.2634197031846002,0.3267766342961405,-58.079160103383366,-28.918196845954405,85.6416182760001,56.33556758393434,-9.522460902012831,126.18048827020492,-5.241266655873312,1.3399255521673552,0.4020885773003836
7.3840000000352575,104.06000000013282,4.307680555474928,1.398390000095275,0.3185269561619802,-57.437674687134084,-30.501678289443916,84.61361350970557,56.796586952850625,-11.088407524601271,124.98156554754223,-5.502986076494109,1.4804477175500153,0.4796092090340205
7.386000000035267,104.06200000013283,4.135164910757796,1.573706378863806,0.29146172961722955,-56.72108028665716,-32.701330080848756,83.27872100991544,57.33768530363573,-13.17180813866928,123.60651692267422,-5.936790729444322,1.7506456983134213,0.5484310427444786
7.388000000035277,104.06400000013284,3.9734173543617146,1.7656866844037742,0.22047674535815553,-56.10035233112639,-35.06109584240029,82.05629677205778,57.91081706536038,-15.336076171287845,122.24847481239655,-6.3657679804245015,2.0448833622620803,0.5388893756998666
7.390000000035286,104.06600000013285,3.836932312803119,1.990987357757028,0.08529323247250387,-55.566670784597875,-37.425778660448515,80.85323969818158,58.5198909977643,-17.534211380858213,120.91167919706123,-6.768955557759425,2.3752926230054703,0.4207160760692631
7.392000000035296,104.06800000013286,4.736711040224313,1.3770816060469238,-0.523388124843628,-63.57593030919527,-41.40948585261694,86.96527205126141,65.53933696185081,-21.54843280296677,137.80979374349428,-7.328179940542129,2.1934637743662866,-0.04151035864778008
7.394000000035305,104.07000000013286,4.978486458970415,1.6388946423875552,-0.4173749529181242,-63.61402519650039,-37.95272150229087,87.98449642829539,66.44813159852583,-19.185385204725158,140.23377775138582,-7.597896778019561,2.5045341184374212,-0.01964936099382769
7.396000000035315,104.07200000013287,4.92504568272884,1.2691862354654297,0.4305378824753406,-62.99864481332256,-38.53412432705785,87.38624473139988,66.4271731228582,-19.605467715170022,139.58242915727507,-7.978280750751379,2.3528287533322128,0.6741334282204217
7.398000000035324,104.07400000013288,4.675023032595006,0.6511851132073456,1.2214895212849037,-62.0887567877637,-38.81246343882545,86.56916088232629,66.10913630860748,-19.726451680400444,138.69849285803204,-8.183727297809309,1.9813853318843124,1.2571756905560563
7.400000000035334,104.0760000001329,4.369214964939725,0.5830483459504567,1.0514493811171783,-61.8014791269268,-39.346161163375015,86.09278625936699,66.3999408527783,-20.37025900709676,138.04791290096074,-8.307385984242625,2.02592756617759,0.9715268764638854
