elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
1.4060000000067134,98.08200000010427,-2.2753559564351615,-40.535579363490996,58.05292859806323,-0.34930922513173307,1.3209621010806831,11.574910892994014,-1.4271462093393081,5.360040351506284,2.4626709583449315,-0.41976412263126167,-46.7472830876226,77.38445642318676
1.408000000006723,98.08400000010428,-2.9497022626923064,-39.70776837742344,56.47832882557632,-0.33158950512136126,2.576416634463875,7.462365184102305,-2.7012981581770985,6.436738247498544,-2.6687110894699897,-0.7243384235631208,-46.36361886665298,77.16049019639871
1.4100000000067325,98.08600000010429,-3.0970435825054565,-39.23827898854278,56.2794029007068,0.14409310158142663,3.7734712137174036,3.1601097556498496,-3.39274939947106,7.220849247970874,-6.378699875481058,-0.4241270988282103,-45.53425802361347,75.01072839140762
1.412000000006742,98.0880000001043,-2.959760869446185,-38.98525155987949,56.54538334345366,0.8558668976577951,4.637862127147056,-0.370897320398389,-3.662651697397123,7.732086264517328,-9.002050185612067,0.02717727652634251,-44.9972428194567,73.6251672037307
1.4140000000067516,98.09000000010431,-2.7703130704551366,-38.80018904748679,56.626923759504756,1.5860159086651513,5.161489800689328,-3.064113186760683,-3.722325406903093,8.013921999074606,-10.87828438308841,0.4298568255400576,-44.863447025227416,73.38163715771104
1.4160000000067612,98.09200000010432,-2.6367282630407924,-38.647391767192616,56.46758112961055,2.2367132750034986,5.419538859993093,-5.120575208745552,-3.714491680495963,8.116310064739942,-12.241712997366742,0.7649531247958407,-44.91522507860579,73.49145353786032
1.4180000000067707,98.09400000010433,-3.276360559419328,-36.26770026034078,48.49059766905291,2.31717579221096,7.671386382933741,-12.762002602030444,-3.1051157104539677,9.397784139688778,-18.084321422638958,1.7781901191805745,-42.05125238599196,64.19412873486311
1.4200000000067803,98.09600000010434,-4.3932346988023605,-32.06700629092563,34.49827926443579,1.9511866721038185,11.74790192250601,-25.663665629301565,-2.104340236613556,11.666232585668146,-28.102326246414695,3.17439031041745,-36.85323399483114,47.847701300766744
1.4220000000067898,98.09800000010435,-4.210541897935865,-30.552078670998416,31.164435360547277,2.0848043984839726,13.492473636589978,-31.13353513193727,-1.7844564920119226,12.780037835374205,-33.492330552690994,3.2063302030115146,-35.460324466129734,45.51797152919899
1.4240000000067994,98.10000000010436,-3.3902955484177566,-30.639901650347905,33.7469804940328,2.517341008711478,13.794757788673863,-32.138863589610054,-2.0121704176978383,13.046412998293203,-35.37238065003786,2.6079910591982887,-35.99894225381609,49.891077852542296
1.426000000006809,98.10200000010437,-2.6497667360535773,-30.940591834192595,36.48453358421796,2.89236918347685,14.004803056665333,-33.25077411896655,-2.4311736509439785,13.024212648240837,-36.31696153267141,2.111779300331985,-36.37821847469218,53.021142958300814
1.4280000000068185,98.10400000010438,-2.2099550658797242,-30.900352536563698,37.23442021640001,3.1267545331778166,14.472434404144524,-35.60752632258563,-2.8186435845025737,12.980734661462336,-37.66165753387011,1.8909981110272283,-36.09416541902711,53.11380235448461
1.430000000006828,98.10600000010439,-1.6355377297832807,-27.4474719923525,31.715155925254756,3.3647286197183197,14.855548616725573,-38.04351855512906,-3.1275556458791414,12.888146364745309,-39.31534196408963,1.8395970035039553,-35.673129466522354,52.17791045274871
1.4320000000068376,98.1080000001044,-0.9560509144306142,-20.764090469639196,22.409764268561222,3.612572476166163,14.93213099518925,-39.740891776173186,-3.426561999767972,12.67626429487993,-40.79434935172907,1.7678559516837131,-35.492565019731984,51.76891304414244
1.4340000000068471,98.1100000001044,-0.27951213641228584,-15.377774206130356,15.570348984577599,3.6412883204320936,13.763174772567126,-42.26599271494971,-3.6872399350550897,10.60188368140639,-41.882262849820656,1.6371333593487296,-31.69335510908644,45.98752174652482
1.4360000000068567,98.11200000010442,0.12432308262300623,-11.055570293462955,10.161372241295183,3.1703832395732703,13.483235677491109,-47.16717849002526,-3.6871722786559253,9.380184409532601,-45.23049201046187,1.3238541068406533,-24.976817897370257,36.841495112390795
1.4380000000068662,98.11400000010443,0.44836029363626706,-7.690034784653382,5.826857245463819,2.419619949742613,13.732666034180003,-53.05132170185827,-3.347441192553547,8.888855311373646,-50.10754333932914,0.9509734375646292,-19.505706652011703,29.477754678578385
1.4400000000068758,98.11600000010444,0.7374709462364135,-5.152720960768039,2.3780639801309458,1.730977889201067,13.870637158618841,-57.400520612445554,-2.951105477994258,8.616838994446463,-54.21888917792728,0.5736269454483146,-15.203810277949508,23.73665104890765
1.4420000000068853,98.11800000010444,1.2751248178750572,-1.9410725846106294,-1.0202296703477185,0.5746731867181187,15.817641497475567,-62.54218867478632,-3.571639480288895,8.814949154421653,-53.31477722358423,2.0398314336464995,-9.640125325704847,14.084797597820058
1.4440000000068949,98.12000000010445,2.1083064893382972,1.815144186925437,-4.328325237844056,-1.1358659076691742,19.47503216179415,-68.55113971478853,-5.165123319242674,9.675858421159774,-48.82682431371581,4.569142227303107,-3.2695545700204893,2.805904220108521
1.4460000000069044,98.12200000010446,3.0194496093988894,4.714984207922617,-6.919496640085207,-2.531227145171445,21.651321004493667,-70.04264924215084,-6.22531122228307,11.363478796233839,-48.962203341801164,4.8040881962453925,0.18955206673140068,-0.3514377139530066
1.448000000006914,98.12400000010447,4.129100461454624,6.904101376341286,-8.92556715313029,-3.5095951504441802,22.93625460615769,-69.61074990124527,-6.74824626289601,13.247066735662685,-51.46694685527968,4.9087266487186865,2.4605858586169935,-1.8249295207407061
1.4500000000069235,98.12600000010448,5.468566410943091,8.525851038062571,-10.433784150644097,-4.183544349648165,23.948507968632743,-69.61496531036579,-6.981408122182498,14.701753652578704,-53.681059563476246,5.2833837015306795,4.031282581625621,-2.645632721959508
1.452000000006933,98.12800000010449,6.986218427896383,9.690018274164299,-11.52608624753359,-4.6508080649105334,24.830509728814413,-70.43072928199203,-7.112356232313524,15.593905861544483,-54.756004457482035,5.891751900245034,5.060369767459518,-2.9689498600463375
