elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.320000000039727,89.60000000006377,3.860174845700577,1.061245333911299,0.009850275757417218,-46.25548660311877,-0.5447562301959338,103.96896538801121,43.205207587816176,9.852420462852796,111.53671714343152,-3.5649238435625836,0.9893809452693108,-0.006445414180348066
8.322000000039736,89.60200000006378,3.786630782560587,1.087087271446981,-0.4936126551749838,-46.51884564621147,-0.5768384083206376,103.78143924943154,43.53999965621631,9.378404532341845,111.0312606751195,-3.3986855391869644,0.9991787196357874,-0.6497230452560342
8.324000000039746,89.60400000006379,3.8310708846774593,1.0969708045026292,-0.5137183145898518,-46.3576783127941,-0.7046180676839447,103.3918183770638,43.461576522017765,9.157107860519552,110.47127729258784,-3.3857023824556736,0.9611700870721525,-0.6458439248164373
8.326000000039755,89.6060000000638,3.93578598425516,1.0752596016259437,-0.23161334080617724,-45.91363823333375,-0.8715873745185073,102.86129871123856,43.10878161344785,9.117956272234947,109.86741130699731,-3.452401046838062,0.8764005029047908,-0.27626048173399026
8.328000000039765,89.60800000006381,4.046412048414582,1.0394119724159587,0.13337808622926295,-45.397272189872545,-1.0498925106952173,102.28294271494406,42.69359123885864,9.114434729090407,109.23630919990053,-3.530165183184051,0.7864410075507885,0.15488590798366436
8.330000000039774,89.61000000006382,4.137120297549873,0.9927225166228788,0.4816639037979623,-44.91727510829286,-1.2180206384290113,101.70460411662737,42.319164564084616,9.079708839891863,108.58991489550213,-3.5850135554373996,0.69894654144697,0.5324607942302952
8.332000000039784,89.61200000006383,4.211313222828353,0.9490677168308921,0.8377832917511482,-44.46996925732741,-1.214614265880911,101.16854695801645,41.97004355364784,9.175731760210175,108.03181537190525,-3.6252750871288684,0.6207612747168992,0.9060992869867723
8.334000000039794,89.61400000006384,4.261230349734633,0.9079828498589315,1.1827475418366244,-44.084365477818565,-1.2062049980043446,100.75215786496477,41.67749343171561,9.278268151435055,107.59916597462204,-3.6599029168153456,0.5523902746416518,1.271217769542222
8.336000000039803,89.61600000006385,4.264557232710296,0.8957999203760802,1.3302869833318247,-43.82863092869164,-1.3507596813608267,100.45204608689211,41.52120583075566,9.185661191587325,107.21250981677078,-3.6646709751899995,0.5256916169962633,1.4312768654144867
8.338000000039813,89.61800000006386,4.236814059979593,0.987537584974142,1.1533066893998511,-43.771697684265014,-1.52293772979983,100.2684302434483,41.584316832195434,8.927239062740835,106.87812436676919,-3.6472154124322707,0.6174760916471227,1.2544916411917781
8.340000000039822,89.62000000006387,3.9971801404322087,0.6783246784082277,0.8679182924136397,-46.16256511500244,-2.055509656609446,104.6321422925188,42.818167569698176,10.119261395240889,115.7121754188824,-4.0939563721785435,0.6838875362457448,1.074807148573848
8.342000000039832,89.62200000006388,4.101834155018351,0.8916777891288161,0.6645171833509103,-47.193296261915634,-2.976694060454512,105.08394034858942,43.476150710006735,8.69050352127406,115.36493245711198,-4.140755309301506,0.9043979874524533,0.855559339596225
8.344000000039841,89.62400000006389,4.175842504638018,1.0473721819265214,0.5473217598021177,-47.262284373005784,-3.1379860581085106,104.90030187828943,43.6510820496358,8.333762492087727,114.97497987714952,-4.05240283264846,1.0562133875475919,0.6076476437596736
8.34600000003985,89.6260000000639,4.219229847763354,1.186340734076653,0.42031362195944794,-47.4286335243198,-3.249534670888093,104.70363047954739,43.87665684402653,7.934120807977784,114.54857360056413,-3.902953052311208,1.179056066550726,0.3362457896499177
8.34800000003986,89.6280000000639,4.278614000686534,1.3463550214684572,0.31437955934982925,-47.47163422211032,-3.3874539808054025,104.48075138697017,44.02023197778828,7.612396128224745,114.14971910244331,-3.833649616902999,1.280662982479097,0.22993578707067514
